,source,target,coef_mean,coef_abs,p,-logp
306,msx3,adgrg6,0.00025630073,0.00025630073,0.00021934583488611456,3.6588706079111954
307,lhx5,adgrg6,7.791161e-06,7.791161e-06,0.8815221679511198,0.05476676186971492
308,nkx1.2la,adgrg6,-0.0003302751,0.0003302751,5.617224701757873e-06,5.250478203009803
309,dlx1a,adgrg6,8.8812994e-05,8.8812994e-05,0.3264184970986008,0.4862252391331224
310,mafbb,adgrg6,-0.0001915379,0.0001915379,0.003575204796246237,2.446699075728018
311,phox2bb,adgrg6,-0.00023440308,0.00023440308,0.0005574906565050817,3.2537624069565534
312,lmx1a,adgrg6,-0.00046351223,0.00046351223,0.00039002604551527826,3.4089063902917753
313,hoxa10b,adgrg6,-0.00029121977,0.00029121977,2.5874498112398224e-07,6.587128065462752
314,neurod1,adgrg6,0.0003601979,0.0003601979,2.7218721526381363e-05,4.565132277629282
315,msx2b,adgrg6,-1.5145395e-05,1.5145395e-05,0.8376472093267336,0.07693885404611692
316,otpb,adgrg6,-0.00012721948,0.00012721948,0.0064206900742573075,2.192418292906794
317,mnx2a,adgrg6,0.00021301243,0.00021301243,0.012701764489694126,1.8961359440118781
318,pbx1b,adgrg6,3.320753e-05,3.320753e-05,0.529226199189298,0.27635866433014983
319,barhl2,adgrg6,0.0002640079,0.0002640079,0.001720476423601872,2.7643512743187064
320,rx3,adgrg6,0.00058436557,0.00058436557,3.159053740966117e-08,7.500442985931978
321,ved,adgrg6,0.00043294096,0.00043294096,2.6707452912805794e-05,4.573367528626329
322,en2b,adgrg6,-0.00019848831,0.00019848831,0.00023146231276235084,3.635519711737876
323,rx1,adgrg6,0.00019257504,0.00019257504,2.8243790799619114e-05,4.54907701396339
324,hmx3a,adgrg6,0.000113638176,0.000113638176,0.04516970526754487,1.3451527432020882
325,cebpb,adgrg6,0.00032252577,0.00032252577,0.00010461715400830577,3.980397098639496
326,nr2e1,adgrg6,-1.3122167e-06,1.3122167e-06,0.978829327119014,0.009293027044857533
327,mef2ca,adgrg6,0.0003316187,0.0003316187,0.00012039098273758219,3.9194060404367126
328,en2a,adgrg6,0.00049340946,0.00049340946,7.191108558289081e-13,12.143204155008323
329,rfx4,adgrg6,1.4444413e-05,1.4444413e-05,0.7178067982811097,0.1439924328208465
330,foxi2,adgrg6,-0.0010321172,0.0010321172,1.1835088352939493e-12,11.926828495567525
331,arxa,adgrg6,0.0003335471,0.0003335471,0.00011538448403002787,3.9378525876550654
332,lhx1a,adgrg6,-1.193305e-05,1.193305e-05,0.8162218346279496,0.0881917916607665
333,tfap2e,adgrg6,0.00043851655,0.00043851655,6.0893239167603644e-05,4.215430923380196
334,nfatc1,adgrg6,0.00073472736,0.00073472736,0.003032947601551745,2.5181350926743384
335,hoxc3a,adgrg6,0.00011422088,0.00011422088,0.005864743410206167,2.23175098405472
336,lhx1b,adgrg6,4.487811e-05,4.487811e-05,0.1764557645621112,0.7533641492812189
337,vox,adgrg6,6.444074e-06,6.444074e-06,0.8753558596950874,0.05781535671099148
338,mnx2b,adgrg6,-0.00015725035,0.00015725035,0.08239828410242891,1.0840818321451877
339,hmx2,adgrg6,0.00026270788,0.00026270788,7.776861666856274e-05,4.109195626113064
340,foxf1,adgrg6,-0.0002351309,0.0002351309,8.181230606004739e-05,4.087181365619621
341,hoxc11a,adgrg6,0.0004135433,0.0004135433,1.3861058564799435e-06,5.858203601521037
342,hoxd12a,adgrg6,-0.00037256736,0.00037256736,2.529344830553951e-05,4.596991958398614
343,hoxc10a,adgrg6,-3.7057882e-05,3.7057882e-05,0.36157109839467316,0.44180629144156514
344,hoxd3a,adgrg6,0.00026966317,0.00026966317,4.464295673619845e-05,4.35024704947166
345,arxb,adgrg6,0.00029911025,0.00029911025,0.01213719620659067,1.915881627316892
346,myb,adgrg6,0.00034433632,0.00034433632,1.253639560590043e-06,5.901827311470171
347,foxp1b,adgrg6,5.3109114e-05,5.3109114e-05,0.1850594119620854,0.7326888221643797
348,mef2aa,adgrg6,0.0003808108,0.0003808108,0.0012988889514246732,2.886427977368117
349,lmx1al,adgrg6,0.0001804999,0.0001804999,0.01967337588517715,1.706121110212568
350,lhx4,adgrg6,0.00013923312,0.00013923312,0.0010307557772233375,2.9868442223678024
351,creb3l3a,adgrg6,6.208365e-06,6.208365e-06,0.8385383646045044,0.07647706286721741
352,hoxb9a,adgrg6,-0.00018980027,0.00018980027,6.55548542434324e-05,4.183395143896383
353,mef2d,adgrg6,-3.353446e-05,3.353446e-05,0.6528123133003079,0.18521166254472163
354,lhx9,adgrg6,0.0003685671,0.0003685671,3.704760738444297e-07,6.43123983446702
355,tfap2c,adgrg6,0.00014649966,0.00014649966,0.00014397954772606578,3.841699194991886
356,mef2cb,adgrg6,-0.00053693284,0.00053693284,1.401295786468164e-08,7.853470183863087
357,hnf4a,adgrg6,0.0010513032,0.0010513032,5.133635040156447e-11,10.289575009384885
358,foxo3b,adgrg6,-2.1732276e-05,2.1732276e-05,0.7317362721872497,0.13564541644353875
359,irx5b,adgrg6,0.00028401558,0.00028401558,0.0011558794131305476,2.937087471230069
360,en1b,adgrg6,0.00023434391,0.00023434391,0.001908832778938676,2.7192321157996977
361,gsx1,adgrg6,0.0001237034,0.0001237034,0.20218427219170326,0.6942526309706326
362,mafba,adgrg6,0.0006230217,0.0006230217,9.5740710566015e-06,5.018903353606168
363,mnx1,adgrg6,-7.9740224e-05,7.9740224e-05,0.3969112064243967,0.4013066390127896
364,hoxb3a,adgrg6,0.00037688058,0.00037688058,1.885420604069204e-07,6.724591751214144
365,uncx4.1,agr2,-0.00022381541,0.00022381541,9.50087067502815e-06,5.022236593444465
366,esr2a,agr2,-0.00012174289,0.00012174289,0.019714554881256754,1.7052130240584877
367,lhx2b,agr2,0.00017065382,0.00017065382,1.4511291398591494e-05,4.83829393681617
368,dlx5a,agr2,0.00031482073,0.00031482073,7.237160059509524e-10,9.140431822262288
369,barx1,agr2,-0.00021654571,0.00021654571,3.530236927923501e-06,5.452196146443108
370,rorb,agr2,-7.2842646e-05,7.2842646e-05,0.0006234346035648936,3.205209095995314
371,gata2a,agr2,-3.7469767e-05,3.7469767e-05,0.16631982857268976,0.779055971307499
372,emx3,agr2,0.00035457237,0.00035457237,4.262801253997344e-06,5.37030491513714
373,irx1b,agr2,1.0279069e-05,1.0279069e-05,0.6264691228499425,0.20310032946847312
374,rarab,agr2,0.00010713532,0.00010713532,0.00026458803816735194,3.577429793842172
375,otpa,agr2,-0.00013807551,0.00013807551,0.003844014471779131,2.415214985987366
376,thrab,agr2,-0.00012203991,0.00012203991,0.001058485935557327,2.975314908216533
377,hoxa4a,agr2,1.015183e-05,1.015183e-05,0.7304169067751075,0.13642918285305977
378,hoxc1a,agr2,2.7448512e-05,2.7448512e-05,0.25373327734634105,0.595622570933021
379,foxi3b,agr2,0.00037416493,0.00037416493,5.303903842284342e-08,7.27540435812211
380,six2a,agr2,-0.00025710312,0.00025710312,1.641330170565655e-05,4.784804047325051
381,uncx,agr2,-0.00010916778,0.00010916778,0.005775194030771585,2.238433420080348
382,lmx1ba,agr2,-9.172459e-05,9.172459e-05,3.7313730495720656e-05,4.428131329551615
383,rx2,agr2,-0.00020902528,0.00020902528,6.050051982763471e-09,8.218240893821855
384,myog,agr2,-0.0001098321,0.0001098321,0.03730896662809164,1.428186779743215
385,pax2a,agr2,8.762637e-06,8.762637e-06,0.6946105776914568,0.15825860743750408
386,nkx2.2a,agr2,-0.00021070169,0.00021070169,1.8808626706929526e-05,4.72564291286936
387,nkx2.7,agr2,5.3672597e-05,5.3672597e-05,0.06792786323996156,1.167952046496998
388,lhx2a,agr2,0.00016343877,0.00016343877,0.0008635290416072342,3.0637230519614027
389,noto,agr2,-0.00019590417,0.00019590417,0.0002775669855440028,3.556632191130461
390,meox1,agr2,8.089497e-06,8.089497e-06,0.8263360572801819,0.08284329633449268
391,nr2e3,agr2,-4.9633727e-05,4.9633727e-05,0.2962732534699586,0.5283075533620403
392,mitfb,agr2,-4.854479e-05,4.854479e-05,0.01697983291519838,1.7700665876117585
393,alx1,agr2,5.295779e-05,5.295779e-05,0.11104342206947865,0.9545071628565218
394,foxp4,agr2,0.00014752209,0.00014752209,5.9897757164629054e-06,5.222589439201032
395,lmx1bb,agr2,9.0152316e-05,9.0152316e-05,0.0006277188382017299,3.2022348377276613
396,gsx2,agr2,0.00025531428,0.00025531428,1.313444853692898e-06,5.881588156787041
397,onecut1,agr2,2.883837e-06,2.883837e-06,0.9331957515800566,0.030027247020953312
398,creb3l3b,agr2,0.00014473444,0.00014473444,0.01273211316292993,1.8950995100276589
399,phox2a,agr2,0.00011743039,0.00011743039,4.734330454132747e-07,6.324741431789776
400,nr2f1b,agr2,1.4203979e-05,1.4203979e-05,0.7245546132306441,0.13992887405642873
401,nr6a1b,agr2,2.5225077e-06,2.5225077e-06,0.9330377648758768,0.03010077774837654
402,otx5,agr2,0.0,0.0,,-0.0
403,gbx2,agr2,9.20785e-05,9.20785e-05,0.05240251262642763,1.280647888710339
404,vsx1,agr2,0.00024295806,0.00024295806,4.812462008701088e-06,5.317632685946114
405,tfap2b,agr2,-9.5908144e-05,9.5908144e-05,0.0760540911784416,1.118877418975457
406,msx1b,agr2,4.0511764e-05,4.0511764e-05,0.04848087848305691,1.3144295192690096
407,alx4a,agr2,-0.00015267458,0.00015267458,0.00013217333859170754,3.878856139935436
408,pnx,agr2,-8.851834e-05,8.851834e-05,0.007845777044259027,2.105364037504444
409,six4b,agr2,0.00015773739,0.00015773739,0.001667887502542709,2.777833245468408
410,onecut2,agr2,-0.00014742457,0.00014742457,5.767771760286758e-07,6.23899193365777
411,tfap2a,agr2,0.00019706355,0.00019706355,5.696690463108436e-06,5.244377377842969
412,hoxc13b,agr2,-0.00012948226,0.00012948226,0.027639270126696407,1.5584734296094696
413,dlx4a,agr2,-0.00013007222,0.00013007222,0.0005039149222153694,3.2976427808785287
414,dmbx1a,agr2,-9.84243e-05,9.84243e-05,0.01385731437044596,1.8583209304104762
415,barhl1b,agr2,5.4140557e-05,5.4140557e-05,0.10285123406631455,0.9877904930312368
416,foxg1a,agr2,0.00028457804,0.00028457804,1.8042460615558655e-06,5.743704234039845
417,atf3,agr2,-6.756052e-05,6.756052e-05,0.06858891475135868,1.1637460687149948
418,foxa2,agr2,-3.5559326e-05,3.5559326e-05,0.36914291049160197,0.4328054679267186
419,dlx3b,agr2,9.738673e-05,9.738673e-05,0.0003678835844743469,3.4342895906175372
420,vax1,agr2,-2.5649117e-06,2.5649117e-06,0.9221105438952495,0.035217011998506416
421,pitx3,agr2,6.248324e-05,6.248324e-05,0.018299061813107195,1.7375711758343388
422,dlx2b,agr2,-0.0002189828,0.0002189828,7.518469135999729e-05,4.12387057875266
423,alx4b,agr2,0.00017881593,0.00017881593,5.902223352362527e-06,5.22898435992193
424,nr2f5,agr2,-4.645635e-05,4.645635e-05,0.20500022202693366,0.688245668578295
425,onecutl,agr2,0.00014238028,0.00014238028,2.662160632480452e-05,4.5747657431156075
426,en1a,agr2,-1.8772505e-05,1.8772505e-05,0.5996416701244223,0.22210819490934375
427,drgx,agr2,-9.4325806e-05,9.4325806e-05,0.020307146142620115,1.6923511057236265
428,dlx2a,agr2,0.00032064304,0.00032064304,1.0356529603245314e-07,6.984785749094053
429,foxi3a,agr2,-8.752347e-05,8.752347e-05,0.08796715678735847,1.0556794447635127
430,prrx1a,agr2,-2.3025383e-05,2.3025383e-05,0.5544521740307248,0.256135909299016
431,gbx1,agr2,1.6392753e-05,1.6392753e-05,0.5494078599789699,0.2601051317354845
432,rxrab,agr2,2.5031297e-05,2.5031297e-05,0.28381118278506867,0.5469704963832468
433,nkx2.2b,agr2,-0.00017487435,0.00017487435,2.2199523800802373e-05,4.653656341445845
434,foxd5,agr2,0.00023017463,0.00023017463,1.6179240288770254e-05,4.791041874945074
435,myf5,agr2,0.00022444561,0.00022444561,7.407914654548762e-07,6.130304029737574
436,ascl1a,agr2,-0.00015274438,0.00015274438,0.0016172458077255716,2.7912239659775566
437,foxd3,agr2,-5.205416e-05,5.205416e-05,0.11930666267133222,0.9233353025107356
438,rxraa,agr2,0.00022338038,0.00022338038,4.125407933434993e-08,7.384533100573382
439,vax2,agr2,8.900637e-06,8.900637e-06,0.6748199341398838,0.17081209686079635
440,evx2,agr2,0.0,0.0,,-0.0
441,pax6b,agr2,-0.000108612076,0.000108612076,0.00015254511163590578,3.81660170492467
442,foxd1,agr2,-5.425319e-05,5.425319e-05,0.09344483056607097,1.0294447190976461
443,rarga,agr2,0.00011209754,0.00011209754,9.441042383023206e-05,4.024980052714349
444,msx3,agr2,0.00019742975,0.00019742975,5.435829601934205e-05,4.264734165644397
445,lhx5,agr2,0.00023032434,0.00023032434,5.354785604951357e-05,4.271257912778069
446,nkx1.2la,agr2,-6.57623e-05,6.57623e-05,0.08258251750409958,1.0831118819181658
447,creb5b,agr2,-3.545183e-05,3.545183e-05,0.053233058923868475,1.2738185773067312
448,pax1a,agr2,0.00011514456,0.00011514456,0.0003723789322037507,3.429014897740313
449,dlx1a,agr2,-1.9559973e-05,1.9559973e-05,0.3620337227858377,0.44125097383789497
450,pitx2,agr2,0.00017356596,0.00017356596,0.0016359216508196218,2.7862374998282076
451,mafbb,agr2,1.098412e-05,1.098412e-05,0.7375898741310833,0.13218505404659184
452,phox2bb,agr2,0.00019292432,0.00019292432,0.004599431989864752,2.337295798513853
453,lmx1a,agr2,0.00030660976,0.00030660976,4.168810293296065e-06,5.379987867514448
454,gata6,agr2,-5.59349e-05,5.59349e-05,0.14660983522996923,0.8338368943413503
455,msx2b,agr2,-2.401527e-05,2.401527e-05,0.5770902412382419,0.2387562696736903
456,otpb,agr2,-0.00016509934,0.00016509934,0.001643503649327933,2.784229327249394
457,mnx2a,agr2,-0.0004312943,0.0004312943,8.9234159847299e-09,8.049468860946341
458,fosaa,agr2,0.0003072702,0.0003072702,2.9085031835425367e-07,6.536330456502299
459,barhl2,agr2,0.00019850933,0.00019850933,0.001007404579335013,2.9967960793117334
460,rx3,agr2,-0.00047406094,0.00047406094,4.764587316495376e-11,10.321974709701504
461,ved,agr2,-0.00015115974,0.00015115974,0.0005082650191298074,3.2939097791851037
462,en2b,agr2,-2.1775437e-05,2.1775437e-05,0.1876964598092715,0.7265439186402287
463,fosb,agr2,0.00013848592,0.00013848592,0.005026785039253112,2.298709686138997
464,six1b,agr2,-0.00019468107,0.00019468107,3.349558579320372e-08,7.4750124225741414
465,pax6a,agr2,7.6503864e-05,7.6503864e-05,0.001531144816612269,2.81498373152168
466,rx1,agr2,-0.00011037122,0.00011037122,0.00046803127444992036,3.329725125842071
467,hmx3a,agr2,0.00020501901,0.00020501901,0.005307623292447249,2.275099908681966
468,tfec,agr2,6.988558e-05,6.988558e-05,0.015536659681518392,1.8086423470420887
469,nkx2.4b,agr2,9.0032e-05,9.0032e-05,0.009254759123650827,2.0336348802747324
470,six1a,agr2,-7.132957e-05,7.132957e-05,0.0011586518320045155,2.936047047345643
471,en2a,agr2,-9.015337e-05,9.015337e-05,2.188936685398889e-05,4.659766800140409
472,pax1b,agr2,0.000364199,0.000364199,2.3099524768277445e-10,9.63639695485408
473,foxi2,agr2,-7.426862e-05,7.426862e-05,0.05983512875929257,1.2230437700746046
474,arxa,agr2,-0.00019108734,0.00019108734,3.583945307173357e-06,5.445638626513833
475,tfap2e,agr2,0.0002655329,0.0002655329,4.604966960883721e-05,4.336773481375354
476,lhx1a,agr2,3.508889e-05,3.508889e-05,0.38189178553370795,0.4180596831709358
477,nr5a2,agr2,-0.00014070873,0.00014070873,0.0018520608076014063,2.7323447584898197
478,nfatc1,agr2,0.000102002465,0.000102002465,0.0034696521925756192,2.4597140578937937
479,lhx1b,agr2,-0.00010620346,0.00010620346,0.00013111897322326738,3.8823344603315104
480,vox,agr2,1.964266e-05,1.964266e-05,0.5616186383734318,0.25055848775785355
481,cux2b,agr2,0.000265854,0.000265854,9.674567044748502e-06,5.014368461377157
482,mnx2b,agr2,-0.00015158861,0.00015158861,0.00017980035325952732,3.7452094593296383
483,hmx2,agr2,-0.00014170252,0.00014170252,5.585379716519276e-05,4.252947296463627
484,tlx2,agr2,-4.5138866e-05,4.5138866e-05,0.1853415549894061,0.732027197630404
485,foxf1,agr2,-0.0002298895,0.0002298895,2.930076625557698e-07,6.533121022095807
486,gata5,agr2,-6.199384e-05,6.199384e-05,0.018481515477111056,1.7332624196764383
487,hoxd3a,agr2,-0.00010123238,0.00010123238,0.001390637918796961,2.856785932796109
488,arxb,agr2,0.00011686861,0.00011686861,0.011220130368322038,1.9500020969199692
489,pax5,agr2,-2.104944e-05,2.104944e-05,0.14294001457517957,0.8448461779510982
490,lmx1al,agr2,1.2241338e-05,1.2241338e-05,0.7416825274041327,0.12978195199986964
491,ar,agr2,0.00032498385,0.00032498385,6.22892236697791e-08,7.205587081841096
492,lhx4,agr2,-3.953906e-06,3.953906e-06,0.8515484217602288,0.06979065162931505
493,irx7,agr2,0.00019644442,0.00019644442,0.0001282178786458474,3.892051412758978
494,creb3l3a,agr2,-7.886479e-05,7.886479e-05,0.0015697848019142755,2.8041598799136414
495,nkx2.4a,agr2,0.00034268876,0.00034268876,2.611382763204912e-06,5.583129466834866
496,lhx9,agr2,8.671156e-05,8.671156e-05,0.007648905668225569,2.1164006950747956
497,tlx3b,agr2,0.00037252225,0.00037252225,1.692969786537276e-07,6.771350792426934
498,tfap2c,agr2,3.9634793e-05,3.9634793e-05,0.006787236066791973,2.168307045353667
499,jun,agr2,-0.0001632224,0.0001632224,0.00014815357758837027,3.8292878567851587
500,hnf4a,agr2,0.00010181701,0.00010181701,0.01978029985174193,1.703767129171101
501,raraa,agr2,0.00014644346,0.00014644346,4.140335628523076e-07,6.382964452186484
502,bhlha15,agr2,-4.822422e-05,4.822422e-05,0.041569015399292614,1.3812302620398085
503,gata1a,agr2,-5.5790177e-05,5.5790177e-05,0.16544388512333744,0.781349279917054
504,irx3b,agr2,-0.00022903869,0.00022903869,5.633206827820814e-09,8.249244302992897
505,nkx2.5,agr2,-7.247927e-05,7.247927e-05,0.09267936295448438,1.0330169600601264
506,en1b,agr2,0.000115214054,0.000115214054,0.0064894466163136644,2.1877923358233784
507,onecut3b,agr2,-7.9279715e-05,7.9279715e-05,0.011561655738924983,1.936979966366466
508,gsx1,agr2,-0.00023319277,0.00023319277,1.5321639478143986e-05,4.8146947609295605
509,mafba,agr2,0.00017529605,0.00017529605,2.1767488064739777e-06,5.662191684994975
510,irx3a,agr2,-7.391409e-05,7.391409e-05,0.06140156733601611,1.2118205429191675
511,mnx1,agr2,-0.00031342922,0.00031342922,9.878631144255732e-07,6.005303230279028
512,hoxb3a,agr2,2.7291033e-05,2.7291033e-05,0.20971210130936457,0.6783765081124135
513,sox8a,ahnak,0.0029833775,0.0029833775,0.0046085217345378975,2.3364383599658503
514,sox7,ahnak,-7.734939e-05,7.734939e-05,0.9320511004531442,0.030560276448113762
515,fli1b,ahnak,0.0012336408,0.0012336408,0.0014984048950996702,2.824370816845244
516,tfap2a,ahnak,0.002120653,0.002120653,6.275704799853103e-06,5.20233749319378
517,lef1,ahnak,0.0043972908,0.0043972908,0.00018399202366344624,3.7352010039145753
518,gata5,ahnak,0.0055704922,0.0055704922,5.462113978600302e-06,5.262639241625671
519,klf17,ahnak,0.0126297055,0.0126297055,7.715606214373296e-08,7.1126299457882425
520,sox13,ahnak,-0.005586221,0.005586221,2.1183633439975803e-05,4.673999547174927
521,sox11a,ahnak,0.0059920624,0.0059920624,5.74558777655676e-08,7.24066553615625
522,foxa2,ahnak,-0.0027073033,0.0027073033,0.010172270677363732,1.9925820920549782
523,gata6,ahnak,0.0036522078,0.0036522078,0.00024494636694383904,3.610928997636286
524,klf7b,ahnak,0.021996137,0.021996137,1.5728040681070695e-08,7.803325376194183
525,nhlh2,ahnak,0.0012216442,0.0012216442,0.13401045416898458,0.8728613209575206
526,sox5,ahnak,0.007677921,0.007677921,2.695158467254852e-08,7.569415694510245
527,elk3,ahnak,0.005341007,0.005341007,1.196886862814818e-05,4.92194689986712
528,klf7a,ahnak,0.0015114065,0.0015114065,0.14963511834036275,0.8249664685600733
529,etv4,ahnak,0.020944644,0.020944644,1.6462155846938632e-15,14.78351329116989
530,gata2a,ahnak,-0.00040930617,0.00040930617,0.4295299891866713,0.3670065089372467
531,sox3,ahnak,0.0045112018,0.0045112018,1.1351710042106037e-06,5.9449387106374045
532,sox6,ahnak,-0.005787521,0.005787521,3.697773148443341e-05,4.432059735524392
533,klf6a,ahnak,0.0034215648,0.0034215648,3.04592836562093e-06,5.516280314651116
534,klf2a,ahnak,-0.008699967,0.008699967,3.123744233282218e-08,7.50532453261212
535,nkx2.4b,ahnak,0.0047187363,0.0047187363,1.5580384424361632e-06,5.807421830917673
536,nkx2.4a,ahnak,-0.013221968,0.013221968,1.343110958623081e-08,7.871888107415307
537,sox9b,ahnak,0.007831782,0.007831782,5.441069572349265e-10,9.264315720943166
