,source,target,coef_mean,coef_abs,p,-logp
14870,meis3,tpd52l1,-0.00030588577,0.00030588577,0.0009541732774032537,3.0203727504671147
14871,klf17,tpd52l1,-0.0002610195,0.0002610195,0.0003877650487752072,3.411431338651146
14872,lhx2b,tpd52l1,-0.0005400722,0.0005400722,5.989173940517458e-08,7.222633073739978
14873,dlx5a,tpd52l1,-0.00013517431,0.00013517431,0.08112952547690468,1.0908210641844116
14874,nhlh2,tpd52l1,-0.00014024781,0.00014024781,0.005294407564906108,2.276182629642776
14875,barx1,tpd52l1,-0.00052396505,0.00052396505,8.806211963056108e-12,11.055210865404115
14876,gata2a,tpd52l1,-0.00014383763,0.00014383763,0.07820333601614501,1.106774720309705
14877,emx3,tpd52l1,0.00034607446,0.00034607446,0.000551866003206061,3.2581663591051946
14878,otpa,tpd52l1,0.00035716596,0.00035716596,9.202798616455342e-11,10.036080081474378
14879,meis1a,tpd52l1,0.0007136459,0.0007136459,2.851455407276278e-10,9.544933415776324
14880,klf2a,tpd52l1,0.00040960798,0.00040960798,1.7011693650249154e-07,6.769252446743594
14881,sox3,tpd52l1,-0.00014335578,0.00014335578,0.07957393741085728,1.0992291520117958
14882,hoxa4a,tpd52l1,0.0005736346,0.0005736346,8.152798386064465e-06,5.088693297391696
14883,hoxc1a,tpd52l1,3.90513e-05,3.90513e-05,0.5041707295743427,0.29742237157775203
14884,foxi3b,tpd52l1,-6.81567e-06,6.81567e-06,0.8171332491307914,0.08770711771040693
14885,uncx,tpd52l1,-0.00024743943,0.00024743943,4.34811772976947e-05,4.361698705455789
14886,lmx1ba,tpd52l1,-0.00046198058,0.00046198058,9.036755143069388e-07,6.0439874850596444
14887,hoxa11b,tpd52l1,0.00044530016,0.00044530016,1.9193693521690847e-06,5.716841444142083
14888,rx2,tpd52l1,0.00021093075,0.00021093075,0.007821849716434362,2.1066905325350356
14889,myog,tpd52l1,0.0002077267,0.0002077267,0.00697249853051408,2.156611568591449
14890,nkx2.2a,tpd52l1,7.112133e-05,7.112133e-05,0.2739171785906311,0.5623807303120479
14891,nkx2.7,tpd52l1,1.8128456e-05,1.8128456e-05,0.7808871724065207,0.10741171124565783
14892,klf3,tpd52l1,0.0003502606,0.0003502606,1.8556278868501018e-05,4.731509109415774
14893,lhx2a,tpd52l1,0.00013021287,0.00013021287,0.08681087390799887,1.0614258717997747
14894,arid3c,tpd52l1,0.000106982676,0.000106982676,0.13376140809344111,0.8736691681048739
14895,nr2e3,tpd52l1,1.3739526e-05,1.3739526e-05,0.7562948375993714,0.12130886404889785
14896,meox1,tpd52l1,0.00034746897,0.00034746897,9.279106760774459e-07,6.032493828472708
14897,noto,tpd52l1,0.00026247653,0.00026247653,0.0036492839272452343,2.437792345668281
14898,tcf21,tpd52l1,6.9491616e-05,6.9491616e-05,0.25665614372208206,0.5906483353281613
14899,alx1,tpd52l1,-6.7430374e-05,6.7430374e-05,0.35194937276475724,0.4535198044486505
14900,foxp4,tpd52l1,-0.000109791494,0.000109791494,0.043812040871602564,1.3584065158555836
14901,hoxa9b,tpd52l1,0.00048390223,0.00048390223,6.080229604860506e-08,7.216080020358656
14902,nkx6.1,tpd52l1,0.0005102469,0.0005102469,8.332711284009458e-08,7.079213665568292
14903,lmx1bb,tpd52l1,3.4824334e-05,3.4824334e-05,0.5653363085037666,0.24769312125055598
14904,gsx2,tpd52l1,-3.2490705e-05,3.2490705e-05,0.5565558449936735,0.2544912518939305
14905,sox1a,tpd52l1,-0.00022578669,0.00022578669,0.003017717430511399,2.520321428614423
14906,onecut1,tpd52l1,-0.0005952755,0.0005952755,1.209919236823988e-06,5.917243618255699
14907,meis1b,tpd52l1,0.0002520986,0.0002520986,0.0013308124605194234,2.875883141445015
14908,klf12a,tpd52l1,0.00061694713,0.00061694713,8.819823720163068e-06,5.054540094927762
14909,meis2a,tpd52l1,5.3808155e-05,5.3808155e-05,0.43522186605487645,0.36128929329972703
14910,phox2a,tpd52l1,-0.00018878678,0.00018878678,0.0006600864745761959,3.18039916601694
14911,gbx2,tpd52l1,-0.00011709118,0.00011709118,0.011513650347885167,1.93878696354597
14912,vsx1,tpd52l1,-1.8463277e-05,1.8463277e-05,0.6051316708181387,0.21815011677239016
14913,tfap2b,tpd52l1,-6.014649e-05,6.014649e-05,0.31674255906619814,0.499293578794791
14914,msx1b,tpd52l1,-3.86641e-05,3.86641e-05,0.580110578717256,0.23648921480021934
14915,sox8a,tpd52l1,0.00019438459,0.00019438459,0.00042171177351574084,3.374984274011121
14916,pnx,tpd52l1,-3.579556e-05,3.579556e-05,0.5432761528544438,0.2649793579352182
14917,alx4a,tpd52l1,-0.00030718397,0.00030718397,0.0010736500526314836,2.9691372502721802
14918,sox7,tpd52l1,0.00065503415,0.00065503415,1.0171208118909475e-07,6.992627459248901
14919,onecut2,tpd52l1,-0.00015493507,0.00015493507,0.02264568876239083,1.6450144658330124
14920,hoxc13b,tpd52l1,0.00020408577,0.00020408577,7.536349656164704e-07,6.122838960239046
14921,tfap2a,tpd52l1,-0.00016105719,0.00016105719,0.025012101657025488,1.6018498148788032
14922,dlx4a,tpd52l1,0.00014244612,0.00014244612,0.020307032613528002,1.6923535336963074
14923,hoxc8a,tpd52l1,-5.8341815e-05,5.8341815e-05,0.3243437667558903,0.48899444393240793
14924,barhl1b,tpd52l1,-9.252877e-05,9.252877e-05,0.23207154967266488,0.6343780977065425
14925,foxg1a,tpd52l1,-0.00038684954,0.00038684954,2.970119503108474e-06,5.527226076441551
14926,atf3,tpd52l1,-0.00025755088,0.00025755088,2.5955030294445024e-06,5.585778459880773
14927,foxn3,tpd52l1,0.0003118162,0.0003118162,0.00031829499747016603,3.497170186978039
14928,hoxb6b,tpd52l1,-0.00036097385,0.00036097385,5.13827129236533e-05,4.28918296942218
14929,foxa2,tpd52l1,0.00022022385,0.00022022385,0.001425657663481374,2.845984747071716
14930,dlx3b,tpd52l1,-0.00010262638,0.00010262638,0.20082215732957326,0.6971883718303505
14931,cebpa,tpd52l1,0.000601663,0.000601663,2.6613978239787206e-06,5.574890202545528
14932,vax1,tpd52l1,0.00033046663,0.00033046663,0.0005330296946038035,3.27324859614538
14933,dlx2b,tpd52l1,-0.00045829653,0.00045829653,3.3284818431154353e-07,6.4777538077843495
14934,hoxd9a,tpd52l1,-0.0002257655,0.0002257655,0.00406787341362739,2.3906325701589495
14935,alx4b,tpd52l1,-1.8128982e-05,1.8128982e-05,0.8320432785869516,0.079854083369537
14936,sox6,tpd52l1,0.00013984287,0.00013984287,0.05086415835043613,1.2935881373804354
14937,hoxb7a,tpd52l1,-0.00030083192,0.00030083192,2.13732993574868e-05,4.670128431408784
14938,onecutl,tpd52l1,0.00045480437,0.00045480437,4.439669126925957e-06,5.352649395134193
14939,pknox2,tpd52l1,-0.00033396637,0.00033396637,4.530340322693116e-06,5.343869172222022
14940,pbx3b,tpd52l1,-0.0007620376,0.0007620376,1.0070288995543288e-08,7.996958065953948
14941,en1a,tpd52l1,0.00021057986,0.00021057986,1.7176302040660667e-05,4.765070331552776
14942,arid5b,tpd52l1,-0.0003677494,0.0003677494,9.625061010150219e-09,8.016596508958411
14943,drgx,tpd52l1,-0.0002715123,0.0002715123,1.982714781545315e-06,5.70273975564341
14944,dlx2a,tpd52l1,-0.0005464589,0.0005464589,4.231716988234756e-06,5.373483385055554
14945,foxi3a,tpd52l1,0.00011542057,0.00011542057,0.006284241432958866,2.2017471382425677
14946,hoxc6b,tpd52l1,-0.00010472387,0.00010472387,0.0669165013991299,1.1744667733697094
14947,neurod4,tpd52l1,0.00033686974,0.00033686974,0.00026439692328874604,3.5777436029174656
14948,prrx1a,tpd52l1,-0.00037212204,0.00037212204,1.3514741993067346e-05,4.869192240905448
14949,sox21a,tpd52l1,-9.713019e-05,9.713019e-05,0.15025824621439687,0.8231616844690739
14950,gbx1,tpd52l1,0.000222989,0.000222989,0.0018767353976094242,2.72659695458097
14951,nkx2.2b,tpd52l1,0.00012270952,0.00012270952,0.04720875575465405,1.3259774457879543
14952,foxd5,tpd52l1,-1.0956581e-05,1.0956581e-05,0.8700325129855561,0.06046451755795753
14953,myf5,tpd52l1,-0.00011892072,0.00011892072,0.013815322463731522,1.8596389737525503
14954,bhlhe22,tpd52l1,-0.00017714924,0.00017714924,0.00018105570383882496,3.742187788954079
14955,foxd3,tpd52l1,-4.7096953e-05,4.7096953e-05,0.5822314651303488,0.23490432798819294
14956,pbx1a,tpd52l1,-0.00043776442,0.00043776442,1.3459619650155546e-06,5.870967212487417
14957,cdx4,tpd52l1,3.0300498e-06,3.0300498e-06,0.9569683406307217,0.01910242974333688
14958,vax2,tpd52l1,5.9687896e-05,5.9687896e-05,0.32231258894388204,0.49172273140330935
14959,evx2,tpd52l1,-6.8990093e-06,6.8990093e-06,0.9023693751900934,0.044615652292073274
14960,foxd1,tpd52l1,0.0003684829,0.0003684829,2.785167106115268e-05,4.555148742649476
14961,msx3,tpd52l1,0.00067007035,0.00067007035,6.104957162004759e-08,7.214317379117989
14962,sox10,tpd52l1,7.366394e-05,7.366394e-05,0.25090604016254753,0.6004888836128939
14963,lhx5,tpd52l1,0.0001488933,0.0001488933,0.11749015520962793,0.929998522475292
14964,nkx1.2la,tpd52l1,0.00010314335,0.00010314335,0.04973061388114807,1.3033761797472716
14965,dlx1a,tpd52l1,0.00014398896,0.00014398896,0.0007336175803911096,3.134530269792555
14966,phox2bb,tpd52l1,-6.0242422e-05,6.0242422e-05,0.2239830947694188,0.6497847590114376
14967,isl1,tpd52l1,0.00089812104,0.00089812104,1.825176004213094e-12,11.738695249578505
14968,hoxa10b,tpd52l1,0.00014619877,0.00014619877,0.04339541275545523,1.3625561764848582
14969,lmx1a,tpd52l1,-0.00026914082,0.00026914082,0.032535215899462525,1.487646306998848
14970,sox11a,tpd52l1,0.00046793686,0.00046793686,6.398018659421076e-08,7.1939544976573835
14971,gata6,tpd52l1,0.00024262306,0.00024262306,0.003372193111415022,2.472087563104078
14972,klf7b,tpd52l1,0.00047216052,0.00047216052,3.194408393868576e-05,4.495609561627263
14973,neurod1,tpd52l1,0.00017207753,0.00017207753,0.0012612077070395889,2.899213384011559
14974,msx2b,tpd52l1,4.1588002e-05,4.1588002e-05,0.5302505023762989,0.275518911346712
14975,otpb,tpd52l1,0.00042551043,0.00042551043,1.7932721257399594e-09,8.746353802049757
14976,mnx2a,tpd52l1,0.00024265166,0.00024265166,0.000633257123416512,3.198419916195001
14977,pbx1b,tpd52l1,0.00014763336,0.00014763336,0.011284159052015408,1.947530801023778
14978,klf7a,tpd52l1,-0.00026744764,0.00026744764,0.0001296883525650318,3.88709902656726
14979,fosaa,tpd52l1,1.0379741e-05,1.0379741e-05,0.7840459449962435,0.10565848696647072
14980,barhl2,tpd52l1,0.00055613753,0.00055613753,1.0523253449419772e-05,4.977849969622618
14981,rx3,tpd52l1,-0.00029982987,0.00029982987,3.1248143944263284e-05,4.505175773478416
14982,ved,tpd52l1,1.486017e-05,1.486017e-05,0.7922935925348605,0.10111385630111176
14983,en2b,tpd52l1,0.00061135535,0.00061135535,2.497194537075045e-07,6.602547623813132
14984,fosb,tpd52l1,8.454123e-05,8.454123e-05,0.1234615959910414,0.9084681131973366
14985,rx1,tpd52l1,0.0009918143,0.0009918143,2.992244042833999e-10,9.52400298897135
14986,pax6a,tpd52l1,0.0003191102,0.0003191102,3.3881864043791563e-06,5.470032704549614
14987,cebpb,tpd52l1,-5.474992e-05,5.474992e-05,0.42619822230579407,0.37038836608215064
14988,hmx3a,tpd52l1,-0.00028278504,0.00028278504,4.0184110213279496e-05,4.395945643703935
14989,twist2,tpd52l1,7.167424e-06,7.167424e-06,0.8045768955184582,0.09443244292174394
14990,nr2e1,tpd52l1,0.00037961462,0.00037961462,5.519124474463726e-06,5.258129811051038
14991,nkx2.4b,tpd52l1,-0.00030588268,0.00030588268,0.0008781425409011411,3.0564349832939848
14992,en2a,tpd52l1,7.0670408e-06,7.0670408e-06,0.8964554762387256,0.04747127543142789
14993,sox9b,tpd52l1,0.00040075596,0.00040075596,5.6578696087812885e-05,4.2473470655109296
14994,foxi2,tpd52l1,9.567821e-05,9.567821e-05,0.15175796078854442,0.8188485178088556
14995,arxa,tpd52l1,-4.7906356e-06,4.7906356e-06,0.9357432830054234,0.028843281674560625
14996,tfap2e,tpd52l1,-0.00042650316,0.00042650316,6.165399930514666e-06,5.210038746808355
14997,lhx1a,tpd52l1,-0.00030320807,0.00030320807,1.3528922990954624e-06,5.86873677529467
14998,isl1l,tpd52l1,2.4124263e-05,2.4124263e-05,0.4537185196415171,0.34321349357072906
14999,nfatc1,tpd52l1,0.0003249847,0.0003249847,0.0007952585007776036,3.0994916798803622
15000,hoxc3a,tpd52l1,-0.0007136923,0.0007136923,2.0471181005410554e-11,10.688857101678598
15001,twist1b,tpd52l1,0.00056000374,0.00056000374,8.651004546474428e-05,4.062933459742109
15002,lhx1b,tpd52l1,0.00012473288,0.00012473288,0.04173278979054589,1.379522582215152
15003,vox,tpd52l1,5.5707234e-05,5.5707234e-05,0.42371843864175107,0.37292263671619474
15004,cux2b,tpd52l1,-0.00056395493,0.00056395493,1.0241908427090573e-05,4.989619111511488
15005,klf12b,tpd52l1,0.0003730797,0.0003730797,6.076634504453257e-06,5.216336884678308
15006,mnx2b,tpd52l1,-0.0003730969,0.0003730969,1.30395291818695e-05,4.884738089386881
15007,foxj1a,tpd52l1,-0.00017467426,0.00017467426,0.0015111866316526695,2.8206818969504086
15008,hmx2,tpd52l1,0.00042409636,0.00042409636,7.255601677141274e-08,7.139326567481577
15009,tlx2,tpd52l1,0.00015802315,0.00015802315,0.07303562000984253,1.1364652795946946
15010,klf6a,tpd52l1,0.00059241994,0.00059241994,5.8226533152152174e-08,7.234879067314476
15011,foxf1,tpd52l1,0.0001454229,0.0001454229,0.0008658952719087482,3.0625346317500246
15012,hoxc11a,tpd52l1,0.00038327253,0.00038327253,1.5281522492697574e-05,4.815833374998671
15013,hoxd12a,tpd52l1,-0.00017979862,0.00017979862,0.01824671081717918,1.7388154108070066
15014,gata5,tpd52l1,0.0006346868,0.0006346868,2.3248473125549006e-08,7.633605564706224
15015,hoxc10a,tpd52l1,-0.00014107028,0.00014107028,0.026493146333268002,1.5768664617090278
15016,hoxd3a,tpd52l1,-0.0008236938,0.0008236938,4.2900252916477973e-10,9.367540147444483
15017,sox13,tpd52l1,-7.7618635e-05,7.7618635e-05,0.13691305795885936,0.8635551294479259
15018,arxb,tpd52l1,-0.00027976857,0.00027976857,0.0042170738902649555,2.374988789344824
15019,sox5,tpd52l1,6.876864e-05,6.876864e-05,0.17240220174802925,0.7634571921022935
15020,twist1a,tpd52l1,-0.0005694118,0.0005694118,2.0528968179412697e-06,5.687632878454478
15021,isl2b,tpd52l1,-6.378679e-05,6.378679e-05,0.3630128274594483,0.4400780284172561
15022,foxp1b,tpd52l1,-5.4029315e-05,5.4029315e-05,0.5341376661504581,0.2723467955105225
15023,lmx1al,tpd52l1,0.00013552817,0.00013552817,0.010103905683707429,1.9955107164151757
15024,lhx4,tpd52l1,-0.00068655674,0.00068655674,2.2968573969606216e-08,7.63886596764155
15025,creb3l3a,tpd52l1,-0.00015894028,0.00015894028,0.010304291481921095,1.9869818647358692
15026,hoxb9a,tpd52l1,0.0003172835,0.0003172835,8.496686290865493e-05,4.070750416189812
15027,nkx2.4a,tpd52l1,-2.8185192e-05,2.8185192e-05,0.6153658568077323,0.21086660397961587
15028,lhx9,tpd52l1,-0.0003385205,0.0003385205,8.766139944501987e-05,4.057191600458257
15029,tlx3b,tpd52l1,-0.00012151275,0.00012151275,0.07592121755712734,1.119636835695335
15030,tfap2c,tpd52l1,0.00022193599,0.00022193599,0.0037991163677538334,2.4203174037078856
15031,hnf4a,tpd52l1,-0.0001917379,0.0001917379,0.0089515969245494,2.048099481594218
15032,foxo3b,tpd52l1,-0.00018131484,0.00018131484,0.0025049697401899303,2.6011975160034866
15033,bhlha15,tpd52l1,-1.2977706e-05,1.2977706e-05,0.827889809615344,0.08202746304673626
15034,gata1a,tpd52l1,-5.7533114e-05,5.7533114e-05,0.38547452949082905,0.4140043129879429
15035,en1b,tpd52l1,0.0007388385,0.0007388385,6.146993174035183e-07,6.211337269143743
15036,nkx2.5,tpd52l1,0.0004295084,0.0004295084,5.6920162546340594e-08,7.244733868375561
15037,onecut3b,tpd52l1,-0.0002193508,0.0002193508,0.0032434967839508775,2.4889865283528634
15038,gsx1,tpd52l1,-0.00017574876,0.00017574876,0.004901839520912658,2.309640911020077
15039,mnx1,tpd52l1,-1.0348064e-05,1.0348064e-05,0.8698944118732888,0.060533459017821666
15040,hoxb3a,tpd52l1,-0.0002586892,0.0002586892,0.0007643573556200655,3.116703550732033
15041,uncx4.1,trdn,0.0010454959,0.0010454959,4.5434879155858775e-08,7.342610622712454
15042,esr2a,trdn,-0.0008737755,0.0008737755,7.556729188878539e-07,6.121666141350187
15043,lhx2b,trdn,-0.0012787384,0.0012787384,3.0895769961385276e-06,5.510100977150676
15044,dlx5a,trdn,0.00032646477,0.00032646477,0.00260596227875164,2.5840318749812923
15045,egr3,trdn,8.647151e-05,8.647151e-05,0.5108487483354192,0.2917076663755323
15046,barx1,trdn,-3.4411416e-05,3.4411416e-05,0.7022469925015716,0.15351011206624712
15047,rorb,trdn,0.0009729819,0.0009729819,5.081626120731765e-07,6.29399729120935
15048,gata2a,trdn,-0.0007613829,0.0007613829,0.0001838742881687263,3.7354789955424152
15049,emx3,trdn,0.0002625956,0.0002625956,0.03923095709556273,1.406371096503368
15050,etv4,trdn,-0.000911953,0.000911953,7.494765784003459e-06,5.125241934570771
15051,otpa,trdn,1.1235669e-06,1.1235669e-06,0.9778644785865487,0.009721329548051877
15052,rarab,trdn,0.0003017086,0.0003017086,0.02298661611676621,1.6385249569595737
15053,sox3,trdn,-0.0006135198,0.0006135198,0.001916128613012243,2.7175753438759944
15054,hoxa4a,trdn,-0.0012658723,0.0012658723,8.753874371829117e-06,5.057799690303768
15055,hoxc1a,trdn,0.0016694681,0.0016694681,1.508284123069861e-08,7.821516840522873
15056,foxi3b,trdn,0.00016187546,0.00016187546,0.059136886588813095,1.2281415437410999
15057,uncx,trdn,0.0006963658,0.0006963658,2.4753249742250313e-08,7.606367776428259
15058,lmx1ba,trdn,0.001193741,0.001193741,1.589204155872518e-07,6.798820307906794
15059,hoxa11b,trdn,-0.00027704888,0.00027704888,0.06711960604567459,1.1731506012361463
15060,grhl1,trdn,3.4045726e-05,3.4045726e-05,0.6969714233109149,0.15678502814704687
15061,hoxb3a,trdn,0.00013910617,0.00013910617,0.23977538238353843,0.6201954077417697
15062,dmrt2b,trdn,0.0004092108,0.0004092108,0.00268639182504334,2.570830642805181
15063,rx2,trdn,0.00023417536,0.00023417536,0.1316554766578692,0.8805610702242963
15064,pax3b,trdn,0.0011074692,0.0011074692,6.209631067403543e-07,6.206934201780018
15065,pax2a,trdn,-0.0006215371,0.0006215371,2.1586150566369695e-05,4.665824798001075
15066,nkx2.2a,trdn,0.00018446983,0.00018446983,0.06884006166729097,1.1621587493010115
15067,nkx2.7,trdn,-0.00073105027,0.00073105027,4.7362000519002855e-05,4.32456996177469
15068,lhx2a,trdn,-0.0004383798,0.0004383798,0.014186464778103338,1.8481258158635607
15069,nr2e3,trdn,0.0003692693,0.0003692693,0.0010961384424740572,2.960134590919626
15070,meox1,trdn,-0.0006288912,0.0006288912,0.0004465040575490787,3.350174590161396
15071,noto,trdn,0.0012088172,0.0012088172,3.1165826464557635e-09,8.506321351870403
15072,egr2b,trdn,0.00014333351,0.00014333351,0.2995292683940079,0.5235607342731299
15073,alx1,trdn,0.0007555226,0.0007555226,8.681276026414381e-07,6.06141643490406
15074,hoxa9b,trdn,0.00035730604,0.00035730604,0.0006733961369062028,3.171729379372242
15075,lmx1bb,trdn,0.000641577,0.000641577,0.0005778787527184311,3.238163273256021
15076,sox1a,trdn,0.00042332787,0.00042332787,0.00016602962444788535,3.7798144144516934
15077,gsx2,trdn,0.00013038062,0.00013038062,0.17312551387298475,0.76163892451208
15078,bcl11aa,trdn,-0.0010055298,0.0010055298,4.7190015383241444e-07,6.326149881083501
15079,phox2a,trdn,-0.001361767,0.001361767,3.5140010768646405e-09,8.454198109751282
15080,nr6a1b,trdn,0.00011660022,0.00011660022,0.37294950877935773,0.428349960531236
15081,nr2f1b,trdn,-0.0011656616,0.0011656616,2.1131425032156986e-08,7.675071214602484
15082,gbx2,trdn,0.00047811907,0.00047811907,0.008295878817460023,2.081137600554985
15083,vsx1,trdn,0.0006566354,0.0006566354,5.4379023297953685e-06,5.264568597044923
15084,tfap2b,trdn,0.00026654924,0.00026654924,0.019183307160954448,1.7170765192748327
15085,msx1b,trdn,7.362666e-05,7.362666e-05,0.5424702588274593,0.2656240672143412
15086,sox8a,trdn,-0.00039790059,0.00039790059,0.0001059816039360871,3.974769512116265
15087,alx4a,trdn,-0.0003321716,0.0003321716,0.0013886980376608404,2.8573921781892317
15088,pnx,trdn,-0.00038049291,0.00038049291,0.00576413670700763,2.2392657276507273
15089,sox7,trdn,0.001226083,0.001226083,1.0367703230738113e-07,6.984317442713591
15090,fli1b,trdn,0.0005223461,0.0005223461,0.004601039492574702,2.3371440389947864
15091,dlx4a,trdn,-0.00015717802,0.00015717802,0.094393673118691,1.0250571139829003
15092,lef1,trdn,0.00042538543,0.00042538543,0.007540022927710628,2.1226273335250445
15093,tfap2a,trdn,-0.0014784948,0.0014784948,2.3147933815421035e-09,8.635487768041623
15094,hoxc8a,trdn,7.228622e-05,7.228622e-05,0.5898209678664241,0.2292797925390152
15095,barhl1b,trdn,0.00021756295,0.00021756295,0.08273276693105236,1.0823224507990206
15096,foxg1a,trdn,-0.0014004259,0.0014004259,3.2446694196349343e-07,6.488829544331051
15097,spi1b,trdn,0.0011686281,0.0011686281,2.058335170727732e-07,6.686483905110279
15098,foxn3,trdn,0.0017107654,0.0017107654,5.677198822981019e-11,10.245865895943425
15099,hoxb6b,trdn,-0.00017645606,0.00017645606,0.3161423816481261,0.5001172792881974
15100,foxa2,trdn,-0.00032938892,0.00032938892,0.004137108990975452,2.3833030375875173
15101,dlx3b,trdn,-0.00038455855,0.00038455855,0.028405563468819124,1.5465965913903579
15102,vax1,trdn,2.2184619e-05,2.2184619e-05,0.9014299453964894,0.045068018813924075
15103,dlx2b,trdn,-0.0008962487,0.0008962487,4.084720142079245e-06,5.388837693088528
15104,alx4b,trdn,-0.0012390745,0.0012390745,2.406987482755289e-07,6.61852616821456
15105,hoxd9a,trdn,-0.00033364128,0.00033364128,0.08250062542914655,1.0835427590937403
15106,fezf2,trdn,-0.00017121372,0.00017121372,0.2686858921213336,0.5707551364500014
15107,sox6,trdn,0.0018266515,0.0018266515,2.196439508207218e-06,5.658280753069532
15108,hoxb7a,trdn,-0.001625581,0.001625581,4.569588503329453e-11,10.340122906884123
15109,nr2f5,trdn,0.00050399394,0.00050399394,6.503339732098712e-05,4.186863558013951
15110,en1a,trdn,7.7402474e-05,7.7402474e-05,0.08071191933254028,1.0930623250287952
15111,drgx,trdn,0.0013408625,0.0013408625,4.877727114464299e-09,8.311782500044714
15112,dlx2a,trdn,-5.766207e-05,5.766207e-05,0.686097458719038,0.1636141892821632
15113,foxi3a,trdn,0.00028530628,0.00028530628,0.0007867673172113041,3.10415368923261
15114,hoxc6b,trdn,-0.00013894534,0.00013894534,0.33470070598563295,0.4753433715820456
15115,fezf1,trdn,0.0014604562,0.0014604562,4.2381376092065725e-10,9.372824946174344
15116,prrx1a,trdn,0.00012567104,0.00012567104,0.19466494979854532,0.7107122378965061
15117,sox21a,trdn,0.0006787382,0.0006787382,0.00020858507071827375,3.680716779019265
15118,gbx1,trdn,0.00044831538,0.00044831538,0.00010755316613857008,3.9683768003739557
15119,rxrab,trdn,0.0015883045,0.0015883045,1.669820189796675e-10,9.77733029219579
15120,foxn4,trdn,0.001009654,0.001009654,2.0940998557721815e-06,5.679002613117125
15121,nkx2.2b,trdn,-0.00081668346,0.00081668346,5.125488033371058e-06,5.290264776104581
15122,foxd3,trdn,0.003196198,0.003196198,3.2206623651177757e-13,12.492054801616831
15123,rxraa,trdn,0.00028266796,0.00028266796,0.044225998676343546,1.3543223514147749
15124,vax2,trdn,2.0006491e-05,2.0006491e-05,0.8800846164872347,0.055475570228444154
15125,evx2,trdn,0.0002114588,0.0002114588,0.06133550377992418,1.2122880632921977
15126,pax6b,trdn,-0.00063319935,0.00063319935,0.0003508537120026927,3.454873924311856
15127,foxd1,trdn,-0.0012877403,0.0012877403,1.0622392353212564e-05,4.973777661334486
15128,rarga,trdn,-0.00070272887,0.00070272887,3.25179185545206e-05,4.487877261024352
15129,msx3,trdn,-0.0006151505,0.0006151505,1.343951892914101e-06,5.871616276680907
15130,nfia,trdn,0.00077910605,0.00077910605,0.000386429780154774,3.4129294121257936
15131,lhx5,trdn,0.0003158384,0.0003158384,0.07435123054988663,1.1287118392926259
15132,sox10,trdn,-0.0011833735,0.0011833735,2.62728428797607e-06,5.580492931393897
15133,nkx1.2la,trdn,-0.00038862007,0.00038862007,0.0008087187110240033,3.0922025086632563
15134,dmrta2,trdn,8.9081936e-05,8.9081936e-05,0.514636366083721,0.28849952820834035
15135,pax1a,trdn,-0.00029138481,0.00029138481,0.005161728416407784,2.287204849532233
15136,dlx1a,trdn,-0.00036474474,0.00036474474,0.0005535213404062055,3.256865630716613
15137,mafbb,trdn,0.0014764782,0.0014764782,3.8345127686237383e-10,9.416289811725724
15138,phox2bb,trdn,0.0002676411,0.0002676411,0.007724843861883213,2.1121102899753392
15139,lmx1a,trdn,0.0006103683,0.0006103683,0.023361889389018002,1.6314920366434216
15140,bcl11ab,trdn,-5.7113823e-05,5.7113823e-05,0.6707225416068124,0.17345709766867567
15141,sox11a,trdn,-0.0018778481,0.0018778481,2.4269601682705873e-10,9.614937351332772
15142,hoxa10b,trdn,-0.0007667802,0.0007667802,1.3118521403688739e-05,4.882115111790078
15143,gata6,trdn,0.0017582839,0.0017582839,9.687709071309376e-09,8.013778911836734
15144,msx2b,trdn,-0.0014472409,0.0014472409,1.8904193862181986e-08,7.72344183767043
15145,otpb,trdn,0.00015254448,0.00015254448,0.10219447176940206,0.9905725968136373
15146,mnx2a,trdn,0.0024567887,0.0024567887,4.68094745232914e-11,10.329666234175182
15147,elk3,trdn,-0.00011974784,0.00011974784,0.498152621365645,0.3026375800069005
15148,egr4,trdn,-0.00031568442,0.00031568442,8.854978256362944e-05,4.052812500894368
15149,barhl2,trdn,8.649885e-06,8.649885e-06,0.956490946175564,0.019319136504016503
15150,rx3,trdn,-0.00048447374,0.00048447374,0.0013836410751513811,2.858976553880282
15151,ved,trdn,-0.00063900196,0.00063900196,2.74719408539283e-05,4.561110657202095
15152,en2b,trdn,-0.00030579386,0.00030579386,0.08794027942299891,1.0558121587791538
15153,rx1,trdn,0.0010349582,0.0010349582,1.4763617724806488e-06,5.830807208542519
15154,pax6a,trdn,6.193882e-05,6.193882e-05,0.5953317299345611,0.22524096984492342
15155,hmx3a,trdn,-0.00011242867,0.00011242867,0.3501391515498937,0.4557593249635842
15156,nr2e1,trdn,0.00059730036,0.00059730036,0.0016760385601451001,2.775715993900494
15157,nkx2.4b,trdn,-0.00022280331,0.00022280331,0.10939196220019887,0.9610145875121215
15158,pax7a,trdn,-1.9382062e-05,1.9382062e-05,0.8236742797055383,0.08424449521135959
15159,en2a,trdn,-0.0013434035,0.0013434035,4.539613702799802e-10,9.34298110174207
15160,fli1a,trdn,0.00030054408,0.00030054408,0.03217679721133754,1.4924571865473164
15161,sox9b,trdn,-0.000999467,0.000999467,9.587805506622886e-06,5.018280784427409
15162,pax1b,trdn,-0.00028106506,0.00028106506,0.01137690519192812,1.9439758610394198
