,source,target,coef_mean,coef_abs,p,-logp
12624,irx3a,sesn3,0.001949452,0.001949452,1.7771578021525087e-05,4.750274007444382
12625,mnx1,sesn3,0.0008245063,0.0008245063,0.0002500292013666759,3.602009266320738
12626,hoxb3a,sesn3,-0.0006259185,0.0006259185,0.03640163088754379,1.4388791583950615
12627,uncx4.1,sfmbt2,0.00016980182,0.00016980182,0.014226090165119732,1.8469144430661264
12628,lhx2b,sfmbt2,0.00015091816,0.00015091816,0.014554516965509063,1.8370022033268547
12629,klf17,sfmbt2,0.0011429464,0.0011429464,0.0001291159437575075,3.8890201259878836
12630,dlx5a,sfmbt2,-9.552162e-05,9.552162e-05,0.07138698263580776,1.146380974286153
12631,egr3,sfmbt2,0.0001362031,0.0001362031,0.31773993798478906,0.49792819355719153
12632,barx1,sfmbt2,0.00010875396,0.00010875396,0.032841221397848494,1.4835806994063796
12633,irx1b,sfmbt2,5.9815553e-05,5.9815553e-05,0.5210853312440014,0.28309115222078957
12634,emx3,sfmbt2,-8.92657e-06,8.92657e-06,0.8112405844212449,0.09085033075567571
12635,otpa,sfmbt2,0.00016742785,0.00016742785,2.5313504487422384e-05,4.59664772547823
12636,sox3,sfmbt2,-0.0004044262,0.0004044262,4.7725832849455133e-05,4.321246484123051
12637,klf2a,sfmbt2,0.00013882361,0.00013882361,0.07761532350056569,1.1100525280361384
12638,hoxa4a,sfmbt2,0.000270762,0.000270762,0.0010165516448707886,2.992870552576706
12639,hoxc1a,sfmbt2,-0.00024280607,0.00024280607,0.000818208520867686,3.087136002047926
12640,foxi3b,sfmbt2,-0.00010367498,0.00010367498,0.013666703258460618,1.864336235200445
12641,six2a,sfmbt2,-0.00036986385,0.00036986385,6.965039442403689e-05,4.15707641986173
12642,uncx,sfmbt2,0.0001706793,0.0001706793,0.012949456566901269,1.8877484566752512
12643,lmx1ba,sfmbt2,-8.079903e-05,8.079903e-05,0.14626886578957266,0.8348481062379316
12644,rx2,sfmbt2,0.00011865903,0.00011865903,0.05052681863443144,1.2964780457753744
12645,nkx2.2a,sfmbt2,-0.00015223512,0.00015223512,0.012827473566947582,1.891858871604609
12646,nkx2.7,sfmbt2,-0.0001532021,0.0001532021,0.0783386777591891,1.1060237629736784
12647,lhx2a,sfmbt2,-4.7420777e-05,4.7420777e-05,0.0493299250305299,1.3068895445591828
12648,klf3,sfmbt2,0.0016475181,0.0016475181,2.3164764116971896e-07,6.635172117788435
12649,noto,sfmbt2,0.00040132419,0.00040132419,2.8788908746417937e-06,5.540774796893057
12650,meox1,sfmbt2,-0.0001527025,0.0001527025,0.02795972003908082,1.553467181498998
12651,nr2e3,sfmbt2,0.00035182422,0.00035182422,3.942720168690487e-07,6.404204045525357
12652,egr2b,sfmbt2,-0.00041806177,0.00041806177,0.0001174421777754808,3.9301759040636917
12653,mitfb,sfmbt2,0.00017177223,0.00017177223,0.0013748911258254345,2.8617316911612205
12654,alx1,sfmbt2,-4.68487e-05,4.68487e-05,0.3702891623636352,0.4314589987108808
12655,lmx1bb,sfmbt2,-0.00068007736,0.00068007736,7.898104343106831e-08,7.102477133028421
12656,nkx6.1,sfmbt2,0.0002046076,0.0002046076,0.00020260867966781843,3.6933419535902763
12657,sox1a,sfmbt2,0.00033482333,0.00033482333,6.590444719623214e-05,4.181085278461872
12658,gsx2,sfmbt2,0.000251738,0.000251738,2.4665815156116732e-05,4.607904527396102
12659,klf12a,sfmbt2,0.00030600125,0.00030600125,0.03035924377144016,1.5177090506283688
12660,phox2a,sfmbt2,-0.000113209746,0.000113209746,0.001063941024701853,2.9730824447443616
12661,rfx6,sfmbt2,0.00016675449,0.00016675449,0.022431620143182462,1.6491393579893163
12662,gbx2,sfmbt2,0.000296726,0.000296726,0.00023089893372045954,3.6365780726280375
12663,otx5,sfmbt2,7.53064e-05,7.53064e-05,0.158508151228351,0.7999483994243402
12664,vsx1,sfmbt2,-0.00040663237,0.00040663237,2.7877608034954137e-05,4.554744492474514
12665,hnf1bb,sfmbt2,0.00034783923,0.00034783923,0.0003742783777412762,3.4268052615815168
12666,msx1b,sfmbt2,-0.00017433005,0.00017433005,0.003776484489213839,2.4229122946984893
12667,sox8a,sfmbt2,0.000113061964,0.000113061964,0.03705046809721263,1.4312063007547682
12668,pnx,sfmbt2,-8.580766e-05,8.580766e-05,0.041557993416460326,1.3813454300560752
12669,alx4a,sfmbt2,0.0004495253,0.0004495253,6.7308224134629305e-06,5.171931867751163
12670,sox7,sfmbt2,0.00024919808,0.00024919808,6.356311582123472e-05,4.196794822119123
12671,six4b,sfmbt2,-0.0002070105,0.0002070105,0.0008163450105094992,3.088126257308012
12672,dlx4a,sfmbt2,-0.0002909174,0.0002909174,0.003467855757919427,2.4599389748758824
12673,dmbx1a,sfmbt2,-0.00020072052,0.00020072052,0.026915230257810077,1.570001900475134
12674,barhl1b,sfmbt2,-3.2122894e-05,3.2122894e-05,0.4328963837661268,0.36361604208468595
12675,foxg1a,sfmbt2,-0.0001468055,0.0001468055,0.010493341864823792,1.9790861779343774
12676,dlx3b,sfmbt2,-0.0005011879,0.0005011879,1.5727799823324717e-06,5.80333202699024
12677,vax1,sfmbt2,-0.00016781384,0.00016781384,0.0057591509462169505,2.2396415385477138
12678,pitx3,sfmbt2,0.0001567791,0.0001567791,0.04475946561002627,1.3491151072196974
12679,dlx2b,sfmbt2,1.6419866e-05,1.6419866e-05,0.7148175030562162,0.145804821880348
12680,alx4b,sfmbt2,-0.0003038579,0.0003038579,0.006378965015521711,2.1952497796660526
12681,sox6,sfmbt2,0.0001950423,0.0001950423,1.869312881273593e-05,4.728318001329504
12682,en1a,sfmbt2,-0.00020625087,0.00020625087,2.7307807661797472e-05,4.563713164693738
12683,drgx,sfmbt2,-0.00014165908,0.00014165908,0.008917779902771253,2.049743250554644
12684,dlx2a,sfmbt2,0.0002085151,0.0002085151,0.004644497944769067,2.33306122496435
12685,foxi3a,sfmbt2,-0.00022757718,0.00022757718,0.001783363191974872,2.748760201295798
12686,prrx1a,sfmbt2,-0.000277907,0.000277907,0.0001525605746017374,3.8165576842390965
12687,sox21a,sfmbt2,-0.00024710209,0.00024710209,0.0003912646754401338,3.4075293597505656
12688,gbx1,sfmbt2,0.00034622688,0.00034622688,0.00014837888330750088,3.828627901722611
12689,nkx2.2b,sfmbt2,-0.00015768547,0.00015768547,0.006237076280522648,2.205018944419691
12690,foxd5,sfmbt2,-0.00026431138,0.00026431138,0.0002615129930635694,3.582506728687225
12691,hnf1ba,sfmbt2,0.0002800864,0.0002800864,0.0018604737452893878,2.7303764542940976
12692,foxd3,sfmbt2,0.0003582286,0.0003582286,6.590245700160426e-06,5.181098393564606
12693,vax2,sfmbt2,-0.00013484267,0.00013484267,0.03351273312054017,1.474790151968793
12694,evx2,sfmbt2,-0.00010858138,0.00010858138,0.00047408276377353093,3.3241458340379717
12695,foxd1,sfmbt2,0.00017267751,0.00017267751,0.010787303608896395,1.9670870978676016
12696,nfia,sfmbt2,0.0002982922,0.0002982922,0.00046904428444553473,3.3287861517787523
12697,msx3,sfmbt2,9.071938e-05,9.071938e-05,0.19754387601659007,0.7043364291737604
12698,lhx5,sfmbt2,0.0002169992,0.0002169992,0.0101521078051975,1.9934437791172714
12699,sox10,sfmbt2,-0.0003459888,0.0003459888,3.7600872181345763e-07,6.424802081158707
12700,nkx1.2la,sfmbt2,6.489197e-06,6.489197e-06,0.9167275436070903,0.03775971982601833
12701,dlx1a,sfmbt2,-0.000493031,0.000493031,3.070367558064834e-09,8.512809631400899
12702,pitx2,sfmbt2,0.00071429013,0.00071429013,7.53108750334788e-08,7.123142306322391
12703,mafbb,sfmbt2,0.00029200577,0.00029200577,0.00022273471053316178,3.6522120981058013
12704,phox2bb,sfmbt2,0.00017954817,0.00017954817,0.004233353500449854,2.3733154648393215
12705,lmx1a,sfmbt2,0.00013821118,0.00013821118,0.010934131090423979,1.9612157236119683
12706,sox11a,sfmbt2,4.5300703e-06,4.5300703e-06,0.9445395057499213,0.02477987281849774
12707,klf7b,sfmbt2,0.00041297634,0.00041297634,5.120567012181852e-06,5.290681945932897
12708,msx2b,sfmbt2,-0.00029171334,0.00029171334,8.68788016861192e-05,4.061086177910559
12709,otpb,sfmbt2,-0.00013483701,0.00013483701,0.0007513330331262057,3.124167516538845
12710,mnx2a,sfmbt2,-0.00021203578,0.00021203578,5.408429048833476e-06,5.266928863266538
12711,klf7a,sfmbt2,0.00037345514,0.00037345514,8.910813111823061e-08,7.05008266477728
12712,egr4,sfmbt2,-0.00010474665,0.00010474665,8.181822804611373e-05,4.087149930339089
12713,barhl2,sfmbt2,2.492668e-05,2.492668e-05,0.609913654708814,0.21473164357571864
12714,rx3,sfmbt2,4.099201e-06,4.099201e-06,0.9450412839413566,0.024549219007884367
12715,ved,sfmbt2,3.4045945e-05,3.4045945e-05,0.6704931282133144,0.17360566881063963
12716,en2b,sfmbt2,1.9062021e-05,1.9062021e-05,0.5596681272689785,0.2520694251735793
12717,rx1,sfmbt2,-0.00036831768,0.00036831768,5.136582259306568e-06,5.289325752526599
12718,six1b,sfmbt2,0.0005355273,0.0005355273,3.4190571043417666e-06,5.46609364565166
12719,hmx3a,sfmbt2,0.00043140285,0.00043140285,1.4107637020135067e-07,6.8505457229611935
12720,tfec,sfmbt2,0.00034558243,0.00034558243,4.062826054946742e-06,5.391171771075979
12721,six1a,sfmbt2,-0.00016687918,0.00016687918,0.0005094160093841657,3.2929274106131805
12722,nkx2.4b,sfmbt2,0.00012775305,0.00012775305,0.057493327381797396,1.240382556169871
12723,en2a,sfmbt2,0.000101591184,0.000101591184,0.08217850106207594,1.085241784544165
12724,sox9b,sfmbt2,-0.00039876325,0.00039876325,1.5017759178668177e-06,5.823394864198711
12725,rfx4,sfmbt2,-1.4126281e-05,1.4126281e-05,0.8028432059515065,0.09536926348723099
12726,foxi2,sfmbt2,8.1042e-05,8.1042e-05,0.09583133305007745,1.018492470609281
12727,arxa,sfmbt2,-0.00014660016,0.00014660016,0.07361858680855078,1.1330125235796396
12728,lhx1a,sfmbt2,0.00017165161,0.00017165161,0.0003404996537844925,3.4678833253358095
12729,lhx1b,sfmbt2,-0.0002691969,0.0002691969,4.51577644919081e-07,6.34526756570321
12730,vox,sfmbt2,3.7560974e-05,3.7560974e-05,0.4925815373112715,0.3075218701950517
12731,klf12b,sfmbt2,8.380473e-05,8.380473e-05,0.10990397461348526,0.9589866012845047
12732,mnx2b,sfmbt2,-0.000285804,0.000285804,1.484578434101063e-09,8.828396852566126
12733,hmx2,sfmbt2,0.0004814877,0.0004814877,7.293121259364235e-07,6.13708656556288
12734,egr2a,sfmbt2,-0.00030088122,0.00030088122,0.00022770006947556463,3.64263683687344
12735,tlx2,sfmbt2,0.0001947597,0.0001947597,0.001339667533613861,2.8730029674799087
12736,klf6a,sfmbt2,-0.00018478386,0.00018478386,0.00894561276252607,2.0483899054857453
12737,foxf1,sfmbt2,-0.00011682091,0.00011682091,0.038693516634741416,1.4123617979174425
12738,nfic,sfmbt2,0.00017895146,0.00017895146,0.0035136720675989874,2.454238773824791
12739,hoxd3a,sfmbt2,-1.7587756e-05,1.7587756e-05,0.7850564650313122,0.10509910558645193
12740,sox13,sfmbt2,0.00017755972,0.00017755972,0.002918570189891186,2.5348298577021597
12741,arxb,sfmbt2,0.00033775493,0.00033775493,0.0007565613956086875,3.1211558228395484
12742,sox5,sfmbt2,-0.0001229748,0.0001229748,0.039094866742740056,1.407880262851069
12743,lmx1al,sfmbt2,0.00046858302,0.00046858302,1.0376115034683007e-05,4.983965222096382
12744,lhx4,sfmbt2,2.5753847e-05,2.5753847e-05,0.3778207814772563,0.42271415802698964
12745,irx7,sfmbt2,-0.00020081668,0.00020081668,0.03529305176553077,1.4523107868758842
12746,nkx2.4a,sfmbt2,-0.00029415946,0.00029415946,0.000319831259797396,3.4950790912650604
12747,lhx9,sfmbt2,-9.693059e-05,9.693059e-05,0.21042095693147786,0.6769110086891575
12748,tlx3b,sfmbt2,-0.000220228,0.000220228,0.0004181125752676948,3.3787067702940274
12749,en1b,sfmbt2,0.0001450027,0.0001450027,0.02359125279759472,1.627248995585982
12750,nkx2.5,sfmbt2,4.423184e-05,4.423184e-05,0.44380750987857953,0.35280535313773737
12751,irx3b,sfmbt2,-0.00042769662,0.00042769662,9.141714808780638e-05,4.038972331384557
12752,gsx1,sfmbt2,0.00034043938,0.00034043938,8.119504236968838e-05,4.090470487227024
12753,nkx3-1,sfmbt2,0.00022975387,0.00022975387,0.0002658138475617386,3.5754223982503195
12754,mafba,sfmbt2,0.00034852093,0.00034852093,1.1212315191991126e-05,4.950304702187309
12755,irx3a,sfmbt2,0.00020885978,0.00020885978,0.009827460066180765,2.0075587122570537
12756,mnx1,sfmbt2,0.00017709886,0.00017709886,2.1239273045665868e-05,4.672860351887121
12757,hoxb3a,sfmbt2,-9.7414835e-05,9.7414835e-05,0.16039932539413007,0.7947974625993794
12758,pnx,sipa1,0.0013231869,0.0013231869,1.3923311181448512e-05,4.856257470413292
12759,alx4a,sipa1,0.0009196818,0.0009196818,0.02277872742930607,1.642470542147517
12760,dlx1a,sipa1,0.0016316341,0.0016316341,2.138958459965089e-09,8.66979764964218
12761,uncx4.1,sipa1,-0.0019934897,0.0019934897,1.9559536641893937e-05,4.7086414377003685
12762,hoxc13b,sipa1,-0.0005969331,0.0005969331,0.012403788161694239,1.9064456594770247
12763,dlx4a,sipa1,-0.0014966894,0.0014966894,0.00047233692173085203,3.3257481050749087
12764,barhl1b,sipa1,7.2459414e-05,7.2459414e-05,0.722709696316556,0.14103611848176467
12765,hoxd3a,sipa1,-0.0018220766,0.0018220766,0.00016015401640924283,3.7954621654453744
12766,phox2bb,sipa1,0.00037859348,0.00037859348,0.04211492607894933,1.3755639572550642
12767,dlx5a,sipa1,-0.0036131553,0.0036131553,8.764730859051302e-09,8.057261415362941
12768,foxn3,sipa1,0.0016692866,0.0016692866,0.002239491909575042,2.6498505021557803
12769,arxb,sipa1,-5.627879e-05,5.627879e-05,0.8150893315372835,0.08879479117702133
12770,foxa2,sipa1,0.00022910968,0.00022910968,0.46531217826167703,0.3322555808588817
12771,dlx3b,sipa1,-0.0023111613,0.0023111613,1.3792102849977219e-05,4.860369512901974
12772,msx2b,sipa1,-0.0031261088,0.0031261088,2.5069252511423205e-06,5.60085861518434
12773,vax1,sipa1,-0.0018486588,0.0018486588,3.472198245018156e-05,4.459395486761802
12774,otpb,sipa1,0.0015531732,0.0015531732,2.0702283611840726e-09,8.683981746073513
12775,mnx2a,sipa1,0.0016861821,0.0016861821,1.7515269488535497e-09,8.75658317627472
12776,dlx2b,sipa1,-6.494453e-05,6.494453e-05,0.6556984743123222,0.18329582685431806
12777,rorb,sipa1,0.0008467915,0.0008467915,0.01618508646334565,1.7908849761839536
12778,barx1,sipa1,0.0002190015,0.0002190015,0.4936765071750219,0.30655753927228857
12779,emx3,sipa1,0.002571154,0.002571154,1.9435733334738506e-07,6.711399068244865
12780,otpa,sipa1,0.0019024843,0.0019024843,4.0811624514481834e-10,9.389216117708145
12781,rarab,sipa1,0.0019970583,0.0019970583,0.0012133552021924444,2.916012043510787
12782,fosaa,sipa1,0.001608602,0.001608602,0.0002680779875362107,3.5717388454130092
12783,barhl2,sipa1,0.0026414285,0.0026414285,1.2069721365850065e-06,5.918302755641719
12784,rx3,sipa1,-0.002494534,0.002494534,2.3215365723246603e-05,4.63422447028612
12785,ved,sipa1,0.0008743102,0.0008743102,0.013296152811902353,1.8762740022103408
12786,thrab,sipa1,0.002348515,0.002348515,2.7213869291193755e-05,4.565209705469509
12787,hoxa4a,sipa1,-0.0019382135,0.0019382135,0.0006433946849606352,3.191522531096159
12788,rx1,sipa1,-0.0012301524,0.0012301524,0.0017530395308949665,2.7562082904914997
12789,nr2f5,sipa1,0.001567934,0.001567934,0.0001866541591362053,3.7289623284283873
12790,en2b,sipa1,0.00237716,0.00237716,2.6528456949744733e-05,4.576288010390847
12791,fosb,sipa1,0.0010999743,0.0010999743,5.436217145669523e-05,4.264703204021489
12792,hoxc1a,sipa1,-0.0024915854,0.0024915854,1.9458847874032978e-07,6.710882877159262
12793,en1a,sipa1,-0.0010831719,0.0010831719,0.008118499170171906,2.0905242493741873
12794,uncx,sipa1,0.0016229985,0.0016229985,1.6166972424801116e-07,6.791371302438127
12795,msx1b,sipa1,-0.0009689287,0.0009689287,0.03195635955191418,1.4954427010904203
12796,drgx,sipa1,0.0020684965,0.0020684965,5.644362198789248e-10,9.24838512534143
12797,dlx2a,sipa1,-0.0008908173,0.0008908173,0.09344992725085836,1.0294210323757118
12798,rx2,sipa1,0.005087913,0.005087913,4.064992852851429e-14,13.390940213654147
12799,en2a,sipa1,0.0012965783,0.0012965783,0.0028041891590030827,2.5521926940076596
12800,rfx4,sipa1,0.0046755797,0.0046755797,4.2378814161439436e-08,7.372851199827881
12801,zbtb18,sipa1,0.00078542816,0.00078542816,0.018168559846614158,1.740679496217363
12802,prrx1a,sipa1,0.00066474255,0.00066474255,0.06530979836995059,1.1850216570286018
12803,arxa,sipa1,-0.0029314286,0.0029314286,3.3963990422518563e-07,6.468981290257582
12804,noto,sipa1,0.0020518769,0.0020518769,1.0324406742116958e-06,5.986134894250474
12805,meox1,sipa1,-0.0014942955,0.0014942955,0.0005825155497247325,3.234692477049564
12806,gbx1,sipa1,0.002591396,0.002591396,9.073101983225172e-07,6.0422442075506915
12807,nfatc1,sipa1,-0.002006021,0.002006021,3.7151355490717398e-06,5.430025336105304
12808,nr5a2,sipa1,0.0023645393,0.0023645393,0.00010533369270723519,3.9774326903876234
12809,rxrab,sipa1,0.00037126525,0.00037126525,0.24120211002830738,0.6176188973210972
12810,alx1,sipa1,4.9257294e-05,4.9257294e-05,0.8638754168883351,0.06354888444142667
12811,vox,sipa1,0.00032110474,0.00032110474,0.3987000810504102,0.39935367605131933
12812,raraa,sipa1,-0.00092570897,0.00092570897,0.007925871616552773,2.1009529666566698
12813,gsx2,sipa1,7.341225e-05,7.341225e-05,0.826290553294289,0.08286721235987485
12814,en1b,sipa1,0.0015497645,0.0015497645,5.318495300941045e-05,4.274211220135507
12815,mnx2b,sipa1,0.0014424009,0.0014424009,2.858659760474745e-08,7.543837531575025
12816,phox2a,sipa1,0.0014259208,0.0014259208,5.942426209888257e-12,11.226036202420534
12817,cdx4,sipa1,-0.005819542,0.005819542,1.3979322058198674e-10,9.85451388964345
12818,vax2,sipa1,0.0012947981,0.0012947981,0.010857753001255209,1.9642600421620129
12819,rxraa,sipa1,0.0022264663,0.0022264663,1.5297201540777415e-06,5.815388011441195
12820,evx2,sipa1,0.0003487679,0.0003487679,0.003890326953781111,2.4100138978372705
12821,nr2f1b,sipa1,0.006254041,0.006254041,3.849173715585794e-14,13.414632488485069
12822,gsx1,sipa1,0.0038613619,0.0038613619,6.171187249179308e-10,9.209631275810285
12823,nr6a1b,sipa1,4.9497616e-05,4.9497616e-05,0.8448974883581899,0.07319598092141556
12824,rfx6,sipa1,-0.0016338204,0.0016338204,0.00013497611973834918,3.869743061010496
12825,rarga,sipa1,0.001802534,0.001802534,8.890772385808447e-05,4.051060508059788
12826,msx3,sipa1,-0.00038771096,0.00038771096,0.14355465044782934,0.8429827339851914
12827,gbx2,sipa1,-0.0033771668,0.0033771668,1.9060163874806873e-09,8.719873369719812
12828,vsx1,sipa1,0.0010914148,0.0010914148,0.0022318738270485183,2.6513303607046392
12829,mnx1,sipa1,0.0003128617,0.0003128617,0.3242222788239073,0.48915714606414834
12830,hoxb3a,sipa1,0.0017698397,0.0017698397,0.00016773508940892793,3.7753760754822814
12831,nkx1.2la,sipa1,-0.001106392,0.001106392,0.012526079408093157,1.9021848394503453
12832,uncx4.1,slc12a8,0.00014305515,0.00014305515,0.00014262538562254842,3.845803168350988
12833,tead1b,slc12a8,-0.00024542905,0.00024542905,2.8059177970594743e-05,4.551925056332037
12834,esr2a,slc12a8,-0.00011543495,0.00011543495,3.8126774879968e-05,4.418769929871146
12835,lhx2b,slc12a8,-0.00015497275,0.00015497275,0.0029738727119019387,2.5266776241468305
12836,gfi1b,slc12a8,-5.0636452e-05,5.0636452e-05,0.26261217559795713,0.5806851424033382
12837,dlx5a,slc12a8,0.0005192717,0.0005192717,9.098279395854886e-10,9.041040730705125
12838,barx1,slc12a8,-5.727769e-05,5.727769e-05,0.25976977125408784,0.5854113880642271
12839,rorb,slc12a8,3.4213543e-05,3.4213543e-05,0.3526368007378895,0.4526723672397118
12840,gata2a,slc12a8,0.00021180477,0.00021180477,0.00011327639283226989,3.9458605890856546
12841,emx3,slc12a8,0.0002831831,0.0002831831,0.00012203045812195434,3.9135317583140656
12842,otpa,slc12a8,-0.00033679223,0.00033679223,6.591559187622429e-10,9.181011843905658
12843,sox3,slc12a8,3.785277e-05,3.785277e-05,0.2488370496263362,0.604084956576265
12844,etv4,slc12a8,-0.00012024347,0.00012024347,0.0009285564583798584,3.032191685012632
12845,rarab,slc12a8,3.6291007e-05,3.6291007e-05,0.3321675199334757,0.4786428360727472
12846,thrab,slc12a8,-0.0004458632,0.0004458632,5.912394441368743e-08,7.228236599986109
12847,hoxa4a,slc12a8,0.0002238993,0.0002238993,2.0283228072953184e-06,5.692862925931108
12848,hoxc1a,slc12a8,-0.00022535026,0.00022535026,0.00018303797392785377,3.7374588001249576
12849,foxi3b,slc12a8,-0.00028224738,0.00028224738,3.815125906628944e-08,7.418491124903887
12850,uncx,slc12a8,4.5841007e-05,4.5841007e-05,0.19717851940032372,0.7051403987966016
12851,lmx1ba,slc12a8,0.00015946553,0.00015946553,0.00793050652503514,2.100699073211726
12852,six7,slc12a8,0.0001451338,0.0001451338,0.00476153679937489,2.322252854890785
12853,hoxb3a,slc12a8,-5.3904834e-05,5.3904834e-05,0.039566678004182856,1.4026704113214314
12854,rx2,slc12a8,-0.00044723108,0.00044723108,8.612168970114848e-09,8.064887457939516
12855,nkx2.2a,slc12a8,0.00029577978,0.00029577978,2.230631307029513e-08,7.651572206746556
12856,pax2a,slc12a8,9.477478e-05,9.477478e-05,0.020053211676554848,1.6978160618615346
12857,nkx2.7,slc12a8,0.00032687152,0.00032687152,6.234629229520462e-07,6.205189368706885
12858,lhx2a,slc12a8,-2.5002662e-05,2.5002662e-05,0.2593102736463736,0.5861802765220413
12859,nr2e3,slc12a8,-0.00015312653,0.00015312653,0.0004515827190603983,3.345262685791154
12860,noto,slc12a8,-0.0001437091,0.0001437091,0.018707470285727567,1.7279849359221024
12861,meox1,slc12a8,0.00025229415,0.00025229415,6.500988316457924e-08,7.187020614471582
12862,alx1,slc12a8,2.7123964e-05,2.7123964e-05,0.18262508147122689,0.7384395773136557
12863,foxp4,slc12a8,1.7267157e-05,1.7267157e-05,0.48679107786786335,0.3126573903192598
12864,lmx1bb,slc12a8,3.339842e-05,3.339842e-05,0.2498199720720509,0.6023728445289008
12865,sox1a,slc12a8,1.0548956e-06,1.0548956e-06,0.9768213811272433,0.010184842916620985
12866,gsx2,slc12a8,-0.000255035,0.000255035,1.1816328242625848e-05,4.927517453378138
12867,onecut1,slc12a8,0.000284824,0.000284824,2.4299880843036713e-05,4.614395856004096
12868,phox2a,slc12a8,-0.0002410522,0.0002410522,1.1454585505541623e-09,8.941020621525913
12869,vsx2,slc12a8,-0.00020743908,0.00020743908,3.2056840121501886e-05,4.494079288763797
12870,nr2f1b,slc12a8,-0.00019404246,0.00019404246,0.00022097585184575408,3.655655183252203
12871,nr6a1b,slc12a8,-0.00013086213,0.00013086213,0.003010239936328528,2.5213988868411943
12872,six6b,slc12a8,2.7321372e-05,2.7321372e-05,0.43829689757139234,0.3582316034331806
12873,rfx6,slc12a8,-1.1430587e-05,1.1430587e-05,0.699030368028521,0.1555039567568498
12874,gbx2,slc12a8,5.161591e-05,5.161591e-05,0.28933354154440044,0.5386012170147663
12875,vsx1,slc12a8,0.00039431543,0.00039431543,2.8465343703552723e-08,7.545683567950969
12876,msx1b,slc12a8,0.0003943669,0.0003943669,1.2873477998516466e-08,7.890304104882365
12877,sox8a,slc12a8,-2.9165292e-05,2.9165292e-05,0.4631153382282045,0.3343108350770201
12878,alx4a,slc12a8,-0.0001050909,0.0001050909,0.009310603567614841,2.0310221646053246
12879,pnx,slc12a8,-0.000122039906,0.000122039906,0.001383498768777874,2.859021223016136
12880,prox1a,slc12a8,-0.00013371892,0.00013371892,0.015687565718200576,1.8044444418287775
12881,sox7,slc12a8,0.00019090308,0.00019090308,6.123545413765036e-05,4.212997056971358
12882,fli1b,slc12a8,0.00014074946,0.00014074946,5.098074213718255e-06,5.2925938467063505
12883,dlx4a,slc12a8,0.00026218238,0.00026218238,3.0457592868400747e-07,6.516304422906739
12884,onecut2,slc12a8,-9.668134e-06,9.668134e-06,0.8477491604085651,0.07173263166501358
12885,hoxc8a,slc12a8,0.000154709,0.000154709,0.004372810043207623,2.3592393881887723
12886,barhl1b,slc12a8,2.2643175e-05,2.2643175e-05,0.4422833145209889,0.35429944441549444
12887,foxg1a,slc12a8,-0.00019600564,0.00019600564,0.0004630285451326676,3.334392234443245
12888,atf3,slc12a8,0.00018131475,0.00018131475,7.51228978705709e-08,7.1242276674815095
12889,foxn3,slc12a8,0.0003577947,0.0003577947,3.6012449435378365e-09,8.443547338498455
12890,hoxb6b,slc12a8,-3.8150207e-05,3.8150207e-05,0.3451262394272161,0.4620220206991226
12891,foxa2,slc12a8,0.00023954849,0.00023954849,1.0003343832900484e-05,4.9998548034565875
12892,dlx3b,slc12a8,0.0003434606,0.0003434606,6.974303184068484e-07,6.156499177076772
12893,six3b,slc12a8,-3.5758963e-05,3.5758963e-05,0.40156534404318645,0.3962437747979293
12894,vax1,slc12a8,-0.00015587501,0.00015587501,0.0006566509498074727,3.182665423218334
12895,dlx2b,slc12a8,-4.414485e-05,4.414485e-05,0.2827893342992141,0.548536974444966
12896,alx4b,slc12a8,0.00017630217,0.00017630217,0.014754114636166975,1.8310868464936532
12897,sox6,slc12a8,-8.4769395e-05,8.4769395e-05,0.014715260343412856,1.8322320499281206
12898,hoxb7a,slc12a8,-0.0002117209,0.0002117209,1.883166911223619e-05,4.72511118534136
12899,nr2f5,slc12a8,6.9531314e-05,6.9531314e-05,0.035813163315654914,1.4459573168027162
12900,onecutl,slc12a8,0.0002944458,0.0002944458,1.8318610690469452e-09,8.7371074669314
12901,en1a,slc12a8,9.118927e-06,9.118927e-06,0.7860824519264957,0.10453189856788565
12902,drgx,slc12a8,-0.0002066186,0.0002066186,7.557211905524094e-05,4.121638399919378
12903,dlx2a,slc12a8,-0.00026556628,0.00026556628,7.25753865341015e-06,5.139210642452123
12904,foxi3a,slc12a8,-2.792172e-05,2.792172e-05,0.4236962851266233,0.372945343778291
12905,hoxc6b,slc12a8,1.3860241e-05,1.3860241e-05,0.5291660470856794,0.27640802925472585
12906,prrx1a,slc12a8,0.00042092823,0.00042092823,1.2883259423553611e-08,7.889974247955738
12907,sox21a,slc12a8,9.213884e-05,9.213884e-05,0.004792799933031691,2.3194106994859536
12908,gbx1,slc12a8,-0.00021352508,0.00021352508,6.434841052549687e-06,5.191462176164899
12909,rxrab,slc12a8,4.630922e-05,4.630922e-05,0.06891664156276017,1.1616758946932408
12910,nkx2.2b,slc12a8,-0.0002230022,0.0002230022,9.72906451177444e-07,6.011928916864866
12911,foxd3,slc12a8,-0.00027689274,0.00027689274,9.99441846840804e-07,6.000242470511234
12912,gfi1ab,slc12a8,0.00026591946,0.00026591946,1.1899263707822883e-06,5.924479910668187
12913,rxraa,slc12a8,-6.280474e-05,6.280474e-05,0.010691916195222279,1.9709444539648044
12914,vax2,slc12a8,-0.00016276572,0.00016276572,0.0009158037978046811,3.038197559801337
12915,evx2,slc12a8,-6.490945e-05,6.490945e-05,0.0004657877392459374,3.3318119474198737
