,source,target,coef_mean,coef_abs,p,-logp
304,evx2,adgrg6,-0.0020077762,0.0020077762,1.398975316678648e-05,4.8541899480705935
305,foxd1,adgrg6,-0.0019536037,0.0019536037,3.703893670235762e-10,9.431341489347744
306,msx3,adgrg6,-0.0030162113,0.0030162113,2.9559160540799744e-08,7.529307903757428
307,lhx5,adgrg6,0.00032808282,0.00032808282,0.22527489709017623,0.6472872000321142
308,nkx1.2la,adgrg6,0.0018885933,0.0018885933,8.83152758304192e-07,6.05396417031748
309,dlx1a,adgrg6,-0.0007383296,0.0007383296,2.0815133605367614e-05,4.681620797177507
310,mafbb,adgrg6,-0.002784956,0.002784956,8.221269371459841e-08,7.085061121820149
311,phox2bb,adgrg6,-0.00032501054,0.00032501054,0.061729128104364615,1.2095098572000285
312,lmx1a,adgrg6,0.0026217126,0.0026217126,2.3489175919829148e-08,7.629132219482456
313,hoxa10b,adgrg6,0.00035599104,0.00035599104,0.32171071511450766,0.49253447395160116
314,neurod1,adgrg6,-0.0026871064,0.0026871064,2.2405458811462215e-06,5.649646158323307
315,msx2b,adgrg6,-0.0031433448,0.0031433448,4.524392102972767e-11,10.344439764317261
316,otpb,adgrg6,-0.0015006796,0.0015006796,3.7911485399561984e-10,9.421229199266648
317,mnx2a,adgrg6,-1.572216e-05,1.572216e-05,0.9415540230204383,0.02615475665997802
318,pbx1b,adgrg6,-0.0029507745,0.0029507745,3.7515875978370256e-08,7.425784908519935
319,barhl2,adgrg6,-0.0003319515,0.0003319515,0.16605367252020847,0.7797515149007438
320,rx3,adgrg6,-0.002036973,0.002036973,2.224872538737314e-12,11.652694864372332
321,ved,adgrg6,0.0012851527,0.0012851527,0.002473337488775411,2.606716619784012
322,en2b,adgrg6,0.0012982993,0.0012982993,0.00038606800673116477,3.413336186658294
323,rx1,adgrg6,0.0007856636,0.0007856636,0.015911930704904313,1.7982771211947828
324,hmx3a,adgrg6,-0.00211523,0.00211523,8.389433514700158e-09,8.076267363336466
325,cebpb,adgrg6,-0.00038306628,0.00038306628,0.07656036863461595,1.115995984118437
326,nr2e1,adgrg6,-0.002560667,0.002560667,4.365597059344649e-08,7.359956351764498
327,mef2ca,adgrg6,0.0021052216,0.0021052216,0.002222177187207554,2.6532213151707906
328,en2a,adgrg6,0.002004506,0.002004506,4.104143112687404e-05,4.386777503654825
329,rfx4,adgrg6,-0.011646541,0.011646541,1.969525807025924e-16,15.705638324184353
330,foxi2,adgrg6,0.0007822444,0.0007822444,0.016313707151994653,1.787447337996386
331,arxa,adgrg6,-0.0004413313,0.0004413313,0.1280104374628312,0.8927546182606553
332,lhx1a,adgrg6,-0.0022996003,0.0022996003,1.9323313208633838e-10,9.71391840665442
333,tfap2e,adgrg6,0.00087475433,0.00087475433,0.0002508424698426992,3.6005989317295106
334,nfatc1,adgrg6,-0.00092936633,0.00092936633,0.0003516525122033509,3.453886275642426
335,hoxc3a,adgrg6,-0.0051089847,0.0051089847,4.047784098815783e-08,7.392782660000647
336,lhx1b,adgrg6,0.004894964,0.004894964,1.4570559863616985e-09,8.83652376044634
337,vox,adgrg6,0.000531258,0.000531258,0.18160436591541057,0.7408737148998495
338,mnx2b,adgrg6,-3.8669266e-05,3.8669266e-05,0.8146848575645553,0.08901035578616828
339,hmx2,adgrg6,-0.0007030071,0.0007030071,0.00039543035240648713,3.4029299982071466
340,foxf1,adgrg6,-0.00041796168,0.00041796168,0.027935177801557114,1.5538485601015835
341,hoxc11a,adgrg6,-0.0014257806,0.0014257806,0.003854788759703751,2.413999416058844
342,hoxd12a,adgrg6,0.002621667,0.002621667,2.3296934750828494e-05,4.632701216672411
343,hoxc10a,adgrg6,0.0015207904,0.0015207904,0.00511732051322116,2.290957381002464
344,hoxd3a,adgrg6,0.0035235616,0.0035235616,8.512679331401965e-08,7.069933725966918
345,arxb,adgrg6,0.0013293216,0.0013293216,2.068737587449333e-07,6.684294594665552
346,myb,adgrg6,-0.0017907316,0.0017907316,0.006514563647902283,2.186114668463245
347,foxp1b,adgrg6,0.00021011884,0.00021011884,0.5448127857960297,0.2637527088494844
348,mef2aa,adgrg6,0.004883005,0.004883005,1.780302797371761e-08,7.7495061257563345
349,lmx1al,adgrg6,0.00045295048,0.00045295048,0.028986897778453414,1.5377982610089418
350,lhx4,adgrg6,-0.0013090763,0.0013090763,1.4613548777509213e-05,4.835244306492869
351,creb3l3a,adgrg6,0.0018959488,0.0018959488,1.8945999039587447e-07,6.722482489046129
352,hoxb9a,adgrg6,-0.0043678735,0.0043678735,3.095545085254542e-11,10.509262866296636
353,mef2d,adgrg6,0.0037647407,0.0037647407,5.01093423428788e-06,5.300081297092547
354,lhx9,adgrg6,-0.0010425409,0.0010425409,0.009428013053255893,2.0255798248586725
355,tfap2c,adgrg6,0.0010542007,0.0010542007,0.011699120999811408,1.9318467672514559
356,mef2cb,adgrg6,-0.0048507643,0.0048507643,1.0772078248797893e-08,7.967700500516959
357,hnf4a,adgrg6,-0.0007743571,0.0007743571,0.0006233947086724604,3.20523688830253
358,foxo3b,adgrg6,0.004871125,0.004871125,7.449033850377872e-09,8.127900052172421
359,irx5b,adgrg6,0.0002209646,0.0002209646,0.2693730394070804,0.5696458734336058
360,en1b,adgrg6,0.0002827952,0.0002827952,0.3828256293979816,0.41699899478881863
361,gsx1,adgrg6,-0.00015170785,0.00015170785,0.4783540247885273,0.32025056760687903
362,mafba,adgrg6,0.006666529,0.006666529,2.055359168056746e-10,9.687112275454389
363,mnx1,adgrg6,-0.0014074421,0.0014074421,1.3787291668233072e-05,4.8605210368741725
364,hoxb3a,adgrg6,0.0022657916,0.0022657916,0.029557471518879084,1.5293327202219191
365,uncx4.1,agr2,-0.00016396416,0.00016396416,0.069386288359337,1.1587263433523671
366,esr2a,agr2,-0.00017909751,0.00017909751,0.0031896689152504146,2.4962543939779525
367,lhx2b,agr2,-0.00037686102,0.00037686102,0.00010663506399529718,3.972099966081242
368,dlx5a,agr2,7.677272e-05,7.677272e-05,0.21397567863584138,0.6696355875597818
369,barx1,agr2,-0.00010145116,0.00010145116,0.04361462865130688,1.3603678208924939
370,rorb,agr2,0.0001786901,0.0001786901,0.15202935730280745,0.8180725404530534
371,gata2a,agr2,9.716796e-05,9.716796e-05,0.28828524846021336,0.5401775798672086
372,emx3,agr2,-3.7270336e-05,3.7270336e-05,0.685635569511714,0.16390666010184074
373,irx1b,agr2,-0.00074104435,0.00074104435,4.54079550211875e-08,7.342868056412449
374,rarab,agr2,0.00016815259,0.00016815259,0.04724583254793647,1.3256364936363305
375,otpa,agr2,0.0003526975,0.0003526975,7.384390872151528e-07,6.131685323205636
376,thrab,agr2,-0.00021934441,0.00021934441,0.030598161989409865,1.5143046605063708
377,hoxa4a,agr2,-0.0003097921,0.0003097921,0.0012734817398326731,2.8950072779063056
378,hoxc1a,agr2,0.000245992,0.000245992,0.006553480688637897,2.1835279759830306
379,foxi3b,agr2,0.00029048207,0.00029048207,3.7919490200324566e-06,5.421137510064831
380,six2a,agr2,0.000103009625,0.000103009625,0.06955480357234263,1.1576728715249451
381,uncx,agr2,0.000280804,0.000280804,0.0014374803480557922,2.84239808388304
382,lmx1ba,agr2,0.00022688007,0.00022688007,0.0002626744646705407,3.580582144159869
383,rx2,agr2,8.247463e-05,8.247463e-05,0.38592355627231745,0.4134987118487863
384,myog,agr2,0.0009186323,0.0009186323,6.354320955781214e-07,6.19693085280689
385,pax2a,agr2,0.0007035435,0.0007035435,1.5736311400334384e-07,6.803097058902854
386,nkx2.2a,agr2,-0.00016512808,0.00016512808,0.0015382656796293999,2.812968649429063
387,nkx2.7,agr2,6.900999e-05,6.900999e-05,0.11623734700065742,0.9346543109272026
388,lhx2a,agr2,0.00011503804,0.00011503804,0.1167609293467076,0.9327024569476355
389,noto,agr2,0.0005313596,0.0005313596,3.518550756476878e-10,9.45363617972289
390,meox1,agr2,-9.022872e-05,9.022872e-05,0.3133430353646834,0.5039799538642848
391,nr2e3,agr2,-0.00046712498,0.00046712498,1.0740637179347822e-05,4.9689699537140815
392,mitfb,agr2,-7.397951e-05,7.397951e-05,0.0003600983976746361,3.4435788110991727
393,alx1,agr2,3.4948396e-05,3.4948396e-05,0.43257500335448584,0.3639385801786306
394,foxp4,agr2,0.0011936204,0.0011936204,1.2443565026864751e-11,10.905055178351992
395,lmx1bb,agr2,-9.146044e-05,9.146044e-05,0.16429210112612516,0.7843833161741924
396,gsx2,agr2,-0.00042283186,0.00042283186,9.846562129819776e-07,6.006715374442793
397,onecut1,agr2,0.00010383439,0.00010383439,0.10184043862730545,0.9920797388417524
398,creb3l3b,agr2,0.00017486468,0.00017486468,5.015960236149739e-05,4.299645915018089
399,phox2a,agr2,-0.00010047057,0.00010047057,0.024629678447303033,1.6085412580542593
400,nr2f1b,agr2,-0.00013247856,0.00013247856,0.10473668245030959,0.9799011865577181
401,nr6a1b,agr2,0.00025819166,0.00025819166,0.009188338140503037,2.0367630306894213
402,otx5,agr2,5.7096953e-05,5.7096953e-05,0.41927210492769873,0.37750403117852455
403,gbx2,agr2,0.00017449076,0.00017449076,0.00017158892000088718,3.7655107592485764
404,vsx1,agr2,-0.00044742107,0.00044742107,1.1434558010066808e-06,5.9417806178957875
405,tfap2b,agr2,-0.0002176332,0.0002176332,5.2112162274124626e-06,5.283060906410321
406,msx1b,agr2,0.00014322855,0.00014322855,0.019473747236166048,1.7105504713149637
407,alx4a,agr2,-0.00022027818,0.00022027818,0.01660044614738562,1.779880239866935
408,pnx,agr2,-0.00024496534,0.00024496534,0.0002425415012023446,3.6152139387068143
409,six4b,agr2,-0.0002452215,0.0002452215,1.0997222419529912e-06,5.958716991223148
410,onecut2,agr2,-0.00024034706,0.00024034706,0.02176552188025571,1.6622309151365846
411,tfap2a,agr2,0.00015172952,0.00015172952,0.022459759378506094,1.6485949008415606
412,hoxc13b,agr2,-3.573466e-05,3.573466e-05,0.2987905231264212,0.524633181351856
413,dlx4a,agr2,-0.00020951434,0.00020951434,0.004662469508899359,2.3313839953248228
414,dmbx1a,agr2,5.1168794e-05,5.1168794e-05,0.4565271185140062,0.3405334195071552
415,barhl1b,agr2,0.0003098524,0.0003098524,4.5090798747054464e-08,7.345912071449568
416,foxg1a,agr2,-0.00020163099,0.00020163099,0.061756983104141815,1.209313927912379
417,atf3,agr2,8.6660184e-05,8.6660184e-05,0.00037377423245961737,3.427390641657904
418,foxa2,agr2,0.0002873056,0.0002873056,0.0009896762467252317,3.0045068531359784
419,dlx3b,agr2,0.0006222166,0.0006222166,5.97450108232935e-09,8.223698355859014
420,vax1,agr2,-0.00018475954,0.00018475954,0.029566016698102385,1.5292071821550253
421,pitx3,agr2,-6.655168e-05,6.655168e-05,0.4807864076373829,0.3180478188163054
422,dlx2b,agr2,-0.00028670367,0.00028670367,1.800068020628042e-07,6.744711083549326
423,alx4b,agr2,-9.947848e-05,9.947848e-05,0.000978413697991676,3.009477475717729
424,nr2f5,agr2,0.0002831697,0.0002831697,0.0008744110834079681,3.0582843462179885
425,onecutl,agr2,0.00011243677,0.00011243677,0.18258572857703853,0.7385331711744553
426,en1a,agr2,-0.0002480631,0.0002480631,2.1584737444026517e-05,4.665853229718113
427,drgx,agr2,0.00028661767,0.00028661767,0.002413414060914488,2.617368161330528
428,dlx2a,agr2,9.058918e-05,9.058918e-05,0.13801909770332355,0.8600608161109252
429,foxi3a,agr2,0.00015628478,0.00015628478,0.0004509837987512137,3.3458390595396224
430,prrx1a,agr2,-0.00012514538,0.00012514538,0.2449904945546966,0.6108507656049657
431,gbx1,agr2,0.0005022125,0.0005022125,3.8060067827347095e-06,5.419530442086405
432,rxrab,agr2,0.00032158193,0.00032158193,0.003218483288561656,2.4923487415309107
433,nkx2.2b,agr2,0.0001393357,0.0001393357,1.65641916628117e-05,4.780829752957154
434,foxd5,agr2,0.00036708807,0.00036708807,2.6096044676867676e-05,4.583425312783701
435,myf5,agr2,0.00022688843,0.00022688843,0.05093025956448358,1.2930241104498643
436,ascl1a,agr2,-0.00025886815,0.00025886815,5.8393491707482105e-05,4.233635554823167
437,foxd3,agr2,-0.00019189321,0.00019189321,0.01130971473474664,1.9465483491583493
438,rxraa,agr2,-0.00034897277,0.00034897277,0.00012058474297332427,3.918707637980768
439,vax2,agr2,-0.00041680518,0.00041680518,1.6073972728329312e-05,4.793876772846902
440,evx2,agr2,0.00015570704,0.00015570704,0.036916037117038995,1.4327849260257473
441,pax6b,agr2,1.3667506e-05,1.3667506e-05,0.8669653545167977,0.06199825735979084
442,foxd1,agr2,-0.00026778775,0.00026778775,8.584556775484936e-05,4.066282122743044
443,rarga,agr2,-3.0744442e-05,3.0744442e-05,0.7261150906698621,0.13899453731449413
444,msx3,agr2,0.00033049015,0.00033049015,2.080806484700884e-05,4.681768307358982
445,lhx5,agr2,0.00028858683,0.00028858683,0.001986383905921115,2.7019368121798144
446,nkx1.2la,agr2,-0.0001533926,0.0001533926,0.03423501256001024,1.4655295084643376
447,creb5b,agr2,-0.00054118305,0.00054118305,1.0904129608965006e-07,6.962408995019699
448,pax1a,agr2,0.00046065054,0.00046065054,9.000036112927385e-06,5.04575574793694
449,dlx1a,agr2,-2.0074978e-05,2.0074978e-05,0.2996536863883613,0.5233803751733175
450,pitx2,agr2,0.001145057,0.001145057,5.766129553616382e-14,13.239115604093385
451,mafbb,agr2,0.0002180082,0.0002180082,0.0007573324343738678,3.1207134431912893
452,phox2bb,agr2,0.00011904845,0.00011904845,0.008648387287675531,2.0630648702649355
453,lmx1a,agr2,-0.00012453145,0.00012453145,0.043477458869523,1.3617358470879142
454,gata6,agr2,0.00049283035,0.00049283035,1.3670325205510061e-05,4.864221153809752
455,msx2b,agr2,-0.00014695828,0.00014695828,0.000645916200125346,3.189823822846828
456,otpb,agr2,-2.3274279e-05,2.3274279e-05,0.42885787055570845,0.3676866151828134
457,mnx2a,agr2,-0.000660993,0.000660993,8.526432058161177e-09,8.069232664215154
458,fosaa,agr2,-0.0002318456,0.0002318456,3.763968539996309e-08,7.424354015149962
459,barhl2,agr2,4.523692e-06,4.523692e-06,0.9129172374785641,0.03956859260324601
460,rx3,agr2,-0.00015264514,0.00015264514,0.0010142928367422972,2.993836641629109
461,ved,agr2,-0.00011660362,0.00011660362,0.04346354155342569,1.3618748888198056
462,en2b,agr2,-0.0001865787,0.0001865787,0.04300120529368924,1.3665193712794312
463,fosb,agr2,-0.00016050838,0.00016050838,0.005279925883614165,2.277372173784996
464,six1b,agr2,-0.000111889516,0.000111889516,0.11452597413373858,0.9410960055190645
465,pax6a,agr2,-0.0003054214,0.0003054214,1.5011831166271008e-05,4.8235663286160815
466,rx1,agr2,-2.5362677e-05,2.5362677e-05,0.6980180848355741,0.156133325166883
467,hmx3a,agr2,0.00036871692,0.00036871692,0.00044985079378854066,3.3469315088456146
468,tfec,agr2,-3.7808284e-05,3.7808284e-05,0.34972146390327585,0.45627771236135284
469,nkx2.4b,agr2,0.0002183273,0.0002183273,2.1480750908404217e-05,4.667950540957759
470,six1a,agr2,0.00066090486,0.00066090486,8.584931093582544e-10,9.066263186326823
471,en2a,agr2,-0.00017297658,0.00017297658,0.005397477273564054,2.2678091776155944
472,pax1b,agr2,0.0002894111,0.0002894111,5.958548746823217e-05,4.224859503346029
473,foxi2,agr2,-7.1484916e-05,7.1484916e-05,0.12758765534993333,0.8941913434264298
474,arxa,agr2,0.00068919663,0.00068919663,9.764973572422804e-09,8.010328927733678
475,tfap2e,agr2,0.00010315063,0.00010315063,3.070012259822467e-06,5.512859890202743
476,lhx1a,agr2,3.987974e-05,3.987974e-05,0.385603952305388,0.4138585233801399
477,nr5a2,agr2,-0.001139982,0.001139982,8.595422054882107e-11,10.065732793600995
478,nfatc1,agr2,2.7360273e-05,2.7360273e-05,0.44411756327480734,0.3525020516799425
479,lhx1b,agr2,0.00025840377,0.00025840377,2.3378507552194733e-06,5.63118321697806
480,vox,agr2,0.000111223715,0.000111223715,0.27923451119758086,0.5540309073367203
481,cux2b,agr2,-0.00013234546,0.00013234546,0.016602783983885983,1.7798190825946236
482,mnx2b,agr2,0.00036688405,0.00036688405,2.905433065350361e-07,6.536789125279013
483,hmx2,agr2,-0.0002738279,0.0002738279,8.47806738316262e-06,5.071703136008019
484,tlx2,agr2,0.00056680024,0.00056680024,6.9611671397011915e-06,5.157317938573862
485,foxf1,agr2,2.500381e-05,2.500381e-05,0.662217999373567,0.178999019110405
486,gata5,agr2,-0.00088073546,0.00088073546,2.568498053613537e-08,7.590320759044266
487,hoxd3a,agr2,0.00028650704,0.00028650704,0.004853221854017699,2.313969855444774
488,arxb,agr2,0.0006686548,0.0006686548,1.1280460225269049e-07,6.947673181450419
489,pax5,agr2,0.000813138,0.000813138,9.92133215391296e-11,10.003430010481864
490,lmx1al,agr2,0.00016178058,0.00016178058,0.0005278915373583897,3.2774553001282567
491,ar,agr2,-9.010908e-05,9.010908e-05,0.037539489176612144,1.4255116413920295
492,lhx4,agr2,1.642992e-05,1.642992e-05,0.829302324145263,0.08128711749233397
493,irx7,agr2,0.00022759364,0.00022759364,0.008352810410804578,2.0781673759478867
494,creb3l3a,agr2,0.00061908184,0.00061908184,6.587487835366474e-07,6.181280173758614
495,nkx2.4a,agr2,-2.8980094e-05,2.8980094e-05,0.6199871104985225,0.20761733936877058
496,lhx9,agr2,0.0004447119,0.0004447119,1.3295087280487856e-05,4.876308807237279
497,tlx3b,agr2,0.00028559225,0.00028559225,0.0002446096930911544,3.611526337272782
498,tfap2c,agr2,0.00019807537,0.00019807537,0.09031649961811065,1.0442329026375363
499,jun,agr2,0.00031689153,0.00031689153,0.0007811137876535799,3.1072856962757314
500,hnf4a,agr2,7.4549775e-05,7.4549775e-05,0.12301476956371113,0.9100427425854727
501,raraa,agr2,-0.00031982554,0.00031982554,0.0002934985721479457,3.5323940072265083
502,bhlha15,agr2,0.00025578335,0.00025578335,9.164635073007855e-09,8.037884823547845
503,gata1a,agr2,-0.00035892383,0.00035892383,9.816764989640897e-05,4.0080316057583785
504,irx3b,agr2,0.00041984767,0.00041984767,1.34810846790728e-05,4.870275163350814
505,nkx2.5,agr2,0.0004888778,0.0004888778,5.723478546145047e-10,9.242339940748707
506,en1b,agr2,0.00010564263,0.00010564263,0.04272409146421649,1.3693271638622913
507,onecut3b,agr2,0.00017806936,0.00017806936,0.12736919633196145,0.894935591471698
508,gsx1,agr2,0.00041179455,0.00041179455,3.568791429002445e-07,6.447478832789701
509,mafba,agr2,0.00027199427,0.00027199427,0.000153773169571228,3.8131194338691405
510,irx3a,agr2,1.4752451e-05,1.4752451e-05,0.8803111521837319,0.05536379626802366
511,mnx1,agr2,-3.484185e-05,3.484185e-05,0.29528947112717174,0.5297520380091516
512,hoxb3a,agr2,0.00046896495,0.00046896495,2.621826500432583e-06,5.581396051165321
513,sox8a,ahnak,-0.0003318848,0.0003318848,0.024925726070491705,1.603352182110978
514,sox7,ahnak,0.006260888,0.006260888,0.00012840047317623564,3.89143337581974
515,fli1b,ahnak,0.00010356831,0.00010356831,0.8822996017329714,0.0543839168122707
516,tfap2a,ahnak,-0.0023875935,0.0023875935,0.003623981657325235,2.440814009158192
517,lef1,ahnak,-0.007578928,0.007578928,1.1542689172762819e-12,11.937692999080154
518,gata5,ahnak,0.014573634,0.014573634,4.1814909767403525e-09,8.378668836044348
519,klf17,ahnak,-0.0030223473,0.0030223473,0.0007831643973074513,3.106147063804973
520,sox13,ahnak,-0.008400727,0.008400727,1.4299122817347446e-07,6.844690603602791
521,sox11a,ahnak,0.011443421,0.011443421,7.518854531277927e-11,10.123848317471808
522,foxa2,ahnak,4.7466892e-07,4.7466892e-07,0.9987830789224792,0.0005288239426810027
523,gata6,ahnak,0.0105639845,0.0105639845,7.502084571597682e-08,7.12481804432137
524,klf7b,ahnak,0.0047930093,0.0047930093,8.287447120246118e-05,4.0815792296832285
525,nhlh2,ahnak,0.00050998305,0.00050998305,0.34602389172673376,0.46089391367294374
526,sox5,ahnak,0.004351555,0.004351555,1.0216485172327488e-05,4.9906984909735606
527,elk3,ahnak,0.010316391,0.010316391,1.5968832184190841e-12,11.796726843066681
528,klf7a,ahnak,-0.0003038705,0.0003038705,0.5870796509576475,0.23130297264560995
529,etv4,ahnak,0.007811285,0.007811285,1.918968977601331e-08,7.716932046090719
530,gata2a,ahnak,0.006082106,0.006082106,4.2006891866411313e-07,6.376679451173352
531,sox3,ahnak,-0.005999916,0.005999916,1.6835210351951723e-07,6.773781452835669
532,sox6,ahnak,0.0012505732,0.0012505732,0.05820808198767398,1.235016710900535
533,klf6a,ahnak,0.012160655,0.012160655,6.273603841148224e-15,14.202482909137695
534,klf2a,ahnak,0.0028514182,0.0028514182,1.2113507313822122e-07,6.916730094139752
