,source,target,coef_mean,coef_abs,p,-logp
304,evx2,adgrg6,4.1792133e-05,4.1792133e-05,0.5475852550485388,0.2615482547259056
305,foxd1,adgrg6,-0.00076835783,0.00076835783,2.274773485264204e-06,5.643061842522277
306,msx3,adgrg6,-0.0007569355,0.0007569355,0.00041660418951880803,3.380276366947679
307,lhx5,adgrg6,-0.0007107755,0.0007107755,1.519808026638005e-05,4.818211266158623
308,nkx1.2la,adgrg6,-0.0007139213,0.0007139213,2.8458262143867044e-06,5.545791624433507
309,dlx1a,adgrg6,-0.0007779098,0.0007779098,3.930162033922606e-07,6.4055895440297075
310,mafbb,adgrg6,-0.00015938164,0.00015938164,0.11256710555742551,0.9485885007991179
311,phox2bb,adgrg6,0.0002466939,0.0002466939,0.005736584961505409,2.241346569927263
312,lmx1a,adgrg6,-0.00037930155,0.00037930155,0.02374827357837945,1.6243679566764069
313,hoxa10b,adgrg6,0.0010339435,0.0010339435,0.00018751835748897838,3.7269562097180895
314,neurod1,adgrg6,-0.000772359,0.000772359,2.8829960976928866e-05,4.54015594545487
315,msx2b,adgrg6,-0.00051333103,0.00051333103,0.0008330165645333946,3.0793463625620925
316,otpb,adgrg6,0.00010353159,0.00010353159,0.1693783283383631,0.7711421576721
317,mnx2a,adgrg6,-6.0358467e-05,6.0358467e-05,0.590820684898733,0.2285443082481699
318,pbx1b,adgrg6,-0.0012612452,0.0012612452,1.2797162419174662e-06,5.8928863180327165
319,barhl2,adgrg6,0.0009601973,0.0009601973,2.9085519528464965e-09,8.536323174384767
320,rx3,adgrg6,-1.9770161e-05,1.9770161e-05,0.7434191802496319,0.12876623827779607
321,ved,adgrg6,-0.0012197858,0.0012197858,4.526131609108095e-11,10.344272821950355
322,en2b,adgrg6,-0.00041924778,0.00041924778,0.06841462713965984,1.164851035605807
323,rx1,adgrg6,0.0011133305,0.0011133305,9.005524207790145e-07,6.045491002008858
324,hmx3a,adgrg6,-0.00042768507,0.00042768507,4.8929746570316285e-06,5.310427033645298
325,cebpb,adgrg6,-0.00038795127,0.00038795127,0.00016295273724312688,3.7879383399573445
326,nr2e1,adgrg6,-0.0013130314,0.0013130314,1.3721630707986712e-09,8.862594273075615
327,mef2ca,adgrg6,0.0025866104,0.0025866104,4.853531283597629e-07,6.313942166771282
328,en2a,adgrg6,-0.0007359388,0.0007359388,0.0212174079166153,1.6733076739818797
329,rfx4,adgrg6,-0.004453667,0.004453667,8.3708419632009465e-16,15.077230857229923
330,foxi2,adgrg6,-0.00014973868,0.00014973868,0.014103841428394744,1.850662583519305
331,arxa,adgrg6,-0.00012116312,0.00012116312,0.12082113263785733,0.9178570972933114
332,lhx1a,adgrg6,0.00017521808,0.00017521808,0.021739830920607422,1.662743837919124
333,tfap2e,adgrg6,0.00054915145,0.00054915145,0.00011954285503500148,3.9224763761488144
334,nfatc1,adgrg6,0.0014185588,0.0014185588,1.7700210358679174e-06,5.752021572221769
335,hoxc3a,adgrg6,0.002032269,0.002032269,1.5683340836143196e-07,6.804561419192637
336,lhx1b,adgrg6,0.0016307022,0.0016307022,1.0704754090472521e-05,4.970423304864404
337,vox,adgrg6,-0.00042820326,0.00042820326,0.020876289361509447,1.6803466921175978
338,mnx2b,adgrg6,0.001352095,0.001352095,2.0905416903985805e-11,10.67974116715709
339,hmx2,adgrg6,0.00033539574,0.00033539574,0.0004488082514459129,3.3479391670716696
340,foxf1,adgrg6,0.00012212161,0.00012212161,0.0011848894562085119,2.9263221650952715
341,hoxc11a,adgrg6,-0.00012713202,0.00012713202,0.26348774679112813,0.5792395763707212
342,hoxd12a,adgrg6,0.0006848125,0.0006848125,0.000388722939066355,3.4103598303077933
343,hoxc10a,adgrg6,-0.00095125975,0.00095125975,0.00015197499419897188,3.818227864520949
344,hoxd3a,adgrg6,6.665112e-05,6.665112e-05,0.6841702824785902,0.16483579369356807
345,arxb,adgrg6,0.00049423886,0.00049423886,0.0002382048082261413,3.62304947641745
346,myb,adgrg6,-0.00014322627,0.00014322627,0.2791873578036755,0.554104251379859
347,foxp1b,adgrg6,0.003333135,0.003333135,1.169047948765827e-11,10.932167675786527
348,mef2aa,adgrg6,0.0027179413,0.0027179413,1.6436189747866374e-07,6.784198853661344
349,lmx1al,adgrg6,-0.00070579763,0.00070579763,2.4399806780433824e-11,10.612613612781091
350,lhx4,adgrg6,0.00042838138,0.00042838138,0.005826832909689091,2.234567435563609
351,creb3l3a,adgrg6,0.00028604714,0.00028604714,0.00031915718497822445,3.4959953741347825
352,hoxb9a,adgrg6,0.00046046657,0.00046046657,0.023731500356961,1.62467480387491
353,mef2d,adgrg6,-0.0014671895,0.0014671895,1.6438940963952984e-06,5.784126164188064
354,lhx9,adgrg6,-0.00040084985,0.00040084985,0.031740684266873306,1.4983837149433645
355,tfap2c,adgrg6,-7.68711e-05,7.68711e-05,0.7832245694107205,0.10611369736409182
356,mef2cb,adgrg6,-0.0018082235,0.0018082235,2.322379158096156e-08,7.634066874680881
357,hnf4a,adgrg6,0.0006258595,0.0006258595,9.973232621846634e-12,11.001164051088447
358,foxo3b,adgrg6,0.0012180218,0.0012180218,4.708088101384087e-06,5.327155418898492
359,irx5b,adgrg6,4.8082373e-05,4.8082373e-05,0.6422253844706431,0.19231253259441405
360,en1b,adgrg6,0.0004649592,0.0004649592,0.0004643389287314074,3.3331649049090526
361,gsx1,adgrg6,0.0006258351,0.0006258351,0.0002672432740706313,3.573093216224959
362,mafba,adgrg6,0.0034784055,0.0034784055,1.128384869159651e-11,10.947542746058437
363,mnx1,adgrg6,0.0005866907,0.0005866907,4.842787396418851e-07,6.314904596530344
364,hoxb3a,adgrg6,0.00038889813,0.00038889813,0.14489318947879998,0.8389520275121803
365,uncx4.1,agr2,7.633773e-05,7.633773e-05,0.3020364666062352,0.5199406189972794
366,esr2a,agr2,-0.00018438997,0.00018438997,0.0011371770335120669,2.9441719199275127
367,lhx2b,agr2,-0.00048844557,0.00048844557,0.0002668031392559369,3.573809064734837
368,dlx5a,agr2,0.00059316034,0.00059316034,2.372669141216075e-08,7.624762818108905
369,barx1,agr2,-0.00014021833,0.00014021833,0.0020772632129714245,2.682508469907638
370,rorb,agr2,5.6632474e-05,5.6632474e-05,0.575394367081469,0.24003439402269913
371,gata2a,agr2,-5.357237e-05,5.357237e-05,0.47459484901640026,0.32367697967934883
372,emx3,agr2,-0.00039655928,0.00039655928,2.448914079755671e-07,6.6110264518465325
373,irx1b,agr2,-0.0014247873,0.0014247873,1.9008050597838748e-16,15.721062420641823
374,rarab,agr2,-3.7108628e-05,3.7108628e-05,0.7933309364590311,0.10054560978607795
375,otpa,agr2,-0.00017739786,0.00017739786,9.680817992495608e-05,4.014087944900488
376,thrab,agr2,0.00034974227,0.00034974227,0.004627032376971542,2.334697461578364
377,hoxa4a,agr2,0.00031495802,0.00031495802,6.888973000867151e-05,4.161845517323246
378,hoxc1a,agr2,-0.00014547977,0.00014547977,0.12434828337232418,0.9053602057866711
379,foxi3b,agr2,-0.00012206842,0.00012206842,0.0002187564605683559,3.6600391120301996
380,six2a,agr2,0.0004008297,0.0004008297,2.045860292372708e-09,8.689124026695817
381,uncx,agr2,0.00021413511,0.00021413511,0.00022409132077100708,3.649574963698105
382,lmx1ba,agr2,-0.00014517066,0.00014517066,0.01360840358451862,1.86619281933006
383,rx2,agr2,-0.0001414593,0.0001414593,0.19077321041963677,0.7194826117272368
384,myog,agr2,-0.0007789727,0.0007789727,6.0492527007215865e-05,4.218298272950633
385,pax2a,agr2,0.0027606233,0.0027606233,1.0043555975922096e-15,14.99811249562752
386,nkx2.2a,agr2,0.00047873508,0.00047873508,1.7493649501812822e-07,6.757119579134157
387,nkx2.7,agr2,0.00013058301,0.00013058301,0.01965954661210933,1.7064265020750713
388,lhx2a,agr2,-0.00054630754,0.00054630754,1.666713160939979e-08,7.778139135228825
389,noto,agr2,0.00021133183,0.00021133183,0.0004767234177801992,3.321733513978302
390,meox1,agr2,0.0007279723,0.0007279723,3.0712619180301724e-05,4.512683145229096
391,nr2e3,agr2,0.000505711,0.000505711,2.956527319854198e-10,9.529218103538847
392,mitfb,agr2,-0.00012520088,0.00012520088,2.192719405229933e-05,4.6590169399399
393,alx1,agr2,0.0006090761,0.0006090761,7.160541934439021e-06,5.145054107548318
394,foxp4,agr2,0.00039671647,0.00039671647,0.0032902341042303574,2.4827732003605516
395,lmx1bb,agr2,0.0006462629,0.0006462629,1.7126137056835792e-09,8.766340584733873
396,gsx2,agr2,-0.00055103016,0.00055103016,6.310586394781846e-09,8.199930283198746
397,onecut1,agr2,0.00075567217,0.00075567217,1.88289976967837e-09,8.725172797686023
398,creb3l3b,agr2,3.060036e-05,3.060036e-05,0.2958782723092654,0.5288869258926088
399,phox2a,agr2,0.0001060683,0.0001060683,0.003454784223624561,2.4615790722885
400,nr2f1b,agr2,8.3864245e-05,8.3864245e-05,0.2725439958328074,0.5645633810749289
401,nr6a1b,agr2,-0.00072559196,0.00072559196,2.8194214393651834e-06,5.549840002130968
402,otx5,agr2,0.0002670717,0.0002670717,0.0003073822063543967,3.512321276412601
403,gbx2,agr2,0.0006358759,0.0006358759,5.265686700656943e-10,9.278544984239367
404,vsx1,agr2,-0.0003608724,0.0003608724,4.1713925818674815e-05,4.379718935516061
405,tfap2b,agr2,0.00012428618,0.00012428618,0.00825296697998154,2.08338989249401
406,msx1b,agr2,0.00022148798,0.00022148798,0.007543849048388184,2.122407010369872
407,alx4a,agr2,0.0005037406,0.0005037406,7.578828813307509e-08,7.1203979024440525
408,pnx,agr2,0.0010045997,0.0010045997,5.793509119861826e-11,10.237058305053313
409,six4b,agr2,6.641693e-05,6.641693e-05,0.1709292735894241,0.7671835530215899
410,onecut2,agr2,-0.0002595381,0.0002595381,0.0387649001535737,1.4115613303016665
411,tfap2a,agr2,0.00030554098,0.00030554098,0.014080083316643958,1.8513947753180782
412,hoxc13b,agr2,-0.00015747714,0.00015747714,8.75527595532252e-06,5.0577301609471705
413,dlx4a,agr2,-0.00020938671,0.00020938671,0.0004563295537116611,3.340721403683482
414,dmbx1a,agr2,0.0006065981,0.0006065981,5.3028305223198096e-08,7.2754922526471315
415,barhl1b,agr2,0.00044869672,0.00044869672,1.8059871096338572e-10,9.743285353820333
416,foxg1a,agr2,0.00072421436,0.00072421436,1.6177711667080486e-07,6.791082909215928
417,atf3,agr2,-0.00026371243,0.00026371243,1.0618573291573232e-08,7.973933831015433
418,foxa2,agr2,-0.00010224537,0.00010224537,0.04014633901799173,1.396354052297544
419,dlx3b,agr2,0.000601544,0.000601544,2.9642602841157056e-07,6.528083664730443
420,vax1,agr2,-6.287679e-05,6.287679e-05,0.43839351430442064,0.35813587952970183
421,pitx3,agr2,-0.000255331,0.000255331,0.0006144273194524377,3.211529482391149
422,dlx2b,agr2,-0.00017875822,0.00017875822,0.002609269097426923,2.583481129216741
423,alx4b,agr2,-0.00047466054,0.00047466054,1.2851935477830897e-09,8.891031463457615
424,nr2f5,agr2,-0.0019639006,0.0019639006,6.829466538568931e-13,12.165613218485968
425,onecutl,agr2,-7.917366e-05,7.917366e-05,0.481669701240962,0.3172506715134904
426,en1a,agr2,0.000252486,0.000252486,2.5808933677911947e-05,4.588229938399382
427,drgx,agr2,-0.00043312027,0.00043312027,5.42568284823977e-06,5.265545595993691
428,dlx2a,agr2,-0.00080280786,0.00080280786,2.270133940873782e-07,6.643948518108065
429,foxi3a,agr2,0.0002931787,0.0002931787,5.437650829657481e-07,6.264588683402003
430,prrx1a,agr2,-9.5116906e-05,9.5116906e-05,0.4435377747735608,0.3530693867069006
431,gbx1,agr2,-7.962278e-05,7.962278e-05,0.25927230657403555,0.5862438686698257
432,rxrab,agr2,-0.0008325298,0.0008325298,3.473514155870753e-07,6.459230926873396
433,nkx2.2b,agr2,2.5038049e-05,2.5038049e-05,0.5404194606377044,0.2672690203173006
434,foxd5,agr2,-0.00022057343,0.00022057343,0.00023834075212497252,3.622801694498471
435,myf5,agr2,0.0010022025,0.0010022025,3.7084152031519734e-09,8.430811647142741
436,ascl1a,agr2,-0.00016480102,0.00016480102,0.0007781475958796951,3.1089380199812653
437,foxd3,agr2,0.00045524928,0.00045524928,0.0006095062298294514,3.21502185105179
438,rxraa,agr2,0.0007053371,0.0007053371,5.9567188343110673e-05,4.22499289874101
439,vax2,agr2,-0.0009843674,0.0009843674,1.3676952160847732e-06,5.864010672148067
440,evx2,agr2,-0.00011686072,0.00011686072,0.06700471135369324,1.1738946593443293
441,pax6b,agr2,0.0005562489,0.0005562489,8.47600110380103e-05,4.071808995404534
442,foxd1,agr2,-0.0001824897,0.0001824897,0.00046529248929674534,3.3322739577467773
443,rarga,agr2,0.0005363818,0.0005363818,0.001081053667473053,2.9661527455389556
444,msx3,agr2,-0.0006436452,0.0006436452,4.393412040464377e-07,6.357198064089931
445,lhx5,agr2,-0.0002235046,0.0002235046,0.09417702127494204,1.0260550499764762
446,nkx1.2la,agr2,-4.36273e-05,4.36273e-05,0.4656436769733928,0.33194629000146564
447,creb5b,agr2,-0.00053299597,0.00053299597,4.5179066722350217e-07,6.3450627446754995
448,pax1a,agr2,-0.0002117509,0.0002117509,0.00010099296196123385,3.9957088904540035
449,dlx1a,agr2,0.00033016325,0.00033016325,3.6497791869154705e-06,5.43773340973668
450,pitx2,agr2,0.00081018376,0.00081018376,1.1038837514069857e-15,14.95707665919803
451,mafbb,agr2,0.0004777245,0.0004777245,8.802033197563851e-07,6.055416997794023
452,phox2bb,agr2,-3.5860285e-06,3.5860285e-06,0.9304567327866764,0.03130381721229092
453,lmx1a,agr2,-0.0002714813,0.0002714813,4.8230312680922005e-05,4.316679922503603
454,gata6,agr2,7.494795e-05,7.494795e-05,0.19044932398649123,0.7202205645596514
455,msx2b,agr2,-0.0003047499,0.0003047499,3.297837954517783e-05,4.481770688044966
456,otpb,agr2,0.00035211403,0.00035211403,3.118341395474515e-09,8.506076340059828
457,mnx2a,agr2,-0.00026093365,0.00026093365,7.794134974611101e-05,4.1082320776014205
458,fosaa,agr2,2.495873e-05,2.495873e-05,0.6751105815077316,0.17062508493903694
459,barhl2,agr2,-0.000103725266,0.000103725266,0.060151073086975274,1.2207566205004468
460,rx3,agr2,-0.00044386662,0.00044386662,3.4647880929530484e-08,7.460323321766575
461,ved,agr2,-0.00015617578,0.00015617578,0.024844075001733582,1.6047771683336733
462,en2b,agr2,-4.5151774e-05,4.5151774e-05,0.6726207177918261,0.17222975985204736
463,fosb,agr2,-0.00018942836,0.00018942836,9.718241164954482e-05,4.012412327817837
464,six1b,agr2,0.00017435143,0.00017435143,0.019619199954949568,1.707318706550105
465,pax6a,agr2,0.00021813714,0.00021813714,0.0117262776200537,1.9308398280916836
466,rx1,agr2,0.00012917926,0.00012917926,0.3983258876821989,0.3997614673487031
467,hmx3a,agr2,0.00027451362,0.00027451362,1.0665673180544568e-05,4.97201172817805
468,tfec,agr2,0.00092966645,0.00092966645,8.655846904345928e-07,6.062690433520518
469,nkx2.4b,agr2,0.00030229898,0.00030229898,0.00034414697159797903,3.4632560477696215
470,six1a,agr2,0.0004109859,0.0004109859,4.6245607614533326e-07,6.334929510046217
471,en2a,agr2,-0.0014699739,0.0014699739,2.7422785532751307e-15,14.561888432841188
472,pax1b,agr2,0.00011051462,0.00011051462,0.000636272076407489,3.1963571358997873
473,foxi2,agr2,-0.00016577222,0.00016577222,1.4554953534482972e-05,4.836989176673116
474,arxa,agr2,-0.00016743079,0.00016743079,0.0009165405735685429,3.037848304856809
475,tfap2e,agr2,0.00068023184,0.00068023184,2.4148844911073846e-11,10.617103637614084
476,lhx1a,agr2,0.00016421787,0.00016421787,0.0008038210801471905,3.094840608654612
477,nr5a2,agr2,-0.00017446271,0.00017446271,0.03613989683732244,1.4420130914830436
478,nfatc1,agr2,0.0002341448,0.0002341448,0.0005112478337567844,3.2913685191596005
479,lhx1b,agr2,-0.00046167735,0.00046167735,0.0002921912984912317,3.5343327215759577
480,vox,agr2,0.000168837,0.000168837,0.05959683606883078,1.2247767958691833
481,cux2b,agr2,-0.00036019165,0.00036019165,9.622451157638522e-05,4.01671428465238
482,mnx2b,agr2,-0.00022975929,0.00022975929,2.0921948397585757e-06,5.679397873393778
483,hmx2,agr2,-0.00010771401,0.00010771401,0.00939802053816257,2.026963610217416
484,tlx2,agr2,-0.00045592224,0.00045592224,0.001051754099076781,2.978085786700595
485,foxf1,agr2,4.873387e-05,4.873387e-05,0.007817523788677,2.1069307885275705
486,gata5,agr2,0.0006891253,0.0006891253,3.1873595731626924e-10,9.496568940030613
487,hoxd3a,agr2,-0.00123278,0.00123278,1.486942145810465e-06,5.827705928750448
488,arxb,agr2,-0.0009859365,0.0009859365,1.8556303719123407e-08,7.731508527807736
489,pax5,agr2,-9.185643e-05,9.185643e-05,0.6450123664670059,0.1904319587959007
490,lmx1al,agr2,-0.00013950643,0.00013950643,1.628019649969555e-05,4.788340357541507
491,ar,agr2,9.5410935e-05,9.5410935e-05,0.00038302352027752546,3.4167745565454544
492,lhx4,agr2,0.0002885577,0.0002885577,0.00028913856683856625,3.538893975959697
493,irx7,agr2,-0.0007613328,0.0007613328,1.452455966726075e-08,7.837897024994609
494,creb3l3a,agr2,0.00030447377,0.00030447377,1.48596876938511e-07,6.827990318049362
495,nkx2.4a,agr2,-0.000101307116,0.000101307116,0.05190138445509948,1.2848210573116416
496,lhx9,agr2,0.0007457273,0.0007457273,2.4251551749182374e-06,5.615260467595891
497,tlx3b,agr2,-0.00018212623,0.00018212623,0.0945588067034526,1.0242980170611258
498,tfap2c,agr2,0.00068064866,0.00068064866,0.0029738162425604975,2.5266858708199744
499,jun,agr2,-0.00059709506,0.00059709506,2.130567843653552e-06,5.671504632007883
500,hnf4a,agr2,0.00026439183,0.00026439183,6.6306872627781475e-09,8.178441455160328
501,raraa,agr2,-0.00047262938,0.00047262938,0.0003661884552388058,3.4362953517468173
502,bhlha15,agr2,2.2452197e-05,2.2452197e-05,0.42789387718262284,0.36866392787649105
503,gata1a,agr2,-0.0004167614,0.0004167614,8.924581963122012e-11,10.04941211755317
504,irx3b,agr2,-0.00012432749,0.00012432749,0.007748527996802692,2.110780793440142
505,nkx2.5,agr2,0.00010162049,0.00010162049,0.0031760433468286907,2.4981135789275473
506,en1b,agr2,1.366397e-05,1.366397e-05,0.7592011661022131,0.11964313352153355
507,onecut3b,agr2,0.0006891037,0.0006891037,1.1832890465987379e-05,4.926909155617562
508,gsx1,agr2,-2.8516222e-06,2.8516222e-06,0.952057509440962,0.021336817079277776
509,mafba,agr2,0.0015831692,0.0015831692,8.918549866023518e-14,13.04970575508374
510,irx3a,agr2,0.00024677874,0.00024677874,0.02360393867631451,1.627015522340648
511,mnx1,agr2,7.0439215e-05,7.0439215e-05,0.02173700866494878,1.6628002215050732
512,hoxb3a,agr2,0.0013585415,0.0013585415,7.4688214150559735e-06,5.126747924733582
513,sox8a,ahnak,0.006309147,0.006309147,1.9743183862733863e-11,10.704582809998808
514,sox7,ahnak,-0.008389834,0.008389834,0.0031466944050669125,2.502145432058966
515,fli1b,ahnak,-0.013789087,0.013789087,1.5583548540065638e-07,6.807333641920691
516,tfap2a,ahnak,-0.024429167,0.024429167,1.3878274020543235e-07,6.857664541803585
517,lef1,ahnak,-0.0026024494,0.0026024494,0.08400840755151485,1.0756772476225276
518,gata5,ahnak,-0.0035460335,0.0035460335,0.00017048862259623493,3.7683045979532506
519,klf17,ahnak,0.002904081,0.002904081,0.05914874998149949,1.2280544290897015
520,sox13,ahnak,-0.032079525,0.032079525,9.212784655932079e-14,13.035609080127122
521,sox11a,ahnak,0.0394077,0.0394077,3.302228124618053e-14,13.481192928093021
522,foxa2,ahnak,-0.003419268,0.003419268,0.002440995368641401,2.612433044579285
523,gata6,ahnak,0.0018525136,0.0018525136,0.11168026562484284,0.9520235617761943
524,klf7b,ahnak,0.007588897,0.007588897,8.354539080814657e-05,4.078077505097999
525,nhlh2,ahnak,-0.0048067016,0.0048067016,4.82432016903958e-06,5.316563877685262
526,sox5,ahnak,0.018055143,0.018055143,1.1780759002979028e-06,5.92882672820879
527,elk3,ahnak,-0.0022176907,0.0022176907,0.21459118807367808,0.66838811577897
528,klf7a,ahnak,-0.015144199,0.015144199,1.1034173272743187e-09,8.957260200475671
529,etv4,ahnak,0.014736612,0.014736612,1.2466957727656936e-11,10.904239513104232
530,gata2a,ahnak,-0.00057493267,0.00057493267,0.7561673402128422,0.12138208427532098
531,sox3,ahnak,-0.016935145,0.016935145,7.035395688025942e-07,6.1527114717482645
532,sox6,ahnak,0.02308546,0.02308546,9.407834601903395e-09,8.026510326483933
533,klf6a,ahnak,0.03909866,0.03909866,1.638234947685008e-12,11.78562381370747
