,source,target,coef_mean,coef_abs,p,-logp
12758,pnx,sipa1,3.232858e-05,3.232858e-05,0.8292991631772283,0.08128877285196727
12759,alx4a,sipa1,-0.0005444817,0.0005444817,1.8100983896031817e-06,5.7422978180035225
12760,dlx1a,sipa1,0.0006799664,0.0006799664,3.5060902324163636e-06,5.455176911135479
12761,uncx4.1,sipa1,-0.00063706224,0.00063706224,6.407683786055441e-06,5.193298928471841
12762,hoxc13b,sipa1,-0.00010696191,0.00010696191,0.49280785445211406,0.30732237893204883
12763,dlx4a,sipa1,-0.00065549347,0.00065549347,9.148048135150905e-05,4.038671558890887
12764,barhl1b,sipa1,0.00018778561,0.00018778561,0.006326832582039583,2.198813657505189
12765,hoxd3a,sipa1,-0.00080819795,0.00080819795,4.9399809396433255e-06,5.306274726749166
12766,phox2bb,sipa1,0.0012095488,0.0012095488,7.452680728722526e-08,7.127687483455651
12767,dlx5a,sipa1,5.67757e-05,5.67757e-05,0.6157135272638246,0.21062130482739314
12768,foxn3,sipa1,0.00024734144,0.00024734144,0.02924908122357214,1.5338877714894823
12769,arxb,sipa1,0.00085044105,0.00085044105,6.434987813300359e-05,4.191452271233786
12770,foxa2,sipa1,-0.00059685635,0.00059685635,0.0012738269286732536,2.8948895743775185
12771,dlx3b,sipa1,0.00044695305,0.00044695305,0.0015227994447817891,2.8173572902029878
12772,msx2b,sipa1,0.0002552393,0.0002552393,0.13889526071817127,0.8573125726861494
12773,vax1,sipa1,0.00151056,0.00151056,3.402316685144151e-11,10.46822526502986
12774,otpb,sipa1,0.0009588392,0.0009588392,2.9692379929138046e-06,5.527354991064506
12775,mnx2a,sipa1,-0.00015316534,0.00015316534,0.1557313668489927,0.8076239045966335
12776,dlx2b,sipa1,0.0013985549,0.0013985549,4.2694522812408637e-10,9.36962783609724
12777,rorb,sipa1,0.0006921255,0.0006921255,9.587805309903986e-09,8.018280793338096
12778,barx1,sipa1,0.0008732449,0.0008732449,6.783942404126786e-05,4.168517847908786
12779,emx3,sipa1,0.0013553477,0.0013553477,1.2150337373442332e-06,5.915411663021212
12780,otpa,sipa1,-0.00018926534,0.00018926534,0.058118479056661836,1.235685759582929
12781,rarab,sipa1,0.0002483323,0.0002483323,0.001256179511133121,2.900948294417372
12782,fosaa,sipa1,0.0017150197,0.0017150197,1.0797015469056272e-08,7.966696276406349
12783,barhl2,sipa1,0.0046059936,0.0046059936,1.9102873706049297e-12,11.718901295537497
12784,rx3,sipa1,0.001888739,0.001888739,5.190578030302639e-09,8.284784275794614
12785,ved,sipa1,0.00022598296,0.00022598296,0.04900218705955383,1.3097845361612985
12786,thrab,sipa1,0.00045172317,0.00045172317,0.007406800756648801,2.1303693377369304
12787,hoxa4a,sipa1,5.325715e-05,5.325715e-05,0.6697821905083587,0.17406640452200345
12788,rx1,sipa1,0.00035570568,0.00035570568,0.000118110783954239,3.927710447873309
12789,nr2f5,sipa1,0.00018340316,0.00018340316,0.030388444293069968,1.517291532635724
12790,en2b,sipa1,0.00070803467,0.00070803467,3.83394767636044e-07,6.416353818433176
12791,fosb,sipa1,0.0005738491,0.0005738491,0.0008632746076142359,3.0638510332521736
12792,hoxc1a,sipa1,-0.0008119944,0.0008119944,8.121455690000536e-05,4.090366120823652
12793,en1a,sipa1,-0.00058927736,0.00058927736,0.0011001759241441576,2.958537863227142
12794,uncx,sipa1,0.00032342467,0.00032342467,0.010478736898163967,1.979691063842522
12795,msx1b,sipa1,0.00058360124,0.00058360124,0.05701838835670095,1.243985062327915
12796,drgx,sipa1,-0.00047653212,0.00047653212,5.782273568083231e-05,4.237901365052354
12797,dlx2a,sipa1,-0.0001589446,0.0001589446,0.0625699738137622,1.2036340267795662
12798,rx2,sipa1,0.00039777663,0.00039777663,8.530787925542809e-06,5.069010854423092
12799,en2a,sipa1,0.0004386729,0.0004386729,2.4175570616213597e-05,4.616623266467371
12800,rfx4,sipa1,0.0020023906,0.0020023906,7.039298136364528e-07,6.152470640673154
12801,zbtb18,sipa1,-7.357757e-05,7.357757e-05,0.3351614333709052,0.47474596091832466
12802,prrx1a,sipa1,-0.0006107318,0.0006107318,1.1646501037302321e-07,6.9338045302974605
12803,arxa,sipa1,-4.3907257e-05,4.3907257e-05,0.7769493295204393,0.10960730375666
12804,noto,sipa1,-8.799471e-05,8.799471e-05,0.404319250961629,0.39327557999364154
12805,meox1,sipa1,-0.0005816152,0.0005816152,3.571717063665912e-05,4.447122951394752
12806,gbx1,sipa1,0.0011430051,0.0011430051,9.520914957403442e-09,8.021321314025426
12807,nfatc1,sipa1,-0.0005715541,0.0005715541,0.001084760201973849,2.964666256718352
12808,nr5a2,sipa1,0.0003584404,0.0003584404,0.017095423772329706,1.7671201291637726
12809,rxrab,sipa1,-0.0001553768,0.0001553768,0.04813984123010682,1.3174953464042005
12810,alx1,sipa1,3.300068e-05,3.300068e-05,0.47548504076319764,0.322863141852103
12811,vox,sipa1,0.00027500282,0.00027500282,0.008905528094096487,2.050340321955733
12812,raraa,sipa1,-0.00011587952,0.00011587952,0.15205890463048943,0.8179881423159726
12813,gsx2,sipa1,0.0011946189,0.0011946189,4.593151559837046e-10,9.337889223967023
12814,en1b,sipa1,-0.0009540971,0.0009540971,7.193014391654296e-07,6.143089070769728
12815,mnx2b,sipa1,-0.0004266346,0.0004266346,0.00230231610443124,2.637835048653477
12816,phox2a,sipa1,0.0002217936,0.0002217936,0.06259593403975307,1.2034538757583846
12817,cdx4,sipa1,-0.000702304,0.000702304,1.7334327775977408e-06,5.761092995590758
12818,vax2,sipa1,0.0017333706,0.0017333706,9.063337019202423e-16,15.042711870513669
12819,rxraa,sipa1,2.4763896e-05,2.4763896e-05,0.6633562384209242,0.17825318225758457
12820,evx2,sipa1,0.00067386526,0.00067386526,0.0009082974088226969,3.0417719247586725
12821,nr2f1b,sipa1,0.0013326076,0.0013326076,8.631635691410592e-09,8.06390689786047
12822,gsx1,sipa1,0.0007556508,0.0007556508,4.4676580814877224e-07,6.349920071681146
12823,nr6a1b,sipa1,-0.000995139,0.000995139,4.1274933840657456e-07,6.384313614192617
12824,rfx6,sipa1,-0.0007987814,0.0007987814,1.230949829748419e-05,4.909759647399663
12825,rarga,sipa1,-3.358907e-07,3.358907e-07,0.996865642670947,0.0013633718575297264
12826,msx3,sipa1,6.1680286e-05,6.1680286e-05,0.6897465263943142,0.1613104779768382
12827,gbx2,sipa1,-0.00091686216,0.00091686216,9.316829123138619e-05,4.030731869688541
12828,vsx1,sipa1,-4.2291857e-05,4.2291857e-05,0.6037541387286048,0.21913987914588157
12829,mnx1,sipa1,9.7546916e-05,9.7546916e-05,0.31670612733841325,0.4993435342172276
12830,hoxb3a,sipa1,-0.000514996,0.000514996,0.0004842542395548296,3.314926568425664
12831,nkx1.2la,sipa1,-4.2144056e-05,4.2144056e-05,0.763672563508992,0.11709281203022776
12832,uncx4.1,slc12a8,6.96882e-05,6.96882e-05,1.2404265299036671e-05,4.906428953763674
12833,tead1b,slc12a8,2.8406586e-05,2.8406586e-05,0.004998433433207702,2.3011660872474358
12834,esr2a,slc12a8,0.00014272054,0.00014272054,9.786751281557367e-06,5.009361448609697
12835,lhx2b,slc12a8,-3.9683753e-05,3.9683753e-05,0.00019765333491542742,3.7040958536045974
12836,gfi1b,slc12a8,3.5266643e-05,3.5266643e-05,0.0068325215407121455,2.165418990444277
12837,dlx5a,slc12a8,9.3396404e-05,9.3396404e-05,1.6106773105663562e-09,8.79299145913248
12838,barx1,slc12a8,6.0577186e-05,6.0577186e-05,0.0010057224165264064,2.997521869782948
12839,rorb,slc12a8,2.0819583e-05,2.0819583e-05,0.02415452508344551,1.6170014970168987
12840,gata2a,slc12a8,3.071218e-05,3.071218e-05,0.041317889906038345,1.383861865893067
12841,emx3,slc12a8,9.8913726e-05,9.8913726e-05,1.0836510192015104e-07,6.965110556208004
12842,otpa,slc12a8,4.418737e-05,4.418737e-05,0.00540339049133715,2.267333645804332
12843,sox3,slc12a8,0.0001006943,0.0001006943,1.2810992805957736e-06,5.8924172126876675
12844,etv4,slc12a8,-0.00012545685,0.00012545685,8.344075046479513e-07,6.078621798526232
12845,rarab,slc12a8,6.1694365e-05,6.1694365e-05,0.0006471493621499502,3.188995472544161
12846,thrab,slc12a8,-2.9501958e-05,2.9501958e-05,0.02091119069695538,1.6796212374647443
12847,hoxa4a,slc12a8,0.00013288815,0.00013288815,3.7949737881266067e-06,5.42079121942892
12848,hoxc1a,slc12a8,-6.0528895e-05,6.0528895e-05,0.00023840386325363122,3.6226867112802066
12849,foxi3b,slc12a8,-0.00011097288,0.00011097288,2.178972645886455e-06,5.661748221711127
12850,uncx,slc12a8,7.777156e-05,7.777156e-05,0.0006844972504318641,3.164628292051054
12851,lmx1ba,slc12a8,-6.0760907e-05,6.0760907e-05,0.0009704320814486,3.0130348545922314
12852,six7,slc12a8,-7.808838e-05,7.808838e-05,0.0009114579785358565,3.0402633490722857
12853,hoxb3a,slc12a8,-4.3338305e-06,4.3338305e-06,0.6484453257648688,0.18812663595556803
12854,rx2,slc12a8,-1.6429884e-06,1.6429884e-06,0.8116622386917401,0.09062465843018645
12855,nkx2.2a,slc12a8,-9.28757e-05,9.28757e-05,1.8042223038990993e-07,6.743709952709481
12856,pax2a,slc12a8,3.0542677e-05,3.0542677e-05,0.015499442721040787,1.809683916508919
12857,nkx2.7,slc12a8,7.9464226e-05,7.9464226e-05,1.3538054980171858e-06,5.86844372649694
12858,lhx2a,slc12a8,-9.348685e-05,9.348685e-05,7.391503886500923e-05,4.131267190406136
12859,nr2e3,slc12a8,-2.1157537e-05,2.1157537e-05,0.2122096358244541,0.6732348999333677
12860,noto,slc12a8,-5.6862045e-05,5.6862045e-05,0.0006501386812865119,3.1869939939827807
12861,meox1,slc12a8,-2.947733e-05,2.947733e-05,0.03476533972861929,1.4588535223104724
12862,alx1,slc12a8,2.6253047e-05,2.6253047e-05,0.0002540587345551425,3.5950658694256346
12863,foxp4,slc12a8,4.9953032e-06,4.9953032e-06,0.5788614022191465,0.23742540770057902
12864,lmx1bb,slc12a8,-2.1007381e-06,2.1007381e-06,0.8976054801052276,0.04691450460373892
12865,sox1a,slc12a8,5.351639e-05,5.351639e-05,0.013787867138455638,1.8605029101577353
12866,gsx2,slc12a8,1.700631e-05,1.700631e-05,0.10627880248268011,0.9735533477327238
12867,onecut1,slc12a8,1.9744915e-05,1.9744915e-05,0.0945809072812142,1.024196524267146
12868,phox2a,slc12a8,-0.00012073067,0.00012073067,3.2484269122684026e-06,5.488326900163999
12869,vsx2,slc12a8,0.00010154008,0.00010154008,7.751346562320413e-08,7.110622845392234
12870,nr2f1b,slc12a8,7.947931e-05,7.947931e-05,5.298304324976013e-05,4.2758631002362195
12871,nr6a1b,slc12a8,8.173426e-05,8.173426e-05,8.483242821606439e-05,4.071438101715243
12872,six6b,slc12a8,-1.9315064e-05,1.9315064e-05,0.10115905032861741,0.9949952564230958
12873,rfx6,slc12a8,-8.86539e-05,8.86539e-05,2.4614575020295843e-05,4.608807658080693
12874,gbx2,slc12a8,8.006187e-05,8.006187e-05,1.4323351715815525e-06,5.84395534366512
12875,vsx1,slc12a8,0.00011840424,0.00011840424,8.615592370958942e-07,6.0647148569745895
12876,msx1b,slc12a8,0.00010655864,0.00010655864,4.009260490170453e-07,6.396935725797768
12877,sox8a,slc12a8,-8.304132e-05,8.304132e-05,6.620009085772172e-05,4.179141414503198
12878,alx4a,slc12a8,-4.956471e-05,4.956471e-05,1.0501085999300647e-05,4.978765784823908
12879,pnx,slc12a8,-7.09949e-05,7.09949e-05,0.00023312737254754082,3.6324067309906716
12880,prox1a,slc12a8,-5.6695804e-05,5.6695804e-05,0.013666304083294322,1.864348920198468
12881,sox7,slc12a8,0.00019930706,0.00019930706,2.2703828305126784e-09,8.6439009061721
12882,fli1b,slc12a8,0.00017083791,0.00017083791,1.0210419881862307e-06,5.990956398106393
12883,dlx4a,slc12a8,-0.00012343077,0.00012343077,2.2234536604997056e-08,7.652971917350187
12884,onecut2,slc12a8,1.0533823e-05,1.0533823e-05,0.13897020112781389,0.8570783139412714
12885,hoxc8a,slc12a8,8.943583e-05,8.943583e-05,0.00021659900392886233,3.6643435448907233
12886,barhl1b,slc12a8,-3.6663554e-05,3.6663554e-05,0.00018740844390921266,3.727210845355595
12887,foxg1a,slc12a8,1.48448635e-05,1.48448635e-05,0.06070402575155138,1.2167825065572082
12888,atf3,slc12a8,7.802968e-05,7.802968e-05,0.008818470034875833,2.0546067564835564
12889,foxn3,slc12a8,8.5026266e-05,8.5026266e-05,2.848453708948954e-09,8.545390833996098
12890,hoxb6b,slc12a8,-4.2727966e-06,4.2727966e-06,0.728675401037352,0.13746589134258821
12891,foxa2,slc12a8,-3.4706103e-05,3.4706103e-05,0.059482984801147436,1.2256072471079813
12892,dlx3b,slc12a8,0.000107495776,0.000107495776,2.0893241482271175e-06,5.679994176168346
12893,six3b,slc12a8,-5.8485388e-05,5.8485388e-05,4.274134978000935e-06,5.369151766852493
12894,vax1,slc12a8,-5.3984418e-06,5.3984418e-06,0.5237834735806335,0.2808482085567678
12895,dlx2b,slc12a8,1.4987077e-05,1.4987077e-05,0.5059290300636166,0.29591040018281256
12896,alx4b,slc12a8,0.00012719422,0.00012719422,5.01178066877889e-06,5.300007943348941
12897,sox6,slc12a8,3.3270542e-05,3.3270542e-05,0.0001732864856421585,3.761235305952538
12898,hoxb7a,slc12a8,-5.6428846e-05,5.6428846e-05,3.2094626724373155e-06,5.493567670999727
12899,nr2f5,slc12a8,2.9977307e-05,2.9977307e-05,0.02118990456225191,1.6738709993147223
12900,onecutl,slc12a8,-5.314072e-05,5.314072e-05,2.861403114377241e-06,5.5434209544921575
12901,en1a,slc12a8,0.00022851353,0.00022851353,1.373923919225716e-09,8.862037315584523
12902,drgx,slc12a8,-2.5928596e-06,2.5928596e-06,0.810262488793019,0.09137426634685492
12903,dlx2a,slc12a8,-7.5223754e-05,7.5223754e-05,4.088944382918072e-07,6.388388796600482
12904,foxi3a,slc12a8,6.8221016e-05,6.8221016e-05,0.01574793140438499,1.802776485598976
12905,hoxc6b,slc12a8,-3.36398e-05,3.36398e-05,7.806451174085113e-05,4.107546352266507
12906,prrx1a,slc12a8,1.7632141e-05,1.7632141e-05,0.051141492830561054,1.2912265989805365
12907,sox21a,slc12a8,3.2231186e-05,3.2231186e-05,0.008022474343626771,2.095691663131073
12908,gbx1,slc12a8,0.00010557718,0.00010557718,4.1542705615750257e-07,6.381505221914412
12909,rxrab,slc12a8,-8.37846e-06,8.37846e-06,0.2633641579511924,0.5794433298418971
12910,nkx2.2b,slc12a8,-2.4351288e-05,2.4351288e-05,0.2413011526559926,0.6174406035328159
12911,foxd3,slc12a8,1.8019276e-05,1.8019276e-05,0.031124817879389113,1.5068931810755728
12912,gfi1ab,slc12a8,-6.3356536e-05,6.3356536e-05,0.0006743283908150997,3.171128555116819
12913,rxraa,slc12a8,1.3501082e-05,1.3501082e-05,0.016688442483265835,1.7775841937274042
12914,vax2,slc12a8,-6.688596e-05,6.688596e-05,2.460003223626397e-09,8.60906432379002
12915,evx2,slc12a8,-6.012181e-06,6.012181e-06,0.3523522424939096,0.45302296015470356
12916,pax6b,slc12a8,9.859489e-05,9.859489e-05,1.0209494726277053e-05,4.9909957508631075
12917,foxd1,slc12a8,-0.000101425525,0.000101425525,1.3741751962577468e-07,6.861957894701826
12918,gfi1aa,slc12a8,8.253823e-05,8.253823e-05,2.625004245327392e-07,6.580869989888208
12919,cdx4,slc12a8,-3.6130114e-05,3.6130114e-05,0.007040653428629831,2.1523870330057138
12920,rarga,slc12a8,5.6031113e-06,5.6031113e-06,0.6062947534908586,0.21731618987129755
12921,msx3,slc12a8,0.00014496192,0.00014496192,3.5526549479770973e-07,6.4494469713642
12922,sox10,slc12a8,3.24431e-05,3.24431e-05,1.3489069580527612e-06,5.870018005107794
12923,lhx5,slc12a8,9.326444e-05,9.326444e-05,0.015911954087391378,1.7982764830021063
12924,nfia,slc12a8,7.216195e-05,7.216195e-05,0.00035983850807236605,3.4438923625345046
12925,nkx1.2la,slc12a8,-0.00010214953,0.00010214953,1.0130504908802458e-06,5.994368908673066
12926,pax1a,slc12a8,0.00013279312,0.00013279312,2.8221964501185106e-05,4.549412758748592
12927,dlx1a,slc12a8,5.30312e-05,5.30312e-05,0.0005236182980274272,3.280985185281158
12928,phox2bb,slc12a8,7.055151e-06,7.055151e-06,0.5462537710013066,0.2626055519081931
12929,isl1,slc12a8,0.00012786033,0.00012786033,3.8213437627656025e-05,4.417783892027155
12930,lmx1a,slc12a8,1.5048339e-06,1.5048339e-06,0.9144975019854836,0.03881747649199503
12931,sox11a,slc12a8,2.7251264e-05,2.7251264e-05,0.0027049632818112288,2.567838625794011
12932,tbx16,slc12a8,1.860389e-05,1.860389e-05,0.039162542874745826,1.407129116648883
12933,gata6,slc12a8,3.4553042e-05,3.4553042e-05,0.012964295735847987,1.8872510705909267
12934,msx2b,slc12a8,-1.0016623e-05,1.0016623e-05,0.6423539762237742,0.1922255832151878
12935,otpb,slc12a8,-6.1485414e-05,6.1485414e-05,7.82262421752311e-05,4.106647531849839
12936,mnx2a,slc12a8,8.3867e-05,8.3867e-05,0.00021532500639118648,3.6669055312212473
12937,elk3,slc12a8,0.00019076781,0.00019076781,4.0410589832380953e-10,9.393504810555154
12938,barhl2,slc12a8,4.2919928e-05,4.2919928e-05,0.023401370377937252,1.63075870967746
12939,rx3,slc12a8,-5.9865866e-05,5.9865866e-05,0.004667708501444782,2.3308962734850436
12940,ved,slc12a8,1.8924062e-05,1.8924062e-05,0.3759898339835154,0.42482389737167053
12941,en2b,slc12a8,2.8678409e-05,2.8678409e-05,0.00042084930655167895,3.3758733840899064
12942,rx1,slc12a8,1.3203097e-05,1.3203097e-05,0.05540157826218756,1.2564778630550395
12943,pax6a,slc12a8,3.860109e-05,3.860109e-05,0.005175695654542839,2.2860312693251963
12944,hmx3a,slc12a8,6.8974696e-05,6.8974696e-05,0.0019711731939387645,2.705275215463129
12945,nkx2.4b,slc12a8,4.4114273e-05,4.4114273e-05,0.002146276424251808,2.6683143449068085
12946,en2a,slc12a8,5.3269145e-05,5.3269145e-05,3.7872382404635734e-05,4.421677374239013
12947,sox9b,slc12a8,-2.9181483e-05,2.9181483e-05,0.00010853443810270112,3.964432437807183
12948,pax1b,slc12a8,0.00018951549,0.00018951549,7.582279241192484e-09,8.120200225359879
12949,fli1a,slc12a8,0.00015204452,0.00015204452,1.3009306390549462e-07,6.885745857841726
12950,rfx4,slc12a8,1.957926e-05,1.957926e-05,0.08865404730032876,1.0523014328766405
12951,foxi2,slc12a8,-0.00010721567,0.00010721567,3.4766096391933036e-08,7.458844070047721
12952,arxa,slc12a8,0.00016912764,0.00016912764,2.052887376635381e-06,5.687634875786463
12953,lhx1a,slc12a8,-8.505126e-05,8.505126e-05,5.405596460094267e-06,5.2671563784848185
12954,nr5a2,slc12a8,-3.8399536e-05,3.8399536e-05,0.017255482111962487,1.7630729021713956
12955,isl1l,slc12a8,0.00012473279,0.00012473279,0.009106601840459987,2.0406436512655173
12956,nfatc1,slc12a8,5.4913595e-05,5.4913595e-05,0.0008985876311259856,3.0464395636761137
12957,hoxc3a,slc12a8,1.2436825e-05,1.2436825e-05,0.11069481125028464,0.9558727359250979
12958,lhx1b,slc12a8,0.00010802319,0.00010802319,1.220000585734284e-07,6.913639960816148
12959,vox,slc12a8,-1.8667215e-05,1.8667215e-05,0.22724271466283055,0.6435100312410846
12960,cux2b,slc12a8,-4.6575326e-05,4.6575326e-05,3.605890147072777e-05,4.442987508131316
12961,mnx2b,slc12a8,-3.2471085e-05,3.2471085e-05,0.09199195306252755,1.0362501606260333
12962,foxj1a,slc12a8,6.337237e-06,6.337237e-06,0.7306381857089449,0.13629763378121965
12963,hmx2,slc12a8,6.799674e-05,6.799674e-05,0.0001516586004074011,3.819132956249676
12964,tlx2,slc12a8,-3.2227188e-06,3.2227188e-06,0.7303204351656554,0.13648654715327085
12965,gata5,slc12a8,-4.1231455e-05,4.1231455e-05,3.0717698121363293e-06,5.512611331955818
12966,nfic,slc12a8,-7.870618e-05,7.870618e-05,3.744168757777843e-05,4.426644584901884
12967,hoxd3a,slc12a8,4.8129994e-05,4.8129994e-05,0.0003491095613556017,3.4570382566366558
12968,sox13,slc12a8,3.7066555e-05,3.7066555e-05,0.0028122047075531957,2.5509530690985414
12969,arxb,slc12a8,6.640926e-05,6.640926e-05,0.0075295239873534306,2.1232324788059733
12970,pax5,slc12a8,3.9682213e-06,3.9682213e-06,0.38362263855799705,0.41609577191140856
12971,sox5,slc12a8,-1.8159946e-05,1.8159946e-05,0.018195269107493254,1.7400415168276722
12972,isl2b,slc12a8,7.781916e-06,7.781916e-06,0.3714544214061447,0.43009446789581346
12973,foxp1b,slc12a8,3.102181e-05,3.102181e-05,0.0010683533122566975,2.9712850991908413
12974,tbx20,slc12a8,6.269127e-05,6.269127e-05,8.183449965207419e-07,6.087063568580223
12975,lmx1al,slc12a8,-0.00015710891,0.00015710891,4.028719445816697e-07,6.3948329751968975
12976,ar,slc12a8,-0.00012209782,0.00012209782,1.7976427603732456e-08,7.745296609940689
12977,lhx4,slc12a8,-4.1561427e-05,4.1561427e-05,0.000707464894736367,3.150295105486412
12978,tbx5a,slc12a8,1.4091189e-05,1.4091189e-05,0.1495723489262969,0.8251486860081205
12979,tbx18,slc12a8,6.4774536e-06,6.4774536e-06,0.6859300053970888,0.16372019890071973
12980,nkx2.4a,slc12a8,1.810738e-05,1.810738e-05,0.4200543547536245,0.3766945085492422
12981,etv1,slc12a8,-6.7178655e-05,6.7178655e-05,0.0017157599679200736,2.765543469342371
12982,lhx9,slc12a8,5.225317e-05,5.225317e-05,2.2668332461961197e-05,4.644580426463912
12983,etv2,slc12a8,8.6012165e-05,8.6012165e-05,0.001434832851855874,2.843198688299115
12984,tlx3b,slc12a8,0.00011706295,0.00011706295,6.517524628798975e-06,5.185917319019429
12985,cebpd,slc12a8,-9.078724e-05,9.078724e-05,3.753021167651782e-05,4.425618986088266
12986,hnf4a,slc12a8,-7.987385e-05,7.987385e-05,0.009588045008568623,2.0182699359517846
12987,foxo3b,slc12a8,6.558001e-05,6.558001e-05,5.709202342388787e-06,5.243424564695952
12988,raraa,slc12a8,5.1437888e-05,5.1437888e-05,1.8458862496609305e-05,4.73379506531806
12989,gata1a,slc12a8,-2.2196533e-05,2.2196533e-05,0.16617266634626965,0.7794404115461746
12990,en1b,slc12a8,-9.637253e-05,9.637253e-05,1.122644094930731e-08,7.949757903672552
12991,nkx2.5,slc12a8,-8.636053e-05,8.636053e-05,0.009926666744052568,2.00319655791785
12992,onecut3b,slc12a8,-3.716799e-05,3.716799e-05,3.723303358798364e-06,5.429071577887187
12993,gsx1,slc12a8,-1.5883315e-05,1.5883315e-05,0.43393538058419834,0.3625749385639063
12994,esrrga,slc12a8,3.3372835e-05,3.3372835e-05,0.06571536277396141,1.1823330902877176
12995,mnx1,slc12a8,-1.8544897e-05,1.8544897e-05,0.2523477028806452,0.5980006442918993
12996,tbx15,slc12a8,2.7170097e-05,2.7170097e-05,0.037479408982002686,1.4262072661801692
12997,uncx4.1,slc6a5,5.5859793e-05,5.5859793e-05,0.019153713030650155,1.7177470236581467
12998,meis3,slc6a5,-8.685802e-05,8.685802e-05,2.006137583808298e-05,4.69763928575241
12999,lhx2b,slc6a5,0.000125047,0.000125047,1.3668596666361106e-08,7.864276071484901
13000,dlx5a,slc6a5,-3.080314e-05,3.080314e-05,0.248320556117297,0.6049873278123576
13001,nhlh2,slc6a5,0.00018480865,0.00018480865,6.069323772779044e-06,5.21685969411594
13002,barx1,slc6a5,-1.4400124e-05,1.4400124e-05,0.6072890498137471,0.2166045496831997
13003,etv4,slc6a5,5.7132784e-05,5.7132784e-05,0.01702382707501486,1.7689428008481718
13004,emx3,slc6a5,-5.111169e-05,5.111169e-05,0.14550860786548833,0.8371113143213353
13005,sox3,slc6a5,2.0528758e-05,2.0528758e-05,0.1875053614925172,0.7269863096251967
13006,meis1a,slc6a5,-0.00014295179,0.00014295179,1.8896259118512177e-06,5.723624164344848
13007,otpa,slc6a5,-0.00013240872,0.00013240872,0.00126253688247498,2.898755925984433
13008,hoxa4a,slc6a5,0.000115249524,0.000115249524,2.2710042490960565e-06,5.643782053205521
13009,foxi3b,slc6a5,0.00017592932,0.00017592932,0.0001947086832879693,3.710614680118592
13010,uncx,slc6a5,-0.00016622443,0.00016622443,7.504521720223423e-08,7.124676981087157
13011,lmx1ba,slc6a5,0.00018581981,0.00018581981,1.18954964573875e-05,4.924617428010521
13012,grhl1,slc6a5,-3.945076e-05,3.945076e-05,0.2912051727881987,0.5358009147524833
13013,rx2,slc6a5,-6.474388e-05,6.474388e-05,0.0008333567795865549,3.079169027125442
13014,myog,slc6a5,4.512585e-06,4.512585e-06,0.4598846620236757,0.337351074682456
13015,tal1,slc6a5,-7.2627136e-06,7.2627136e-06,0.6010440967416748,0.22109366398887711
13016,lhx2a,slc6a5,3.5206394e-05,3.5206394e-05,0.2995377015244575,0.5235485070524565
13017,noto,slc6a5,-0.0002657297,0.0002657297,9.182896235416694e-09,8.037020323081517
13018,meox1,slc6a5,0.00020568124,0.00020568124,4.939270978649362e-07,6.306337146888895
13019,tcf21,slc6a5,8.27258e-05,8.27258e-05,0.009554357530278331,2.019798511166362
13020,alx1,slc6a5,-5.472182e-05,5.472182e-05,9.603871419980725e-06,5.017553663063851
13021,lmx1bb,slc6a5,0.00012471154,0.00012471154,8.847750587762764e-06,5.053167128341032
13022,sox1a,slc6a5,0.0003021125,0.0003021125,6.578224542133774e-10,9.181891306325348
13023,gsx2,slc6a5,7.7444376e-05,7.7444376e-05,0.0056534452950168755,2.2476868058803596
13024,meis1b,slc6a5,-8.754354e-06,8.754354e-06,0.7394530758572431,0.13108938021050284
13025,phox2a,slc6a5,0.00024954524,0.00024954524,5.443614404358304e-06,5.264112645406678
13026,meis2a,slc6a5,1.1914133e-05,1.1914133e-05,0.4958668269512989,0.3046349446507967
13027,rfx6,slc6a5,-0.00014777029,0.00014777029,0.00020124575920474832,3.6962732626290724
13028,gbx2,slc6a5,0.000109186156,0.000109186156,0.008982062142650044,2.0466239445842986
13029,vsx1,slc6a5,4.2207197e-05,4.2207197e-05,0.09013251975782009,1.0451184875641617
13030,msx1b,slc6a5,-4.461666e-05,4.461666e-05,0.1267415282617683,0.8970810604137831
13031,sox8a,slc6a5,-0.00013615128,0.00013615128,0.00694643042979771,2.1582383094942617
13032,alx4a,slc6a5,2.7758839e-05,2.7758839e-05,0.12436815265003062,0.905290816583258
13033,pnx,slc6a5,-1.0035835e-05,1.0035835e-05,0.7437913996592911,0.12854884762548177
13034,sox7,slc6a5,1.5537333e-05,1.5537333e-05,0.2949597703547124,0.5302372135281944
13035,fli1b,slc6a5,1.899455e-05,1.899455e-05,0.26623745284498634,0.5747308503648008
13036,prox1a,slc6a5,-1.6997938e-05,1.6997938e-05,0.7486837697196573,0.12570158158759423
13037,dlx4a,slc6a5,0.0002851492,0.0002851492,3.0797181013220354e-08,7.5114890343577505
13038,barhl1b,slc6a5,-6.6916546e-05,6.6916546e-05,0.00672804665151224,2.1721110058510336
13039,foxg1a,slc6a5,-5.6839366e-05,5.6839366e-05,0.03172150462327179,1.4986462212886478
13040,mef2b,slc6a5,-0.00010129119,0.00010129119,0.01467229850671655,1.833501845898356
13041,foxa2,slc6a5,5.42926e-05,5.42926e-05,0.01606818706158817,1.7940331209693288
13042,dlx3b,slc6a5,-0.00022926368,0.00022926368,2.5625100203933668e-05,4.591334427675492
13043,cebpa,slc6a5,4.1512336e-05,4.1512336e-05,0.10619604225549338,0.9738916683640457
