,source,target,coef_mean,coef_abs,p,-logp
304,evx2,adgrg6,0.0001874056,0.0001874056,0.0026455164944114654,2.5774895263604067
305,foxd1,adgrg6,-0.00044739945,0.00044739945,3.1210878170855256e-05,4.505694011552832
306,msx3,adgrg6,0.0010064727,0.0010064727,3.677363908667313e-06,5.434463390608171
307,lhx5,adgrg6,-7.96807e-05,7.96807e-05,0.51934126482084,0.28454716869706936
308,nkx1.2la,adgrg6,-0.0009775499,0.0009775499,8.843504767955682e-09,8.053375585696003
309,dlx1a,adgrg6,0.0004184397,0.0004184397,0.0005441520625878055,3.264279720311857
310,mafbb,adgrg6,-0.0010129865,0.0010129865,2.214873695662689e-06,5.654651034606024
311,phox2bb,adgrg6,0.00020543672,0.00020543672,0.02461985294803363,1.6087145453952905
312,lmx1a,adgrg6,-0.00012470929,0.00012470929,0.375112784759277,0.4258381337810646
313,hoxa10b,adgrg6,-0.0016757513,0.0016757513,1.0962222356556241e-06,5.960101392991241
314,neurod1,adgrg6,-0.0006464403,0.0006464403,1.125584802378712e-06,5.948621779368284
315,msx2b,adgrg6,-0.0011493183,0.0011493183,4.465110176811758e-08,7.350167820405662
316,otpb,adgrg6,-0.00066959026,0.00066959026,3.082976170485529e-09,8.511029832090435
317,mnx2a,adgrg6,-0.0005258034,0.0005258034,0.000564679225477851,3.248198189642784
318,pbx1b,adgrg6,-0.0010445517,0.0010445517,7.671945231617486e-07,6.115094506162107
319,barhl2,adgrg6,-0.0009178148,0.0009178148,2.443210243409737e-10,9.612039159459641
320,rx3,adgrg6,-0.0013413947,0.0013413947,1.7016425478106855e-10,9.769131663885545
321,ved,adgrg6,0.0014545151,0.0014545151,1.7385597298715693e-08,7.759810384124801
322,en2b,adgrg6,-0.0023154789,0.0023154789,2.232284383761692e-10,9.65125047889619
323,rx1,adgrg6,0.001870489,0.001870489,2.4652259681145454e-11,10.608143266160633
324,hmx3a,adgrg6,-0.00013446492,0.00013446492,0.05563714890914935,1.2546351332585144
325,cebpb,adgrg6,6.875118e-05,6.875118e-05,0.4168993256756891,0.3799688073336788
326,nr2e1,adgrg6,-0.00050039124,0.00050039124,0.01881781201885526,1.7254308741807014
327,mef2ca,adgrg6,0.0034893202,0.0034893202,8.52524366249437e-10,9.069293199459866
328,en2a,adgrg6,4.5521978e-05,4.5521978e-05,0.879049290673213,0.05598677217627407
329,rfx4,adgrg6,-0.0015894307,0.0015894307,2.503983900432202e-06,5.6013684677842654
330,foxi2,adgrg6,-0.0017236487,0.0017236487,5.890247144259232e-13,12.229866482609125
331,arxa,adgrg6,-6.1273804e-06,6.1273804e-06,0.9344301851964317,0.029453140851852518
332,lhx1a,adgrg6,0.00020762943,0.00020762943,0.003214261227107035,2.49291883047221
333,tfap2e,adgrg6,0.000109938796,0.000109938796,0.20574955016600663,0.6866611056205998
334,nfatc1,adgrg6,0.0027683277,0.0027683277,1.7968640210354646e-07,6.745484787191754
335,hoxc3a,adgrg6,-0.00011712612,0.00011712612,0.68450484636728,0.16462347266787863
336,lhx1b,adgrg6,0.0013441939,0.0013441939,8.496019389658191e-05,4.070784505112424
337,vox,adgrg6,0.002594364,0.002594364,5.834923768689699e-11,10.23396481349242
338,mnx2b,adgrg6,8.569388e-06,8.569388e-06,0.9588804429554024,0.018235539024944545
339,hmx2,adgrg6,-0.00055938266,0.00055938266,3.90034501254668e-09,8.408896974917615
340,foxf1,adgrg6,0.00028757742,0.00028757742,9.222393534964364e-07,6.035156349648936
341,hoxc11a,adgrg6,-0.00066804973,0.00066804973,0.00012674422649060742,3.897071814719508
342,hoxd12a,adgrg6,-0.0013909816,0.0013909816,6.890948286167726e-06,5.161721009280822
343,hoxc10a,adgrg6,0.00093045406,0.00093045406,0.0007142687762101841,3.146138334358178
344,hoxd3a,adgrg6,0.0032230052,0.0032230052,3.0042807146636846e-11,10.522259490065476
345,arxb,adgrg6,-9.871006e-05,9.871006e-05,0.5369965346313268,0.2700285168988589
346,myb,adgrg6,0.0053237192,0.0053237192,2.7652403016672412e-15,14.558267122169994
347,foxp1b,adgrg6,0.005135167,0.005135167,2.9580505931016195e-13,12.528994402307703
348,mef2aa,adgrg6,0.0020145462,0.0020145462,4.589156450129916e-06,5.3382671364064676
349,lmx1al,adgrg6,-0.00027989666,0.00027989666,0.01200789782389617,1.920533016193406
350,lhx4,adgrg6,0.00039286807,0.00039286807,0.00062058681054882,3.2071974587981575
351,creb3l3a,adgrg6,-0.00030636182,0.00030636182,4.199847117256323e-05,4.376766518492675
352,hoxb9a,adgrg6,0.0014401276,0.0014401276,1.7358920538584728e-06,5.760477284845704
353,mef2d,adgrg6,0.0014158525,0.0014158525,0.002167748845699691,2.6639910363611277
354,lhx9,adgrg6,-0.001548393,0.001548393,3.6759235127088937e-09,8.434633533834907
355,tfap2c,adgrg6,0.0006797403,0.0006797403,0.01201047292036771,1.9204398916260361
356,mef2cb,adgrg6,-0.0013711872,0.0013711872,3.4199548996420795e-07,6.4659796211268254
357,hnf4a,adgrg6,0.00025217637,0.00025217637,0.009335410262671628,2.0298665913839717
358,foxo3b,adgrg6,0.0005996764,0.0005996764,3.706125532128086e-05,4.431079874551062
359,irx5b,adgrg6,-0.0003666707,0.0003666707,0.0003696462173000169,3.4322137337086795
360,en1b,adgrg6,0.00016892503,0.00016892503,0.1326448389686196,0.8773096431641544
361,gsx1,adgrg6,0.0010826989,0.0010826989,7.528626960559609e-07,6.123284221385588
362,mafba,adgrg6,0.00089217705,0.00089217705,2.2177282301039412e-05,4.654091675228224
363,mnx1,adgrg6,0.0011217137,0.0011217137,2.4865349463154013e-11,10.604405432717584
364,hoxb3a,adgrg6,0.0016350988,0.0016350988,1.851297995883074e-06,5.732523669009846
365,uncx4.1,agr2,-2.664567e-05,2.664567e-05,0.7509869567704196,0.12436760580784814
366,esr2a,agr2,-0.00022075148,0.00022075148,0.024900135401400705,1.6037982913009992
367,lhx2b,agr2,-0.0005542787,0.0005542787,0.009419204302875538,2.0259857831377035
368,dlx5a,agr2,4.7864134e-05,4.7864134e-05,0.2548031865044842,0.5937951451253026
369,barx1,agr2,-0.00022431185,0.00022431185,3.961159907061549e-06,5.402177625317825
370,rorb,agr2,0.0007330627,0.0007330627,0.00016757161066838976,3.775799555958713
371,gata2a,agr2,6.103586e-05,6.103586e-05,0.4430897851567266,0.35350826193228485
372,emx3,agr2,0.00095579476,0.00095579476,2.530399498869527e-09,8.596810907101748
373,irx1b,agr2,-0.0015489245,0.0015489245,5.035946380090878e-11,10.297918902661598
374,rarab,agr2,0.00023566507,0.00023566507,0.10260862420961882,0.9888161354304185
375,otpa,agr2,3.1521326e-05,3.1521326e-05,0.4142321381208407,0.38275620948147393
376,thrab,agr2,-6.21791e-05,6.21791e-05,0.6346822131586554,0.19744367253098982
377,hoxa4a,agr2,7.375243e-05,7.375243e-05,0.5341099958963627,0.2723692941109803
378,hoxc1a,agr2,-9.2580565e-05,9.2580565e-05,0.36947652493726946,0.43241314972944506
379,foxi3b,agr2,6.319956e-05,6.319956e-05,0.006916104335759303,2.1601384636192345
380,six2a,agr2,0.00018787237,0.00018787237,0.001853823647173992,2.731931582328532
381,uncx,agr2,7.242789e-05,7.242789e-05,0.42416772758648724,0.3724623774608521
382,lmx1ba,agr2,-0.00080114155,0.00080114155,9.885422794476273e-09,8.005004751400246
383,rx2,agr2,-9.7392665e-05,9.7392665e-05,0.2997222435318001,0.5232810252070139
384,myog,agr2,0.00010044597,0.00010044597,0.5126605820360448,0.2901700737481093
385,pax2a,agr2,0.004228939,0.004228939,6.999878097445716e-16,15.154909523138263
386,nkx2.2a,agr2,-8.8303525e-05,8.8303525e-05,0.21903109566794726,0.659494224345584
387,nkx2.7,agr2,0.00050807704,0.00050807704,2.54524222093664e-07,6.594270881220931
388,lhx2a,agr2,-0.00022400978,0.00022400978,5.674407716532913e-07,6.246079462569263
389,noto,agr2,0.0005209367,0.0005209367,8.343679285061571e-07,6.078642397702919
390,meox1,agr2,-0.00019974359,0.00019974359,0.11767101221972523,0.9293305106785881
391,nr2e3,agr2,-0.0005132372,0.0005132372,1.6796499912120807e-05,4.7747812079895295
392,mitfb,agr2,-0.00045590667,0.00045590667,1.3953690593777977e-09,8.855310911205281
393,alx1,agr2,0.00026888755,0.00026888755,0.19696661848503577,0.7056073709763422
394,foxp4,agr2,0.0015636039,0.0015636039,1.9252618446031426e-06,5.715510196060497
395,lmx1bb,agr2,0.0014905765,0.0014905765,1.943065468415507e-12,11.711512566310875
396,gsx2,agr2,-0.0007567203,0.0007567203,1.1229805470194334e-10,9.94962776679757
397,onecut1,agr2,-0.00054068887,0.00054068887,2.4998502896728804e-05,4.602085999454288
398,creb3l3b,agr2,0.000490854,0.000490854,2.476385181886089e-11,10.606181803368694
399,phox2a,agr2,5.98817e-06,5.98817e-06,0.9388489996851128,0.027404252118260235
400,nr2f1b,agr2,0.00080132805,0.00080132805,2.1799326167325138e-10,9.661556930539215
401,nr6a1b,agr2,0.00072975265,0.00072975265,8.994847989541205e-06,5.046006171713792
402,otx5,agr2,-0.00037045524,0.00037045524,0.0023522705113166262,2.628512735820113
403,gbx2,agr2,0.000683148,0.000683148,1.8336602417404672e-05,4.736681131483158
404,vsx1,agr2,-0.00011442635,0.00011442635,0.16403827342942123,0.7850548104892905
405,tfap2b,agr2,-0.00079231546,0.00079231546,7.32553828925188e-11,10.135160457327098
406,msx1b,agr2,0.00054833357,0.00054833357,0.0007551590973445833,3.12196154132468
407,alx4a,agr2,-0.0004309751,0.0004309751,0.006268784361082315,2.202816669131013
408,pnx,agr2,0.00077307323,0.00077307323,4.088523279927548e-07,6.388433525045228
409,six4b,agr2,-0.00023084495,0.00023084495,0.0002716874523728089,3.5659304185975125
410,onecut2,agr2,0.00057925086,0.00057925086,0.001120872038659246,2.950443964636277
411,tfap2a,agr2,0.0001863363,0.0001863363,0.1446789129224002,0.8395947630675692
412,hoxc13b,agr2,-4.2146658e-05,4.2146658e-05,0.28833443345970394,0.5401034902216667
413,dlx4a,agr2,-0.00013274618,0.00013274618,0.004732092768733392,2.3249467499794227
414,dmbx1a,agr2,0.00025432967,0.00025432967,0.007672194429096114,2.115080399787651
415,barhl1b,agr2,-3.557168e-05,3.557168e-05,0.36358355275554144,0.4393957709645624
416,foxg1a,agr2,0.00010397169,0.00010397169,0.3028304634747971,0.5188004387705962
417,atf3,agr2,9.2169175e-05,9.2169175e-05,0.022425808615566412,1.6492518884868967
418,foxa2,agr2,0.0004071409,0.0004071409,0.00020025765060629856,3.698410883220606
419,dlx3b,agr2,0.0012746273,0.0012746273,7.277207850239996e-09,8.138035220664205
420,vax1,agr2,-0.0005695049,0.0005695049,0.0006962720889201064,3.157221013801779
421,pitx3,agr2,0.00024576465,0.00024576465,0.06361220760771162,1.1964595323402913
422,dlx2b,agr2,8.980486e-06,8.980486e-06,0.7991637084973852,0.09736424645023327
423,alx4b,agr2,3.618229e-05,3.618229e-05,0.6477113837599981,0.18861846999766643
424,nr2f5,agr2,-0.0013558419,0.0013558419,1.2704583482835862e-11,10.896039568635747
425,onecutl,agr2,-0.00012313656,0.00012313656,0.45298399719731164,0.3439171402645699
426,en1a,agr2,-1.2400401e-05,1.2400401e-05,0.8445429757620915,0.07337824584258959
427,drgx,agr2,-0.00067307433,0.00067307433,3.8919237860286517e-07,6.40983567293382
428,dlx2a,agr2,0.0009544842,0.0009544842,8.487308332239365e-07,6.0712300202155
429,foxi3a,agr2,-0.00014557778,0.00014557778,0.0006889918656028932,3.1617859054430726
430,prrx1a,agr2,0.00012200714,0.00012200714,0.438618958276755,0.35791260089141386
431,gbx1,agr2,-0.00019286863,0.00019286863,0.17466248746420024,0.7578003591077898
432,rxrab,agr2,0.00020463768,0.00020463768,0.1441658458435564,0.841137615612209
433,nkx2.2b,agr2,-0.00080097205,0.00080097205,6.218863873919282e-09,8.20628894944998
434,foxd5,agr2,0.0003654048,0.0003654048,4.244510623148315e-05,4.372172375129798
435,myf5,agr2,-0.00014706787,0.00014706787,0.21439595519085403,0.6687834123321723
436,ascl1a,agr2,-0.00020302412,0.00020302412,0.006626757262756973,2.1786989372670473
437,foxd3,agr2,-0.00018692033,0.00018692033,0.20432679168563384,0.6896746841831862
438,rxraa,agr2,0.00029896206,0.00029896206,0.012879613817563062,1.8900971586699766
439,vax2,agr2,-0.0013208858,0.0013208858,1.6112069452089178e-07,6.792848674732731
440,evx2,agr2,-0.00033745426,0.00033745426,7.267335891775941e-09,8.138624766520156
441,pax6b,agr2,0.0011662389,0.0011662389,2.699606399247539e-07,6.568699551061616
442,foxd1,agr2,-0.00027690222,0.00027690222,0.00014879461075709155,3.827412798365693
443,rarga,agr2,-0.0007096375,0.0007096375,0.00023621560963657786,3.6266914066588547
444,msx3,agr2,-0.0003594363,0.0003594363,0.00011443159779701316,3.9414540380072483
445,lhx5,agr2,1.7515717e-05,1.7515717e-05,0.8660539664612048,0.062455044927147575
446,nkx1.2la,agr2,-2.7872177e-06,2.7872177e-06,0.9681846071213102,0.014041826358852615
447,creb5b,agr2,-0.0010426797,0.0010426797,1.78258650363307e-08,7.748949385942319
448,pax1a,agr2,-0.00013528927,0.00013528927,0.07047395299983468,1.1519713675283292
449,dlx1a,agr2,-2.3641742e-05,2.3641742e-05,0.6329880296736664,0.19860450277226305
450,pitx2,agr2,-6.5444925e-05,6.5444925e-05,0.11136073475085359,0.9532679122774375
451,mafbb,agr2,0.00023411725,0.00023411725,0.0380717883148226,1.4193967229487408
452,phox2bb,agr2,-0.00027580163,0.00027580163,0.0003370390158006394,3.472319822077789
453,lmx1a,agr2,-0.0003902706,0.0003902706,0.0003039016240765687,3.5172669790065747
454,gata6,agr2,-0.00050083274,0.00050083274,0.0035061560741993063,2.4551687554827075
455,msx2b,agr2,-0.00031467847,0.00031467847,0.0002817954999811308,3.5500659464607565
456,otpb,agr2,0.0003426385,0.0003426385,1.4308466631863842e-06,5.844406904954506
457,mnx2a,agr2,0.00034677397,0.00034677397,0.00019189976017525742,3.716925568019231
458,fosaa,agr2,0.00037164325,0.00037164325,0.00015026298346386906,3.8231479925158793
459,barhl2,agr2,0.00046431494,0.00046431494,1.1179107886897167e-07,6.951592852554835
460,rx3,agr2,-0.0007167511,0.0007167511,3.1859680293041037e-09,8.496758586590905
461,ved,agr2,0.00041365685,0.00041365685,1.8704930261367573e-06,5.728043906667043
462,en2b,agr2,-0.0010209775,0.0010209775,2.859593163545689e-07,6.543695749876282
463,fosb,agr2,-0.00031063732,0.00031063732,1.883544709520199e-06,5.72502406653188
464,six1b,agr2,0.0016502975,0.0016502975,1.2086965648890328e-12,11.917682712153445
465,pax6a,agr2,-0.0004978083,0.0004978083,0.00039166930058371827,3.407080467537112
466,rx1,agr2,-0.00037877224,0.00037877224,0.03208326848923086,1.493721394299052
467,hmx3a,agr2,0.00022979241,0.00022979241,0.0001262211166181732,3.8988679821475687
468,tfec,agr2,0.0003859767,0.0003859767,0.002152126585609721,2.667132187552599
469,nkx2.4b,agr2,-0.00010713231,0.00010713231,0.13862738590581003,0.8581509661678639
470,six1a,agr2,0.00097021775,0.00097021775,3.2508583619203418e-09,8.488001952059221
471,en2a,agr2,-0.0016713261,0.0016713261,2.8653574407602674e-09,8.54282119398735
472,pax1b,agr2,0.00036739264,0.00036739264,8.052324662523588e-07,6.094078723065555
473,foxi2,agr2,-0.00011639746,0.00011639746,0.06326262186876608,1.198852813059854
474,arxa,agr2,0.0004736073,0.0004736073,2.936997331035569e-08,7.532096448137414
475,tfap2e,agr2,0.0016207853,0.0016207853,5.017006531763465e-14,13.299555333553277
476,lhx1a,agr2,-0.0003469933,0.0003469933,1.0654148137414783e-05,4.972481268991537
477,nr5a2,agr2,-0.00097275776,0.00097275776,7.837931729578416e-08,7.105798523659205
478,nfatc1,agr2,-0.0017778333,0.0017778333,1.3300453036068253e-11,10.876133565971736
479,lhx1b,agr2,-0.001334052,0.001334052,1.3569859844118264e-07,6.867424637914351
480,vox,agr2,-0.00042634943,0.00042634943,0.0028172308996721393,2.5501775568679825
481,cux2b,agr2,-0.00029633907,0.00029633907,0.0007907085920102926,3.1019835420392443
482,mnx2b,agr2,-0.0005267351,0.0005267351,1.7579454534838048e-06,5.75499460458563
483,hmx2,agr2,-0.00038536382,0.00038536382,1.7402412697287984e-11,10.75939053628754
484,tlx2,agr2,-0.00090627937,0.00090627937,3.0409189614177285e-05,4.5169951533770965
485,foxf1,agr2,-0.00039205942,0.00039205942,8.429769772572457e-08,7.074184286332165
486,gata5,agr2,0.0010380677,0.0010380677,2.1950346209640313e-07,6.658558625501558
487,hoxd3a,agr2,0.00021985327,0.00021985327,0.04975904214335465,1.3031279883626439
488,arxb,agr2,0.00048215754,0.00048215754,0.0002356611328309835,3.627712038981539
489,pax5,agr2,-0.00036329575,0.00036329575,0.22257584892403812,0.6525219615109698
490,lmx1al,agr2,0.00021772721,0.00021772721,0.0008455578305392498,3.07285668419256
491,ar,agr2,0.0003676018,0.0003676018,1.4195214574758288e-05,4.847858038296338
492,lhx4,agr2,0.00038568367,0.00038568367,5.00499995098634e-05,4.300595922437682
493,irx7,agr2,-0.0006528691,0.0006528691,2.6211622995446718e-05,4.581506087174567
494,creb3l3a,agr2,2.0630077e-05,2.0630077e-05,0.8199915807229938,0.08619060671910848
495,nkx2.4a,agr2,0.00020481789,0.00020481789,0.004810057540779598,2.317849728305255
496,lhx9,agr2,-3.731925e-05,3.731925e-05,0.7962512947594718,0.09894984846326593
497,tlx3b,agr2,-0.000671994,0.000671994,1.5108087209890124e-05,4.820790516916744
498,tfap2c,agr2,-0.0005386693,0.0005386693,0.015391522120840273,1.812718429161767
499,jun,agr2,0.00016710696,0.00016710696,0.14159932612596587,0.848938813457485
500,hnf4a,agr2,-5.39166e-06,5.39166e-06,0.9222552764301912,0.035148851397487475
501,raraa,agr2,0.0004891345,0.0004891345,0.000743497545682804,3.1287204607643195
502,bhlha15,agr2,0.00029395413,0.00029395413,0.0009562842802749373,3.0194129832449694
503,gata1a,agr2,-0.0012184392,0.0012184392,4.864631993414306e-08,7.3129500082783805
504,irx3b,agr2,-0.0005184754,0.0005184754,9.293233240215447e-06,5.03183316285354
505,nkx2.5,agr2,0.000371548,0.000371548,3.6106067997148703e-07,6.442419804293206
506,en1b,agr2,8.0939346e-05,8.0939346e-05,0.3539511133798655,0.45105671722700463
507,onecut3b,agr2,0.001312577,0.001312577,1.9191573254937866e-05,4.716889421933003
508,gsx1,agr2,0.00035947995,0.00035947995,0.001118610801972624,2.951320991181154
509,mafba,agr2,0.0017915238,0.0017915238,4.6718879844099875e-12,11.330507578638771
510,irx3a,agr2,-0.00057026814,0.00057026814,0.0020877199577520496,2.6803277570872064
511,mnx1,agr2,-0.0005183838,0.0005183838,2.0136883057093483e-10,9.696007752047802
512,hoxb3a,agr2,0.00034546934,0.00034546934,0.015769151455383427,1.8021916756095568
513,sox8a,ahnak,0.0007693975,0.0007693975,0.043800354737365016,1.3585223721475834
514,sox7,ahnak,0.01022348,0.01022348,5.1091888014896286e-05,4.291648048398163
515,fli1b,ahnak,-0.009976259,0.009976259,1.3308236741546816e-08,7.875879482026772
516,tfap2a,ahnak,0.010065218,0.010065218,0.002272628501280907,2.6434715510897457
517,lef1,ahnak,0.003268221,0.003268221,0.2579467927389727,0.5884698676915283
518,gata5,ahnak,0.0011109563,0.0011109563,0.36452235008564493,0.4382758384810135
519,klf17,ahnak,0.013421636,0.013421636,2.684778694015935e-09,8.571091507330843
520,sox13,ahnak,-0.009743825,0.009743825,7.901571796927015e-10,9.102286509363582
521,sox11a,ahnak,0.0031741057,0.0031741057,0.0006910632795095121,3.1604821831851035
522,foxa2,ahnak,0.00084340275,0.00084340275,0.03878996780996469,1.4112805808010909
523,gata6,ahnak,0.0037446406,0.0037446406,0.0027983207648783898,2.55310250484341
524,klf7b,ahnak,0.008324065,0.008324065,0.007594742375450252,2.119486953442799
525,nhlh2,ahnak,-0.0057926914,0.0057926914,0.0003091697268597689,3.5098030377207716
526,sox5,ahnak,0.0011911257,0.0011911257,0.7200455604348848,0.14264002298615305
527,elk3,ahnak,0.00891377,0.00891377,9.491487615299404e-08,7.0226657146028595
528,klf7a,ahnak,-0.0052474597,0.0052474597,0.004792052836695274,2.319478402104827
529,etv4,ahnak,0.00768974,0.00768974,7.046970954014847e-06,5.1519975185604965
530,gata2a,ahnak,0.013120717,0.013120717,5.3501260791811235e-11,10.271635983427844
531,sox3,ahnak,0.004088597,0.004088597,0.0022579082563423548,2.6462937083692983
532,sox6,ahnak,0.016165677,0.016165677,1.531166853974851e-06,5.814977480880991
533,klf6a,ahnak,0.029265907,0.029265907,2.5565018640469037e-08,7.592353886275998
