,source,target,coef_mean,coef_abs,p,-logp
304,evx2,adgrg6,0.00040839406,0.00040839406,0.07529295540250153,1.1232456555780552
305,foxd1,adgrg6,-0.0001378856,0.0001378856,0.1055569100948186,0.9765133311121853
306,msx3,adgrg6,0.00079383457,0.00079383457,1.317441034402212e-05,4.88026881369175
307,lhx5,adgrg6,-0.0003441423,0.0003441423,0.0022574056014610933,2.6463904016442337
308,nkx1.2la,adgrg6,-0.00079880666,0.00079880666,2.4385639539066725e-08,7.612865850093105
309,dlx1a,adgrg6,-0.0006747343,0.0006747343,6.695048761981907e-06,5.174246255547783
310,mafbb,adgrg6,-0.0006038659,0.0006038659,1.1980464530726498e-07,6.921526342278932
311,phox2bb,adgrg6,-0.00051951414,0.00051951414,4.785288074404403e-05,4.320091912566689
312,lmx1a,adgrg6,-0.00013018366,0.00013018366,0.3788748180328313,0.4215042592085674
313,hoxa10b,adgrg6,0.0004410827,0.0004410827,0.0003738951542892809,3.4272501633000814
314,neurod1,adgrg6,-0.00012472548,0.00012472548,0.42823506771763564,0.3683177716686884
315,msx2b,adgrg6,0.00046081064,0.00046081064,1.8822367106478842e-06,5.725325760471089
316,otpb,adgrg6,0.00044520907,0.00044520907,4.815184011680553e-06,5.317387111710688
317,mnx2a,adgrg6,-0.00017295644,0.00017295644,0.11671719048409138,0.9328651749523456
318,pbx1b,adgrg6,0.00017329368,0.00017329368,0.22054899588842755,0.6564949151293182
319,barhl2,adgrg6,-0.00018501804,0.00018501804,0.07059896255396947,1.1512016808235046
320,rx3,adgrg6,-0.00013448745,0.00013448745,0.32105425524858205,0.4934215695763875
321,ved,adgrg6,-0.00052664155,0.00052664155,1.3526076386087528e-06,5.86882816430365
322,en2b,adgrg6,-0.0014863563,0.0014863563,5.513269707528801e-09,8.258590761443024
323,rx1,adgrg6,-0.00025214473,0.00025214473,0.021885201910001238,1.6598494422884784
324,hmx3a,adgrg6,0.0003568389,0.0003568389,0.0006003920477934931,3.221565068631093
325,cebpb,adgrg6,-0.00091304164,0.00091304164,5.285513541277868e-05,4.2769128101903995
326,nr2e1,adgrg6,0.0002995053,0.0002995053,0.0059078873322322995,2.228567795597118
327,mef2ca,adgrg6,0.0012184498,0.0012184498,2.3448531019107766e-10,9.629884359357366
328,en2a,adgrg6,0.00071854115,0.00071854115,6.223602610522116e-06,5.205958145704616
329,rfx4,adgrg6,3.792581e-05,3.792581e-05,0.6891330973934086,0.1616968914724213
330,foxi2,adgrg6,0.0004959239,0.0004959239,0.0003217672217471116,3.4924581993277544
331,arxa,adgrg6,-0.00030021463,0.00030021463,0.02895724263566586,1.538242794861894
332,lhx1a,adgrg6,-0.0008543595,0.0008543595,1.6410038727447347e-11,10.784890394017179
333,tfap2e,adgrg6,0.000551566,0.000551566,1.0821763108110368e-07,6.965701977145861
334,nfatc1,adgrg6,0.00092553004,0.00092553004,6.90815113165795e-05,4.160638169812292
335,hoxc3a,adgrg6,0.0010822467,0.0010822467,1.7535470297118533e-11,10.75608258195217
336,lhx1b,adgrg6,0.0004271674,0.0004271674,0.008692419783512388,2.0608593084374762
337,vox,adgrg6,0.00021831493,0.00021831493,0.09063473788706555,1.0427053168797649
338,mnx2b,adgrg6,0.0002585197,0.0002585197,0.0021535701075441564,2.6668409856037405
339,hmx2,adgrg6,-0.00053670345,0.00053670345,9.4663533626773e-06,5.023817288099954
340,foxf1,adgrg6,-0.0004479067,0.0004479067,2.276557266072737e-05,4.642721420679058
341,hoxc11a,adgrg6,-0.000285271,0.000285271,8.321273045247128e-05,4.079810227287105
342,hoxd12a,adgrg6,9.463975e-05,9.463975e-05,0.3660057396147556,0.43651210404965585
343,hoxc10a,adgrg6,-6.293895e-05,6.293895e-05,0.6045368398499135,0.2185772285401325
344,hoxd3a,adgrg6,-9.1924565e-05,9.1924565e-05,0.3151436727634979,0.501491407914801
345,arxb,adgrg6,8.139095e-05,8.139095e-05,0.5947166026710096,0.22568993715608404
346,myb,adgrg6,-0.0007572827,0.0007572827,6.69855872744709e-07,6.17401863073956
347,foxp1b,adgrg6,0.0003272646,0.0003272646,0.0015570031676053336,2.8077105038916628
348,mef2aa,adgrg6,0.00026600622,0.00026600622,0.15036102236621252,0.8228647300020195
349,lmx1al,adgrg6,-0.00043044245,0.00043044245,0.0001701363790782912,3.7692028142903227
350,lhx4,adgrg6,-0.0004033915,0.0004033915,0.00042266550095212214,3.374003198959656
351,creb3l3a,adgrg6,0.0004068833,0.0004068833,3.0668071143050017e-12,11.513313537948795
352,hoxb9a,adgrg6,-0.0005482714,0.0005482714,0.00021125203973820463,3.675199089039713
353,mef2d,adgrg6,-0.0007441211,0.0007441211,3.4149213821164836e-05,4.4666192901394055
354,lhx9,adgrg6,0.0021481416,0.0021481416,2.0392119462460688e-11,10.690537633318726
355,tfap2c,adgrg6,0.0012635614,0.0012635614,5.083719617113593e-10,9.293818410143656
356,mef2cb,adgrg6,-0.00014649007,0.00014649007,0.2900533133501342,0.5375221691156705
357,hnf4a,adgrg6,0.00035218638,0.00035218638,2.381006536621447e-05,4.62323941231678
358,foxo3b,adgrg6,0.00032585458,0.00032585458,0.0015709627033411496,2.803834125542718
359,irx5b,adgrg6,0.0002414736,0.0002414736,0.008745959673906775,2.058192529442584
360,en1b,adgrg6,0.00030140975,0.00030140975,0.007251322013954551,2.1395828084600086
361,gsx1,adgrg6,0.00085162214,0.00085162214,4.390018624976781e-06,5.3575336372277
362,mafba,adgrg6,-0.0008636851,0.0008636851,2.066130585093565e-05,4.684842233352057
363,mnx1,adgrg6,6.1015468e-05,6.1015468e-05,0.3538517409629762,0.45117866330938383
364,hoxb3a,adgrg6,0.0012648002,0.0012648002,2.691881967644228e-09,8.569943986767752
365,uncx4.1,agr2,-0.0003337119,0.0003337119,3.583935748593636e-05,4.445639784802704
366,esr2a,agr2,6.0428847e-05,6.0428847e-05,0.2741128525693127,0.5620706008374831
367,lhx2b,agr2,8.6255364e-05,8.6255364e-05,0.17274521951077668,0.7625939622971354
368,dlx5a,agr2,-0.0006762565,0.0006762565,8.822279668628596e-09,8.05441917908799
369,barx1,agr2,-2.5658252e-05,2.5658252e-05,0.5844867194585193,0.23322535230608787
370,rorb,agr2,0.00036590078,0.00036590078,9.509892389570166e-06,5.021824397350734
371,gata2a,agr2,0.00019201289,0.00019201289,0.04154770498606021,1.3814529607948556
372,emx3,agr2,0.00067149807,0.00067149807,5.470003487019662e-08,7.262012396812288
373,irx1b,agr2,-0.00010516173,0.00010516173,0.230109857525014,0.6380647764768562
374,rarab,agr2,-0.00039921573,0.00039921573,3.1367859736816007e-05,4.503515112676194
375,otpa,agr2,-0.00018118147,0.00018118147,2.0764021713260497e-06,5.682688525644456
376,thrab,agr2,0.00063082715,0.00063082715,5.130536378191099e-05,4.289837228667644
377,hoxa4a,agr2,0.0002506663,0.0002506663,0.0005148699669081709,3.2883024404440078
378,hoxc1a,agr2,5.947721e-05,5.947721e-05,0.4079720313645957,0.389369609067891
379,foxi3b,agr2,0.00021453341,0.00021453341,4.797612735481893e-06,5.318974811314231
380,six2a,agr2,0.0005282878,0.0005282878,1.1194759021154128e-07,6.950985250625319
381,uncx,agr2,0.0005839422,0.0005839422,8.361490104200523e-08,7.077716319885812
382,lmx1ba,agr2,-0.00021317472,0.00021317472,0.002174336478527878,2.6626732479863913
383,rx2,agr2,0.0005197768,0.0005197768,5.369803362114599e-06,5.270041617524311
384,myog,agr2,-0.00031294517,0.00031294517,0.018226664562883212,1.7392927989516171
385,pax2a,agr2,0.00095927226,0.00095927226,7.783481403137875e-09,8.10882610789624
386,nkx2.2a,agr2,-0.00021602034,0.00021602034,0.00638432009249119,2.1948853467642095
387,nkx2.7,agr2,0.0006467694,0.0006467694,6.317723751975115e-08,7.199439367923711
388,lhx2a,agr2,-9.856184e-05,9.856184e-05,0.06586378863523705,1.181353291297154
389,noto,agr2,0.00026687098,0.00026687098,1.6584902645141366e-06,5.780287073484383
390,meox1,agr2,-6.7726476e-05,6.7726476e-05,0.19534448395967743,0.7091988476575044
391,nr2e3,agr2,-0.0004546465,0.0004546465,5.290120215633624e-05,4.276534458703358
392,mitfb,agr2,-0.00019770044,0.00019770044,0.015653053134568627,1.8054009405346076
393,alx1,agr2,0.00023857012,0.00023857012,0.004573923877591691,2.3397110674986137
394,foxp4,agr2,5.3443396e-06,5.3443396e-06,0.9313419628565182,0.030890828886090092
395,lmx1bb,agr2,-3.577603e-05,3.577603e-05,0.5765905290615871,0.2391324955067288
396,gsx2,agr2,0.0001430264,0.0001430264,0.005401378732479597,2.2674953699027838
397,onecut1,agr2,-0.00032601072,0.00032601072,0.00014431506932252616,3.8406883176804563
398,creb3l3b,agr2,0.00048680406,0.00048680406,1.1336898700995612e-07,6.945505733913308
399,phox2a,agr2,0.0005888029,0.0005888029,1.0184496268591018e-06,5.992060446603079
400,nr2f1b,agr2,-0.00010608102,0.00010608102,0.27626357267414126,0.5586763761387453
401,nr6a1b,agr2,-0.00068748486,0.00068748486,3.943170258630251e-06,5.404154470507998
402,otx5,agr2,-0.00027588086,0.00027588086,0.0012484047025689336,2.903644604076
403,gbx2,agr2,-0.00030629552,0.00030629552,0.012099414122383042,1.9172356585741568
404,vsx1,agr2,0.0004220466,0.0004220466,1.2782212852367052e-06,5.893393954755012
405,tfap2b,agr2,-0.00026744785,0.00026744785,0.0005897504691374536,3.22933170496763
406,msx1b,agr2,0.00014997227,0.00014997227,0.22953852206106046,0.63914441899543
407,alx4a,agr2,0.00025534807,0.00025534807,0.0015551959317287626,2.8082148884968
408,pnx,agr2,7.485624e-05,7.485624e-05,0.16124559811634154,0.7925121324438685
409,six4b,agr2,2.4969944e-05,2.4969944e-05,0.6869527829277999,0.16307311274922173
410,onecut2,agr2,-0.00020609314,0.00020609314,0.04622280653113361,1.3351436888010721
411,tfap2a,agr2,-0.00038245274,0.00038245274,3.575572203376316e-05,4.446654447601773
412,hoxc13b,agr2,0.00011831802,0.00011831802,2.6044515847768882e-05,4.584283711435227
413,dlx4a,agr2,1.981406e-05,1.981406e-05,0.7776079226108203,0.10923932327644031
414,dmbx1a,agr2,-9.4145595e-05,9.4145595e-05,0.1258914848742922,0.9000036439761011
415,barhl1b,agr2,0.0002898657,0.0002898657,2.4870178638156683e-05,4.604321095257323
416,foxg1a,agr2,0.00089188945,0.00089188945,2.2327962337546244e-09,8.651150909079872
417,atf3,agr2,4.2430387e-05,4.2430387e-05,0.19045957536189453,0.7201971882837058
418,foxa2,agr2,-0.00015078935,0.00015078935,0.002567420670782433,2.590502966532514
419,dlx3b,agr2,0.00027889945,0.00027889945,0.0012375224925660116,2.9074468988117435
420,vax1,agr2,1.1938028e-05,1.1938028e-05,0.892313911494103,0.04948233615439599
421,pitx3,agr2,3.779525e-05,3.779525e-05,0.5578996434474719,0.2534439161462627
422,dlx2b,agr2,-0.0002469292,0.0002469292,2.0224029525698556e-07,6.694132309357035
423,alx4b,agr2,0.00073877466,0.00073877466,2.470571825771442e-06,5.6072025155520375
424,nr2f5,agr2,-0.0002010735,0.0002010735,0.0015181902435321558,2.818673803842793
425,onecutl,agr2,0.00034375538,0.00034375538,0.0003555692742586448,3.449075774688476
426,en1a,agr2,0.000103209815,0.000103209815,0.06625377438131819,1.1787893755604077
427,drgx,agr2,-9.340758e-05,9.340758e-05,0.3222842655309178,0.4917608969695281
428,dlx2a,agr2,0.000757926,0.000757926,1.0704408155293556e-05,4.970437339765687
429,foxi3a,agr2,-3.3269804e-05,3.3269804e-05,0.4115716112563811,0.3855545889628115
430,prrx1a,agr2,0.00011545758,0.00011545758,0.1967184810471154,0.7061548376416596
431,gbx1,agr2,-0.00016006218,0.00016006218,0.12014422054365724,0.9202971157994709
432,rxrab,agr2,0.00025179848,0.00025179848,0.003723934368802191,2.428997981696662
433,nkx2.2b,agr2,0.00019008182,0.00019008182,0.01004424440616197,1.9980827281618159
434,foxd5,agr2,3.295863e-05,3.295863e-05,0.3291099675501813,0.48265896429788246
435,myf5,agr2,-5.868287e-05,5.868287e-05,0.29118621115293986,0.5358291944756755
436,ascl1a,agr2,-0.00035272312,0.00035272312,2.531150998899601e-05,4.596681945701974
437,foxd3,agr2,1.1835886e-05,1.1835886e-05,0.8388336827502795,0.07632413908069853
438,rxraa,agr2,-6.445676e-05,6.445676e-05,0.3417096629825602,0.4663427398998971
439,vax2,agr2,-0.0010331513,0.0010331513,8.340252765890382e-09,8.07882078711191
440,evx2,agr2,-0.00017851457,0.00017851457,0.01606659779369339,1.7940760781747769
441,pax6b,agr2,-2.7263794e-05,2.7263794e-05,0.7391155401096611,0.13128766646327925
442,foxd1,agr2,-1.08109025e-05,1.08109025e-05,0.8457590693963773,0.07275333640999986
443,rarga,agr2,0.00021530518,0.00021530518,0.029911951744043222,1.5241552484861132
444,msx3,agr2,-0.0006217601,0.0006217601,4.575183230198079e-06,5.339591508314371
445,lhx5,agr2,0.0003965979,0.0003965979,0.00012014839413145034,3.920282029475233
446,nkx1.2la,agr2,5.7517318e-05,5.7517318e-05,0.13300980004659257,0.8761163594136616
447,creb5b,agr2,-0.0006276126,0.0006276126,3.886501381184998e-07,6.410441173618878
448,pax1a,agr2,0.00047297135,0.00047297135,0.0001282108720576964,3.892075145843224
449,dlx1a,agr2,-0.00014179663,0.00014179663,0.06372806085679177,1.1956692962072142
450,pitx2,agr2,-1.5329444e-05,1.5329444e-05,0.8436443410966764,0.07384060225221395
451,mafbb,agr2,0.00023112798,0.00023112798,0.0009056022863320976,3.0430624897112803
452,phox2bb,agr2,-0.00030316634,0.00030316634,5.574116390354322e-05,4.253823967240781
453,lmx1a,agr2,3.7801325e-05,3.7801325e-05,0.6952999281753713,0.15782781547709318
454,gata6,agr2,-0.00025905835,0.00025905835,0.0008203336241398863,3.086009487060348
455,msx2b,agr2,-0.0005017728,0.0005017728,7.67523736717321e-08,7.114908184494498
456,otpb,agr2,-9.7394455e-05,9.7394455e-05,0.06889874628859953,1.1617886806307907
457,mnx2a,agr2,0.0002893321,0.0002893321,0.004281956388852482,2.3683577602496997
458,fosaa,agr2,-0.0001505338,0.0001505338,0.027511290921287054,1.5604890305904042
459,barhl2,agr2,0.0004333528,0.0004333528,4.899655057911416e-08,7.3098344937916515
460,rx3,agr2,0.00024795963,0.00024795963,0.003348441480663396,2.475157286647781
461,ved,agr2,-0.00040418003,0.00040418003,1.591008938805258e-08,7.798327380339029
462,en2b,agr2,0.0005377918,0.0005377918,5.811642340465883e-07,6.235701120860872
463,fosb,agr2,-0.00021820751,0.00021820751,4.402073564492725e-06,5.356342704084738
464,six1b,agr2,-0.00041674048,0.00041674048,8.344973435825291e-07,6.078575041452423
465,pax6a,agr2,-6.492342e-05,6.492342e-05,0.4079927582123174,0.38934754547958494
466,rx1,agr2,-0.00030425139,0.00030425139,0.002612872554904002,2.582881772841276
467,hmx3a,agr2,0.0004515886,0.0004515886,1.1395685902039071e-05,4.943259529675728
468,tfec,agr2,-7.350135e-05,7.350135e-05,0.3996494494455439,0.39832078097491724
469,nkx2.4b,agr2,-0.0005296811,0.0005296811,4.467627241198182e-08,7.349923069630755
470,six1a,agr2,-0.0007287517,0.0007287517,4.674244328751061e-09,8.33028859022042
471,en2a,agr2,-0.00074308616,0.00074308616,2.5723658572391483e-09,8.589667263399269
472,pax1b,agr2,0.0004484547,0.0004484547,0.0009247181896123938,3.0339905995242438
473,foxi2,agr2,-0.00013371313,0.00013371313,0.1620488256667668,0.790354111859732
474,arxa,agr2,-0.0005959567,0.0005959567,1.864523167415086e-05,4.729432215993731
475,tfap2e,agr2,0.00038934988,0.00038934988,1.988359025482179e-06,5.701505195035321
476,lhx1a,agr2,0.00015602139,0.00015602139,0.021485171834306042,1.6678611685617635
477,nr5a2,agr2,-0.0003269248,0.0003269248,0.00174981563013256,2.757007708476136
478,nfatc1,agr2,-0.0007518384,0.0007518384,3.1203694581670717e-09,8.505793981576474
479,lhx1b,agr2,-0.00029699825,0.00029699825,0.008332889465979902,2.079204378960782
480,vox,agr2,-6.960942e-05,6.960942e-05,0.271216861091189,0.5666833146160426
481,cux2b,agr2,-0.0001925884,0.0001925884,0.012731588877060947,1.895117393873418
482,mnx2b,agr2,-0.00027310094,0.00027310094,0.0003490584196069192,3.4571018819528923
483,hmx2,agr2,0.00072447077,0.00072447077,4.4506469456355037e-08,7.3515768554239935
484,tlx2,agr2,0.00057353236,0.00057353236,2.5236083546104436e-05,4.597978043496515
485,foxf1,agr2,-0.00045627402,0.00045627402,4.491723323750529e-08,7.3475870027821415
486,gata5,agr2,-0.00011625296,0.00011625296,0.11559060145743762,0.9370774764787159
487,hoxd3a,agr2,0.00050126354,0.00050126354,4.464064713101149e-06,5.350269518295606
488,arxb,agr2,-0.00043066018,0.00043066018,1.2598322257166704e-06,5.899687286864122
489,pax5,agr2,0.00086535135,0.00086535135,1.4972500490163773e-08,7.824705664025993
490,lmx1al,agr2,-0.00097535626,0.00097535626,1.6323225265721804e-12,11.787194025930527
491,ar,agr2,0.0003801979,0.0003801979,2.0975574854322755e-06,5.678286128108835
492,lhx4,agr2,0.00021472014,0.00021472014,0.002801591311115637,2.552595218183953
493,irx7,agr2,2.4601795e-06,2.4601795e-06,0.9771313059432003,0.010047072294645902
494,creb3l3a,agr2,4.7233065e-05,4.7233065e-05,0.08705279397533479,1.0602172855621814
495,nkx2.4a,agr2,0.000705227,0.000705227,1.2340220701312632e-08,7.908677073000905
496,lhx9,agr2,-0.0004009366,0.0004009366,9.479207354005922e-06,5.023227976604295
497,tlx3b,agr2,-0.0003388259,0.0003388259,0.0011377249503604174,2.943962717711269
498,tfap2c,agr2,0.0004114201,0.0004114201,3.478329503978263e-06,5.458629279440478
499,jun,agr2,0.00046193274,0.00046193274,5.150231374362747e-05,4.288173259822533
500,hnf4a,agr2,-0.00044797923,0.00044797923,1.225347979826086e-07,6.9117405608851055
501,raraa,agr2,0.0012197458,0.0012197458,1.0035287469172543e-13,12.998470182270948
502,bhlha15,agr2,-0.00022581317,0.00022581317,4.571137070249324e-05,4.339975755748432
503,gata1a,agr2,0.00084464333,0.00084464333,1.1961432545053414e-06,5.9222168045319705
504,irx3b,agr2,0.00055948296,0.00055948296,9.808981865239348e-07,6.008376068385126
505,nkx2.5,agr2,0.00023696586,0.00023696586,9.565851219399585e-05,4.019276378126009
506,en1b,agr2,-0.0007683429,0.0007683429,4.5185956510029756e-08,7.34499652000871
507,onecut3b,agr2,2.1155858e-05,2.1155858e-05,0.8288743607889492,0.0815112939988781
508,gsx1,agr2,-3.959939e-05,3.959939e-05,0.501191944324209,0.29999591805230885
509,mafba,agr2,0.00024262266,0.00024262266,0.0003709281945340713,3.430710154362979
510,irx3a,agr2,-0.0004491544,0.0004491544,5.214868909938001e-05,4.282756604285604
511,mnx1,agr2,-0.00036950025,0.00036950025,1.2733732548969477e-08,7.895044276015017
512,hoxb3a,agr2,0.00035058087,0.00035058087,0.0006100734743258777,3.2146178574930038
513,sox8a,ahnak,-0.0047672717,0.0047672717,0.0013832692046285228,2.8590932915412117
514,sox7,ahnak,0.005290456,0.005290456,0.0019423732631965475,2.71166730863517
515,fli1b,ahnak,-0.004382517,0.004382517,0.0003038855828367446,3.517289903549444
516,tfap2a,ahnak,0.004455322,0.004455322,1.1606363539422692e-05,4.935303830403182
517,lef1,ahnak,-0.015623607,0.015623607,1.4257844621133024e-16,15.845946122443356
518,gata5,ahnak,0.016580462,0.016580462,1.8534190785510714e-08,7.732026370792187
519,klf17,ahnak,0.0040080585,0.0040080585,5.0656393576385544e-05,4.295365732540487
520,sox13,ahnak,-0.0062621944,0.0062621944,1.1335067730000066e-05,4.945575880506373
521,sox11a,ahnak,0.0029579704,0.0029579704,0.0029746221843261113,2.5265681874756867
522,foxa2,ahnak,-0.0038298077,0.0038298077,2.386598360124985e-05,4.622220662123531
523,gata6,ahnak,-0.008024325,0.008024325,2.44116590533624e-07,6.612402704268343
524,klf7b,ahnak,0.021813672,0.021813672,2.2018430649375503e-08,7.657213638343591
525,nhlh2,ahnak,-0.0027694684,0.0027694684,2.2157556943857367e-05,4.654478125906241
526,sox5,ahnak,0.011483999,0.011483999,2.323419124665162e-05,4.633872440173683
527,elk3,ahnak,0.006444012,0.006444012,2.3808204544955537e-06,5.623273354936135
528,klf7a,ahnak,0.004604511,0.004604511,0.001848509934382913,2.733178211070811
529,etv4,ahnak,0.020208247,0.020208247,9.214834583156493e-18,17.035512456458704
530,gata2a,ahnak,-0.0062908046,0.0062908046,3.1787573242690136e-06,5.497742626144287
531,sox3,ahnak,0.006145715,0.006145715,2.2659906393116603e-06,5.644741888516616
532,sox6,ahnak,-0.0022914996,0.0022914996,0.09182536750859702,1.0370373248216413
533,klf6a,ahnak,-0.0018688465,0.0018688465,0.20165963305608098,0.6953810273971228
