source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
meox1,hmgb2a,0.0075308727,0.0075308727,2.9062976411120695e-07,6.536659910590917,TDR124,30,enteric_neurons,filtered
mafbb,ncam2,0.0075291083,0.0075291083,1.698832930664413e-05,4.769849329111058,TDR124,30,enteric_neurons,filtered
klf7b,runx1t1,0.0075289817,0.0075289817,3.832800326340797e-12,11.416483805172245,TDR124,30,enteric_neurons,filtered
dlx2a,pbx3b,0.007528599,0.007528599,3.3396006769768927e-07,6.476305459581652,TDR124,30,enteric_neurons,filtered
emx2,ap2m1a,0.007528085,0.007528085,7.756860063961974e-07,6.11031404328539,TDR124,30,enteric_neurons,filtered
nkx2.3,tmsb4x,0.0075279344,0.0075279344,2.0928335405784157e-05,4.679265313124844,TDR124,30,enteric_neurons,filtered
pitx3,ncl,0.0075268224,0.0075268224,5.925471545516212e-11,10.22727708304496,TDR124,30,enteric_neurons,filtered
hoxb8a,pabpc1a,0.0075216265,0.0075216265,7.781764912983329e-08,7.1089218933647444,TDR124,30,enteric_neurons,filtered
sox11b,nop56,0.007520135,0.007520135,1.1094162833404284e-12,11.954905464098974,TDR124,30,enteric_neurons,filtered
lmx1a,mdkb,0.007519943,0.007519943,1.9013617314456922e-07,6.720935251348123,TDR124,30,enteric_neurons,filtered
sox21a,prmt1,0.007518129,0.007518129,8.552477648547667e-10,9.067908052147295,TDR124,30,enteric_neurons,filtered
irx7,nrxn3a,-0.0075153536,0.0075153536,6.562417512113146e-06,5.182936142520727,TDR124,30,enteric_neurons,filtered
eomesa,ncl,0.0075119133,0.0075119133,2.9218357521768964e-09,8.53434420110813,TDR124,30,enteric_neurons,filtered
sox1b,fgf13a,-0.0075108823,0.0075108823,4.2255199886111326e-07,6.374119839545344,TDR124,30,enteric_neurons,filtered
barhl1b,pbx3b,-0.0075096833,0.0075096833,1.4068840870741757e-06,5.851741682535244,TDR124,30,enteric_neurons,filtered
ascl1a,nop58,0.007503937,0.007503937,1.6247063556407624e-10,9.789225120622758,TDR124,30,enteric_neurons,filtered
vsx1,hspe1,0.0075034103,0.0075034103,5.924270837981459e-07,6.227365095196048,TDR124,30,enteric_neurons,filtered
meis3,tenm4,0.0075024376,0.0075024376,1.5116327231404e-07,6.82055371524306,TDR124,30,enteric_neurons,filtered
foxg1a,hmgn2,0.0075005344,0.0075005344,2.9281307255352174e-09,8.533409538231387,TDR124,30,enteric_neurons,filtered
esrrga,scn8ab,0.007497102,0.007497102,1.31945370395549e-10,9.879605843389665,TDR124,30,enteric_neurons,filtered
scrt2,serbp1a,0.0074919523,0.0074919523,6.1001783010650536e-09,8.21465747088481,TDR124,30,enteric_neurons,filtered
fosaa,stmn1a,-0.0074912272,0.0074912272,8.522860029262131e-07,6.069414643907307,TDR124,30,enteric_neurons,filtered
rfx4,tnni2b.1,0.0074879434,0.0074879434,2.0951162211142132e-07,6.67879188067449,TDR124,30,enteric_neurons,filtered
dmbx1a,epha7,0.007482465,0.007482465,1.1752049240665318e-08,7.929886397535666,TDR124,30,enteric_neurons,filtered
sox10,nop56,0.0074822935,0.0074822935,1.5628449304112392e-06,5.806084111685046,TDR124,30,enteric_neurons,filtered
en1b,ptmaa,0.00747843,0.00747843,1.6981627777067935e-10,9.770020682718943,TDR124,30,enteric_neurons,filtered
gata6,ptmaa,0.0074766013,0.0074766013,1.8740026237075076e-06,5.7272298054114765,TDR124,30,enteric_neurons,filtered
nr2f1b,apoc1,0.0074759815,0.0074759815,0.00020712152603792554,3.6837747627498514,TDR124,30,enteric_neurons,filtered
