source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
FQ377628.1,chsy1,0.02123247,0.02123247,6.949389819498471e-08,7.158053326295974,TDR126,0,neural_telencephalon,filtered
irx1b,rps19,0.021205645,0.021205645,9.031948171157768e-12,11.044218563227107,TDR126,0,neural_telencephalon,filtered
sox19a,rpsa,0.021204684,0.021204684,1.1969351662750546e-20,19.921929373145428,TDR126,0,neural_telencephalon,filtered
foxb1a,metap2b,0.021185547,0.021185547,1.0620006825403631e-10,9.973875204136453,TDR126,0,neural_telencephalon,filtered
pnx,rpl3,0.02118549,0.02118549,7.775805740677292e-13,12.109254597722437,TDR126,0,neural_telencephalon,filtered
irx1b,rps16,0.021174408,0.021174408,4.066863926830296e-17,16.39074035840814,TDR126,0,neural_telencephalon,filtered
phox2a,mdkb,0.021171587,0.021171587,1.554826334550061e-13,12.808318112205347,TDR126,0,neural_telencephalon,filtered
rx3,cirbpb,0.021168537,0.021168537,6.996600897015733e-12,11.155112898585674,TDR126,0,neural_telencephalon,filtered
gbx1,rps9,0.021167073,0.021167073,9.898858423059262e-09,8.004414887135042,TDR126,0,neural_telencephalon,filtered
sp8b,hmgn7,0.021166049,0.021166049,1.1111719722204728e-14,13.954218721611246,TDR126,0,neural_telencephalon,filtered
gbx2,rps13,0.021165559,0.021165559,3.5888901956659214e-13,12.445039828974057,TDR126,0,neural_telencephalon,filtered
hoxd9a,prmt1,0.021161865,0.021161865,2.670930813494271e-10,9.57333736158807,TDR126,0,neural_telencephalon,filtered
phox2a,rps5,0.021154445,0.021154445,2.1810489853059958e-10,9.661334580267615,TDR126,0,neural_telencephalon,filtered
foxi3a,snrpg,0.02114438,0.02114438,2.0358675475431827e-07,6.691250480383554,TDR126,0,neural_telencephalon,filtered
ctcf,hspa8,0.0211341,0.0211341,1.0094392942139941e-13,12.995919793590685,TDR126,0,neural_telencephalon,filtered
